1.542400E+3	9.608000E-7
1.542440E+3	2.493000E-6
1.542480E+3	5.933000E-6
1.542520E+3	8.874000E-6
1.542560E+3	2.206000E-5
1.542600E+3	2.606000E-5
1.542640E+3	1.703000E-5
1.542680E+3	3.471000E-6
1.542720E+3	2.363000E-6
1.542760E+3	7.158000E-7
1.542800E+3	1.779000E-6
1.542840E+3	2.540000E-6
1.542880E+3	1.000000E-12
1.542920E+3	1.000000E-12
1.542960E+3	1.025000E-6
1.543000E+3	5.426000E-7
1.543040E+3	1.000000E-12
1.543080E+3	1.000000E-12
1.543120E+3	1.241000E-7
1.543160E+3	1.365000E-6
1.543200E+3	2.887000E-7
1.543240E+3	1.000000E-12
1.543280E+3	3.960000E-7
1.543320E+3	1.000000E-12
1.543360E+3	1.000000E-12
1.543400E+3	1.553000E-6
1.543440E+3	6.073000E-7
1.543480E+3	2.525000E-6
1.543520E+3	6.059000E-7
1.543560E+3	2.214000E-6
1.543600E+3	3.146000E-6
1.543640E+3	1.000000E-5
1.543680E+3	3.321000E-5
1.543720E+3	3.680000E-5
1.543760E+3	1.984000E-5
1.543800E+3	4.819000E-6
1.543840E+3	1.727000E-6
1.543880E+3	1.026000E-6
1.543920E+3	1.346000E-6
1.543960E+3	9.234000E-7
1.544000E+3	1.000000E-12
1.544040E+3	1.000000E-12
1.544080E+3	4.844000E-7
1.544120E+3	1.000000E-12
1.544160E+3	1.000000E-12
1.544200E+3	6.089000E-7
1.544240E+3	2.182000E-7
1.544280E+3	1.000000E-12
1.544320E+3	9.271000E-7
1.544360E+3	1.000000E-12
1.544400E+3	1.039000E-6
1.544440E+3	1.184000E-7
1.544480E+3	1.000000E-12
1.544520E+3	4.152000E-7
1.544560E+3	1.000000E-12
1.544600E+3	2.055000E-6
1.544640E+3	1.804000E-6
1.544680E+3	1.746000E-6
1.544720E+3	3.538000E-6
1.544760E+3	1.228000E-5
1.544800E+3	3.854000E-5
1.544840E+3	4.176000E-5
1.544880E+3	2.747000E-5
1.544920E+3	4.769000E-6
1.544960E+3	2.241000E-6
1.545000E+3	4.288000E-7
1.545040E+3	4.609000E-8
1.545080E+3	4.327000E-7
1.545120E+3	2.053000E-6
1.545160E+3	1.327000E-6
1.545200E+3	9.733000E-7
1.545240E+3	1.000000E-12
1.545280E+3	1.719000E-6
1.545320E+3	1.000000E-12
1.545360E+3	1.000000E-12
1.545400E+3	1.000000E-12
1.545440E+3	7.505000E-7
1.545480E+3	1.423000E-6
1.545520E+3	2.113000E-6
1.545560E+3	1.000000E-12
1.545600E+3	4.387000E-7
1.545640E+3	5.699000E-7
1.545680E+3	9.569000E-7
1.545720E+3	1.835000E-7
1.545760E+3	1.200000E-6
1.545800E+3	1.280000E-6
1.545840E+3	3.784000E-6
1.545880E+3	1.349000E-5
1.545920E+3	4.079000E-5
1.545960E+3	4.683000E-5
1.546000E+3	2.781000E-5
1.546040E+3	5.666000E-6
1.546080E+3	3.583000E-6
1.546120E+3	2.542000E-6
1.546160E+3	2.707000E-7
1.546200E+3	1.707000E-6
1.546240E+3	1.124000E-6
1.546280E+3	7.604000E-7
1.546320E+3	1.000000E-12
1.546360E+3	4.683000E-7
1.546400E+3	1.491000E-7
1.546440E+3	6.757000E-7
1.546480E+3	7.217000E-7
1.546520E+3	1.043000E-6
1.546560E+3	1.000000E-12
1.546600E+3	2.552000E-7
1.546640E+3	6.910000E-7
1.546680E+3	1.000000E-12
1.546720E+3	2.343000E-7
1.546760E+3	1.000000E-12
1.546800E+3	1.522000E-6
1.546840E+3	1.173000E-6
1.546880E+3	1.171000E-6
1.546920E+3	2.319000E-6
1.546960E+3	3.710000E-6
1.547000E+3	1.301000E-5
1.547040E+3	5.769000E-5
1.547080E+3	6.641000E-5
1.547120E+3	3.085000E-5
1.547160E+3	6.365000E-6
1.547200E+3	2.589000E-6
1.547240E+3	2.328000E-6
1.547280E+3	1.126000E-6
1.547320E+3	1.645000E-7
1.547360E+3	1.081000E-6
1.547400E+3	3.135000E-7
1.547440E+3	3.202000E-7
1.547480E+3	7.611000E-7
1.547520E+3	4.817000E-8
1.547560E+3	9.432000E-7
1.547600E+3	1.000000E-12
