# 1530:1555:0.1
# medium Gain
wavelength voltage power
1549.000000	0.033508	0.000416
1549.025000	0.033816	0.000420
1549.050000	0.034099	0.000423
1549.075000	0.035142	0.000436
1549.100000	0.034644	0.000430
1549.125000	0.035360	0.000439
1549.150000	0.036270	0.000450
1549.175000	0.036224	0.000450
1549.200000	0.036398	0.000452
1549.225000	0.036630	0.000455
1549.250000	0.036967	0.000459
1549.275000	0.037152	0.000461
1549.300000	0.037441	0.000465
1549.325000	0.037726	0.000468
1549.350000	0.037896	0.000470
1549.375000	0.038229	0.000475
1549.400000	0.038690	0.000480
1549.425000	0.038955	0.000484
1549.450000	0.039567	0.000491
1549.475000	0.041580	0.000516
1549.500000	0.041543	0.000516
1549.525000	0.041776	0.000519
1549.550000	0.041581	0.000516
1549.575000	0.042120	0.000523
1549.600000	0.042637	0.000529
1549.625000	0.043228	0.000537
1549.650000	0.043619	0.000542
1549.675000	0.043913	0.000545
1549.700000	0.044401	0.000551
1549.725000	0.045204	0.000561
1549.750000	0.045847	0.000569
1549.775000	0.046638	0.000579
1549.800000	0.047476	0.000589
1549.825000	0.048699	0.000605
1549.850000	0.049595	0.000616
1549.875000	0.049931	0.000620
1549.900000	0.050251	0.000624
1549.925000	0.051253	0.000636
1549.950000	0.051684	0.000642
1549.975000	0.052546	0.000652
1550.000000	0.053715	0.000667
1550.025000	0.054488	0.000677
1550.050000	0.055326	0.000687
1550.075000	0.056459	0.000701
1550.100000	0.057066	0.000709
1550.125000	0.057848	0.000718
1550.150000	0.059018	0.000733
1550.175000	0.062496	0.000776
1550.200000	0.063517	0.000789
1550.225000	0.064380	0.000799
1550.250000	0.067254	0.000835
1550.275000	0.067356	0.000836
1550.300000	0.068226	0.000847
1550.325000	0.070009	0.000869
1550.350000	0.071189	0.000884
1550.375000	0.072946	0.000906
1550.400000	0.074888	0.000930
1550.425000	0.076421	0.000949
1550.450000	0.078042	0.000969
1550.475000	0.080166	0.000996
1550.500000	0.082524	0.001025
1550.525000	0.087064	0.001081
1550.550000	0.091880	0.001141
1550.575000	0.091409	0.001135
1550.600000	0.095605	0.001187
1550.625000	0.095107	0.001181
1550.650000	0.098099	0.001218
1550.675000	0.101053	0.001255
1550.700000	0.104637	0.001300
1550.725000	0.108703	0.001350
1550.750000	0.112643	0.001399
1550.775000	0.115585	0.001436
1550.800000	0.121016	0.001503
1550.825000	0.125590	0.001560
1550.850000	0.130460	0.001620
1550.875000	0.137174	0.001704
1550.900000	0.146336	0.001818
1550.925000	0.147057	0.001827
1550.950000	0.152794	0.001898
1550.975000	0.157002	0.001950
1551.000000	0.169416	0.002104
1551.025000	0.175517	0.002180
1551.050000	0.184858	0.002296
1551.075000	0.196245	0.002437
1551.100000	0.205225	0.002549
1551.125000	0.216476	0.002689
1551.150000	0.227286	0.002823
1551.175000	0.239345	0.002973
1551.200000	0.251520	0.003124
1551.225000	0.290646	0.003610
1551.250000	0.316834	0.003935
1551.275000	0.341179	0.004238
1551.300000	0.328701	0.004083
1551.325000	0.352846	0.004383
1551.350000	0.375720	0.004667
1551.375000	0.396856	0.004929
1551.400000	0.427113	0.005305
1551.425000	0.457416	0.005681
1551.450000	0.493788	0.006135
1551.475000	0.539175	0.006699
1551.500000	0.586619	0.007288
1551.525000	0.635633	0.007897
1551.550000	0.686378	0.008528
1551.575000	0.737835	0.009167
1551.600000	0.886447	0.011013
1551.625000	0.876402	0.010889
1551.650000	0.921072	0.011444
1551.675000	1.026513	0.012754
1551.700000	1.090428	0.013548
1551.725000	1.165591	0.014482
1551.750000	1.220555	0.015164
1551.775000	1.258337	0.015634
1551.800000	1.309204	0.016266
1551.825000	1.366423	0.016977
1551.850000	1.405125	0.017458
1551.875000	1.422541	0.017674
1551.900000	1.421054	0.017656
1551.925000	1.383122	0.017184
1551.950000	1.242511	0.015437
1551.975000	1.175067	0.014599
1552.000000	1.174424	0.014591
1552.025000	1.124030	0.013965
1552.050000	1.077549	0.013388
1552.075000	1.006288	0.012502
1552.100000	0.927150	0.011519
1552.125000	0.852190	0.010588
1552.150000	0.784115	0.009742
1552.175000	0.719529	0.008940
1552.200000	0.661983	0.008225
1552.225000	0.607202	0.007544
1552.250000	0.569364	0.007074
1552.275000	0.532811	0.006620
1552.300000	0.494958	0.006149
1552.325000	0.456480	0.005671
1552.350000	0.422035	0.005243
1552.375000	0.392657	0.004878
1552.400000	0.371677	0.004618
1552.425000	0.344618	0.004282
1552.450000	0.318413	0.003957
1552.475000	0.300240	0.003731
1552.500000	0.281778	0.003502
1552.525000	0.266991	0.003318
1552.550000	0.247564	0.003077
1552.575000	0.233713	0.002905
1552.600000	0.222744	0.002768
1552.625000	0.210825	0.002620
1552.650000	0.188522	0.002343
1552.675000	0.187950	0.002336
1552.700000	0.180848	0.002248
1552.725000	0.167677	0.002084
1552.750000	0.160590	0.001996
1552.775000	0.152828	0.001899
1552.800000	0.146379	0.001819
1552.825000	0.139909	0.001739
1552.850000	0.134698	0.001674
1552.875000	0.130262	0.001619
1552.900000	0.124064	0.001542
1552.925000	0.118205	0.001469
1552.950000	0.100705	0.001252
1552.975000	0.107127	0.001331
1553.000000	0.099739	0.001240
1553.025000	0.099556	0.001237
1553.050000	0.096472	0.001199
1553.075000	0.094808	0.001178
1553.100000	0.091978	0.001143
1553.125000	0.089893	0.001117
1553.150000	0.086685	0.001077
1553.175000	0.082356	0.001024
1553.200000	0.079781	0.000992
1553.225000	0.076787	0.000954
1553.250000	0.074938	0.000931
1553.275000	0.073348	0.000912
1553.300000	0.069975	0.000870
1553.325000	0.068035	0.000846
1553.350000	0.067100	0.000834
1553.375000	0.065351	0.000812
1553.400000	0.063755	0.000792
1553.425000	0.062278	0.000774
1553.450000	0.060968	0.000758
1553.475000	0.059972	0.000746
1553.500000	0.057930	0.000720
1553.525000	0.056677	0.000705
1553.550000	0.055968	0.000696
1553.575000	0.054081	0.000672
1553.600000	0.052844	0.000657
1553.625000	0.052188	0.000649
1553.650000	0.050845	0.000632
