# 1530:1555:0.1
# low Gain
wavelength voltage power
1530.000000	0.030673	0.018928
1530.100000	0.032230	0.019889
1530.200000	0.033794	0.020854
1530.300000	0.036169	0.022326
1530.400000	0.038444	0.023731
1530.500000	0.041459	0.025592
1530.600000	0.043904	0.027101
1530.700000	0.048054	0.029663
1530.800000	0.052410	0.032352
1530.900000	0.058637	0.036196
1531.000000	0.065531	0.040451
1531.100000	0.073465	0.045348
1531.200000	0.085364	0.052693
1531.300000	0.099943	0.061712
1531.400000	0.118000	0.072861
1531.500000	0.144244	0.089066
1531.600000	0.177044	0.109319
1531.700000	0.223367	0.137921
1531.800000	0.280992	0.173503
1531.900000	0.342271	0.211341
1532.000000	0.373520	0.230636
1532.100000	0.285868	0.176514
1532.200000	0.113546	0.070111
1532.300000	0.026364	0.016284
1532.400000	0.014543	0.008982
1532.500000	0.014521	0.008969
1532.600000	0.014516	0.008966
1532.700000	0.014511	0.008963
1532.800000	0.014709	0.009085
1532.900000	0.018486	0.011418
1533.000000	0.027142	0.016764
1533.100000	0.036274	0.022404
1533.200000	0.040751	0.025170
1533.300000	0.043545	0.026904
1533.400000	0.044072	0.027230
1533.500000	0.043887	0.027115
1533.600000	0.042595	0.026317
1533.700000	0.040880	0.025257
1533.800000	0.038570	0.023830
1533.900000	0.037343	0.023072
1534.000000	0.035949	0.022211
1534.100000	0.034383	0.021243
1534.200000	0.033261	0.020550
1534.300000	0.032004	0.019779
1534.400000	0.030954	0.019131
1534.500000	0.029919	0.018490
1534.600000	0.028694	0.017734
1534.700000	0.028439	0.017576
1534.800000	0.027737	0.017142
1534.900000	0.027120	0.016761
1535.000000	0.026328	0.016271
1535.100000	0.025907	0.016011
1535.200000	0.025565	0.015800
1535.300000	0.025186	0.015566
1535.400000	0.024744	0.015297
1535.500000	0.024133	0.014920
1535.600000	0.023808	0.014718
1535.700000	0.023488	0.014521
1535.800000	0.023138	0.014304
1535.900000	0.022683	0.014023
1536.000000	0.022456	0.013883
1536.100000	0.022025	0.013616
1536.200000	0.021799	0.013477
1536.300000	0.021517	0.013302
1536.400000	0.021244	0.013137
1536.500000	0.021072	0.013031
1536.600000	0.020917	0.012935
1536.700000	0.020782	0.012852
1536.800000	0.020508	0.012682
1536.900000	0.020345	0.012581
1537.000000	0.020130	0.012449
1537.100000	0.019966	0.012347
1537.200000	0.019912	0.012314
1537.300000	0.019757	0.012218
1537.400000	0.019624	0.012139
1537.500000	0.019460	0.012038
1537.600000	0.019345	0.011966
1537.700000	0.019225	0.011893
1537.800000	0.019050	0.011784
1537.900000	0.018913	0.011699
1538.000000	0.018901	0.011692
1538.100000	0.018731	0.011587
1538.200000	0.018567	0.011486
1538.300000	0.018585	0.011497
1538.400000	0.018465	0.011426
1538.500000	0.018373	0.011369
1538.600000	0.018298	0.011322
1538.700000	0.018247	0.011291
1538.800000	0.018170	0.011243
1538.900000	0.018083	0.011190
1539.000000	0.017990	0.011132
1539.100000	0.017926	0.011092
1539.200000	0.017894	0.011072
1539.300000	0.017671	0.010934
1539.400000	0.017689	0.010949
1539.500000	0.017594	0.010890
