1542.000000	0.019622	0.012153
1542.010000	0.019600	0.012139
1542.020000	0.019619	0.012151
1542.030000	0.019533	0.012097
1542.040000	0.019522	0.012091
1542.050000	0.019613	0.012147
1542.060000	0.019493	0.012072
1542.070000	0.019608	0.012144
1542.080000	0.019549	0.012107
1542.090000	0.019498	0.012076
1542.100000	0.019493	0.012072
1542.110000	0.019543	0.012103
1542.120000	0.019541	0.012103
1542.130000	0.019564	0.012117
1542.140000	0.019512	0.012084
1542.150000	0.019627	0.012156
1542.160000	0.019565	0.012117
1542.170000	0.019539	0.012101
1542.180000	0.019572	0.012122
1542.190000	0.019539	0.012101
1542.200000	0.019488	0.012069
1542.210000	0.019554	0.012111
1542.220000	0.019508	0.012082
1542.230000	0.019502	0.012078
1542.240000	0.019541	0.012103
1542.250000	0.019498	0.012076
1542.260000	0.019515	0.012086
1542.270000	0.019533	0.012097
1542.280000	0.019582	0.012128
1542.290000	0.019596	0.012137
1542.300000	0.019552	0.012109
1542.310000	0.019644	0.012166
1542.320000	0.019515	0.012086
1542.330000	0.019554	0.012111
1542.340000	0.019534	0.012098
1542.350000	0.019568	0.012119
1542.360000	0.019516	0.012091
1542.370000	0.019494	0.012077
1542.380000	0.019464	0.012058
1542.390000	0.019473	0.012064
1542.400000	0.019571	0.012125
1542.410000	0.019630	0.012161
1542.420000	0.019603	0.012145
1542.430000	0.019661	0.012180
1542.440000	0.019584	0.012133
1542.450000	0.019638	0.012166
1542.460000	0.019669	0.012185
1542.470000	0.019677	0.012190
1542.480000	0.019600	0.012142
1542.490000	0.019591	0.012137
1542.500000	0.019630	0.012161
1542.510000	0.019566	0.012122
1542.520000	0.019644	0.012170
1542.530000	0.019575	0.012127
1542.540000	0.019587	0.012134
1542.550000	0.019515	0.012090
1542.560000	0.019504	0.012083
1542.570000	0.019577	0.012128
1542.580000	0.019514	0.012089
1542.590000	0.019612	0.012150
1542.600000	0.019575	0.012127
1542.610000	0.019638	0.012166
1542.620000	0.019633	0.012163
1542.630000	0.019670	0.012186
1542.640000	0.019656	0.012177
1542.650000	0.019650	0.012173
1542.660000	0.019653	0.012176
1542.670000	0.019632	0.012162
1542.680000	0.019688	0.012197
1542.690000	0.019684	0.012195
1542.700000	0.019689	0.012198
1542.710000	0.019647	0.012172
1542.720000	0.019642	0.012168
1542.730000	0.019619	0.012154
1542.740000	0.019564	0.012120
1542.750000	0.019574	0.012126
1542.760000	0.019568	0.012123
1542.770000	0.019572	0.012125
1542.780000	0.019543	0.012107
1542.790000	0.019585	0.012134
