0.540000	0.996202
0.550000	0.993997
0.560000	0.991031
0.570000	0.986814
0.580000	0.983909
0.590000	0.980916
0.600000	0.978385
0.610000	0.976685
0.620000	0.973979
0.630000	0.971290
0.640000	0.968818
0.650000	0.965632
0.660000	0.963201
0.670000	0.961606
0.680000	0.959079
0.690000	0.957423
0.700000	0.954720
0.710000	0.953058
0.720000	0.951306
0.730000	0.945619
0.740000	0.944667
0.750000	0.942296
0.760000	0.940754
0.770000	0.939518
0.780000	0.939073
0.790000	0.937921
0.800000	0.936176
0.810000	0.934779
0.820000	0.933887
0.830000	0.931270
0.840000	0.930419
0.850000	0.928968
0.860000	0.927558
0.870000	0.926710
0.880000	0.925632
0.890000	0.924534
0.900000	0.923148
0.910000	0.920839
0.920000	0.920349
0.930000	0.919862
0.940000	0.919185
0.950000	0.917927
0.960000	0.916156
0.970000	0.915819
0.980000	0.914263
0.990000	0.913741
1.000000	0.912218
