1542.000000	0.000661	0.000409
1542.050000	0.000669	0.000415
1542.100000	0.000677	0.000419
1542.150000	0.000666	0.000412
1542.200000	0.000673	0.000417
1542.250000	0.000671	0.000415
1542.300000	0.000651	0.000403
1542.350000	0.000663	0.000411
1542.400000	0.000651	0.000404
1542.450000	0.000667	0.000413
1542.500000	0.000677	0.000419
1542.550000	0.000663	0.000411
1542.600000	0.000667	0.000413
1542.650000	0.000661	0.000410
1542.700000	0.000642	0.000398
1542.750000	0.000663	0.000411
1542.800000	0.000662	0.000410
1542.850000	0.000663	0.000411
1542.900000	0.000660	0.000409
1542.950000	0.000668	0.000414
1543.000000	0.000666	0.000412
1543.050000	0.000668	0.000414
1543.100000	0.000668	0.000414
1543.150000	0.000668	0.000414
1543.200000	0.000674	0.000418
1543.250000	0.000677	0.000419
1543.300000	0.000671	0.000415
1543.350000	0.000687	0.000426
1543.400000	0.000663	0.000411
1543.450000	0.000667	0.000413
1543.500000	0.000687	0.000426
1543.550000	0.000673	0.000417
1543.600000	0.000692	0.000429
1543.650000	0.000690	0.000427
1543.700000	0.000681	0.000422
1543.750000	0.000681	0.000422
1543.800000	0.000681	0.000422
1543.850000	0.000667	0.000413
1543.900000	0.000684	0.000424
1543.950000	0.000679	0.000421
1544.000000	0.000691	0.000428
1544.050000	0.000705	0.000437
1544.100000	0.000694	0.000430
1544.150000	0.000684	0.000424
1544.200000	0.000697	0.000432
1544.250000	0.000685	0.000424
1544.300000	0.000694	0.000430
1544.350000	0.000709	0.000439
1544.400000	0.000699	0.000433
1544.450000	0.000692	0.000429
1544.500000	0.000710	0.000440
1544.550000	0.000698	0.000433
1544.600000	0.000708	0.000439
1544.650000	0.000710	0.000440
1544.700000	0.000693	0.000430
1544.750000	0.000705	0.000437
1544.800000	0.000712	0.000442
1544.850000	0.000719	0.000446
1544.900000	0.000713	0.000442
1544.950000	0.000706	0.000438
1545.000000	0.000697	0.000432
1545.050000	0.000713	0.000442
1545.100000	0.000715	0.000443
1545.150000	0.000703	0.000436
1545.200000	0.000725	0.000450
1545.250000	0.000710	0.000440
1545.300000	0.000721	0.000447
1545.350000	0.000710	0.000440
1545.400000	0.000715	0.000443
1545.450000	0.000718	0.000445
1545.500000	0.000725	0.000450
1545.550000	0.000721	0.000447
1545.600000	0.000713	0.000442
1545.650000	0.000721	0.000447
1545.700000	0.000734	0.000455
1545.750000	0.000722	0.000448
1545.800000	0.000737	0.000457
1545.850000	0.000735	0.000456
1545.900000	0.000750	0.000465
1545.950000	0.000735	0.000456
1546.000000	0.000742	0.000460
1546.050000	0.000733	0.000454
1546.100000	0.000739	0.000458
1546.150000	0.000739	0.000458
1546.200000	0.000744	0.000462
1546.250000	0.000747	0.000463
1546.300000	0.000766	0.000475
1546.350000	0.000755	0.000468
