# lambda = 1552.320000
# VOA = 0.40:0.69:59 every 100 ms
0.400000	0.911288
0.405000	0.926725
0.410000	0.933923
0.415000	0.943540
0.420000	0.956872
0.425000	0.966187
0.430000	0.982772
0.435000	0.990608
0.440000	1.001529
0.445000	1.014568
0.450000	1.022419
0.455000	1.041367
0.460000	1.053019
0.465000	1.062576
0.470000	1.075884
0.475000	1.088730
0.480000	1.099813
0.485000	1.107982
0.490000	1.122297
0.495000	1.136916
0.500000	1.146044
0.505000	1.160135
0.510000	1.174258
0.515000	1.183077
0.520000	1.198843
0.525000	1.209630
0.530000	1.221799
0.535000	1.237248
0.540000	1.257697
0.545000	1.263854
0.550000	1.275897
0.555000	1.287750
0.560000	1.307185
0.565000	1.325839
0.570000	1.334482
0.575000	1.352436
0.580000	1.367284
0.585000	1.381156
0.590000	1.395196
0.595000	1.406388
0.600000	1.424967
0.605000	1.450865
0.610000	1.469637
0.615000	1.482521
0.620000	1.500685
0.625000	1.520891
0.630000	1.536196
0.635000	1.564906
0.640000	1.592377
0.645000	1.618078
0.650000	1.630638
0.655000	1.678056
0.660000	1.721570
0.665000	1.795249
0.670000	2.897365
0.675000	2.888666
0.680000	2.879864
0.685000	2.880461
0.690000	2.864519
0.690000	2.869929
0.685000	2.869875
0.680000	2.875671
0.675000	2.874763
0.670000	2.879689
0.665000	2.887772
0.660000	2.887541
0.655000	2.900936
0.650000	2.898726
0.645000	2.904086
0.640000	2.909069
0.635000	2.909603
0.630000	2.913446
0.625000	2.921742
0.620000	2.922933
0.615000	2.929272
0.610000	2.922886
0.605000	2.924157
0.600000	2.911202
0.595000	2.914313
0.590000	2.910250
0.585000	2.907238
0.580000	2.906264
0.575000	2.900739
0.570000	2.897001
0.565000	2.894271
0.560000	2.892068
0.555000	2.887676
0.550000	2.882891
0.545000	2.879505
0.540000	2.870911
0.535000	2.870017
0.530000	2.864916
0.525000	2.860436
0.520000	2.857013
0.515000	2.853467
0.510000	2.848806
0.505000	2.844017
0.500000	2.837493
0.495000	2.831159
0.490000	2.828691
0.485000	2.823132
0.480000	2.816369
0.475000	2.810354
0.470000	2.802866
0.465000	2.796406
0.460000	2.789717
0.455000	2.777413
0.450000	2.773312
0.445000	2.759580
0.440000	2.750775
0.435000	2.737107
0.430000	2.726606
0.425000	2.710027
0.420000	2.685581
0.415000	0.945992
0.410000	0.936781
0.405000	0.928379
0.400000	0.915596
0.400000	0.916424
0.405000	0.924841
0.410000	0.933278
0.415000	0.945693
0.420000	0.958464
0.425000	0.973584
0.430000	0.978605
0.435000	0.990488
0.440000	1.005594
0.445000	1.014796
0.450000	1.025464
0.455000	1.041702
0.460000	1.052875
0.465000	1.064114
0.470000	1.075884
0.475000	1.089119
0.480000	1.101598
0.485000	1.109786
0.490000	1.126101
0.495000	1.132771
0.500000	1.147118
0.505000	1.158888
0.510000	1.176673
0.515000	1.189304
0.520000	1.198636
0.525000	1.215708
0.530000	1.224371
