# lambda = 1552.392000
# VOA = 0.45:0.90:91 every 100 ms
0.450000	0.817218	0.191978
0.455000	0.823360	0.192025
0.460000	0.836230	0.191997
0.465000	0.841298	0.191987
0.470000	0.852822	0.191943
0.475000	0.862415	0.192000
0.480000	0.867667	0.192004
0.485000	0.880503	0.191970
0.490000	0.883307	0.191985
0.495000	0.892521	0.191944
0.500000	0.908009	0.191989
0.505000	0.916969	0.191929
0.510000	0.926939	0.192022
0.515000	0.935858	0.191964
0.520000	0.944095	0.191936
0.525000	0.950052	0.191903
0.530000	0.963028	0.191908
0.535000	0.967868	0.192013
0.540000	0.981163	0.192005
0.545000	0.990426	0.191993
0.550000	1.002011	0.192040
0.555000	1.007595	0.192043
0.560000	1.020858	0.192003
0.565000	1.028435	0.191960
0.570000	1.033318	0.192026
0.575000	1.047536	0.192005
0.580000	1.055864	0.192022
0.585000	1.060999	0.192047
0.590000	1.075071	0.191997
0.595000	1.078506	0.192085
0.600000	1.093087	0.192113
0.605000	1.102688	0.192041
0.610000	1.116812	0.192020
0.615000	1.117455	0.192114
0.620000	1.135934	0.191998
0.625000	1.143741	0.192002
0.630000	1.151380	0.192028
0.635000	1.158871	0.192005
0.640000	1.171338	0.192076
0.645000	1.183319	0.192062
0.650000	1.191999	0.192093
0.655000	1.204048	0.192084
0.660000	1.211471	0.192150
0.665000	1.226028	0.192190
0.670000	1.236487	0.192136
0.675000	1.248470	0.192053
0.680000	1.257975	0.192083
0.685000	1.268616	0.192075
0.690000	1.280988	0.192100
0.695000	1.288629	0.192052
0.700000	1.301506	0.192085
0.705000	1.313225	0.192196
0.710000	1.324529	0.192032
0.715000	1.328743	0.192086
0.720000	1.349389	0.192045
0.725000	1.361482	0.192018
0.730000	1.373149	0.192005
0.735000	1.384803	0.192035
0.740000	1.391376	0.191997
0.745000	1.408911	0.191966
0.750000	1.419475	0.192058
0.755000	1.431041	0.192034
0.760000	1.445825	0.191963
0.765000	1.447263	0.191936
0.770000	1.466285	0.191946
