# lambda = 1552.392000
# VOA = 0.45:0.90:91 every 100 ms
0.450000	0.817218
0.455000	0.823360
0.460000	0.836230
0.465000	0.841298
0.470000	0.852822
0.475000	0.862415
0.480000	0.867667
0.485000	0.880503
0.490000	0.883307
0.495000	0.892521
0.500000	0.908009
0.505000	0.916969
0.510000	0.926939
0.515000	0.935858
0.520000	0.944095
0.525000	0.950052
0.530000	0.963028
0.535000	0.967868
0.540000	0.981163
0.545000	0.990426
0.550000	1.002011
0.555000	1.007595
0.560000	1.020858
0.565000	1.028435
0.570000	1.033318
0.575000	1.047536
0.580000	1.055864
0.585000	1.060999
0.590000	1.075071
0.595000	1.078506
0.600000	1.093087
0.605000	1.102688
0.610000	1.116812
0.615000	1.117455
0.620000	1.135934
0.625000	1.143741
0.630000	1.151380
0.635000	1.158871
0.640000	1.171338
0.645000	1.183319
0.650000	1.191999
0.655000	1.204048
0.660000	1.211471
0.665000	1.226028
0.670000	1.236487
0.675000	1.248470
0.680000	1.257975
0.685000	1.268616
0.690000	1.280988
0.695000	1.288629
0.700000	1.301506
0.705000	1.313225
0.710000	1.324529
0.715000	1.328743
0.720000	1.349389
0.725000	1.361482
0.730000	1.373149
0.735000	1.384803
0.740000	1.391376
0.745000	1.408911
0.750000	1.419475
0.755000	1.431041
0.760000	1.445825
0.765000	1.447263
0.770000	1.466285
0.775000	1.491667
0.780000	1.491348
0.785000	1.516027
0.790000	1.526540
0.795000	1.548234
0.800000	1.566523
0.805000	1.580191
0.810000	1.593329
0.815000	1.610910
0.820000	1.632504
0.825000	1.650989
0.830000	1.670066
0.835000	1.692168
0.840000	1.736829
0.845000	1.760522
0.850000	1.796048
0.855000	3.001097
0.860000	2.997409
0.865000	2.990325
0.870000	2.984349
0.875000	2.982063
0.880000	2.980560
0.885000	2.972720
0.890000	2.969771
0.895000	2.965344
0.900000	2.961217
0.900000	2.963873
0.895000	2.964425
0.890000	2.972378
0.885000	2.971609
0.880000	2.974262
0.875000	2.975741
0.870000	2.979886
0.865000	2.982275
0.860000	2.988567
0.855000	2.989810
0.850000	2.993011
0.845000	2.997090
0.840000	2.999895
0.835000	2.999577
0.830000	3.010746
0.825000	3.011068
0.820000	3.014895
0.815000	3.019298
0.810000	3.022819
0.805000	3.026443
0.800000	3.031499
0.795000	3.033862
0.790000	3.040263
0.785000	3.043608
0.780000	3.047095
0.775000	3.047260
0.770000	3.052989
0.765000	3.058851
0.760000	3.061325
0.755000	3.065135
0.750000	3.069458
0.745000	3.069129
0.740000	3.076307
0.735000	3.081148
0.730000	3.087750
0.725000	3.086620
0.720000	3.096182
0.715000	3.099563
0.710000	3.105049
0.705000	3.109834
0.700000	3.109445
0.695000	3.106898
0.690000	3.106230
0.685000	3.103588
0.680000	3.103539
0.675000	3.100959
0.670000	3.098560
0.665000	3.100852
0.660000	3.096514
0.655000	3.093479
0.650000	3.092912
0.645000	3.088743
0.640000	3.085250
0.635000	3.083236
0.630000	3.079706
0.625000	3.078168
0.620000	3.075836
0.615000	3.072563
0.610000	3.071386
0.605000	3.067281
0.600000	3.064973
0.595000	3.062450
0.590000	3.058115
0.585000	3.056490
0.580000	3.054538
0.575000	3.049126
0.570000	3.048077
0.565000	3.044528
0.560000	3.039099
0.555000	3.035291
0.550000	3.033870
0.545000	3.028074
0.540000	3.027249
0.535000	3.018775
0.530000	3.019939
0.525000	3.015724
0.520000	3.011429
0.515000	3.007723
0.510000	3.002634
0.505000	2.998323
0.500000	2.991853
0.495000	2.982081
0.490000	2.979505
0.485000	2.970412
0.480000	2.963074
0.475000	2.950495
0.470000	2.939289
0.465000	2.919468
0.460000	0.835970
0.455000	0.827943
0.450000	0.817025
0.450000	0.817767
0.455000	0.825822
0.460000	0.837180
0.465000	0.844901
0.470000	0.855275
0.475000	0.864857
0.480000	0.872114
0.485000	0.880122
0.490000	0.889178
0.495000	0.899813
0.500000	0.910164
0.505000	0.919834
0.510000	0.928876
0.515000	0.937097
0.520000	0.946775
0.525000	0.956286
0.530000	0.967942
0.535000	0.974302
0.540000	0.984228
0.545000	0.988569
0.550000	1.002942
0.555000	1.010711
0.560000	1.020827
0.565000	1.025160
0.570000	1.037262
0.575000	1.049942
0.580000	1.058992
0.585000	1.068222
0.590000	1.074142
0.595000	1.090192
0.600000	1.095103
0.605000	1.106252
0.610000	1.111857
0.615000	1.128665
0.620000	1.130664
0.625000	1.141744
0.630000	1.149793
0.635000	1.168041
0.640000	1.178690
0.645000	1.180961
0.650000	1.196134
0.655000	1.202094
0.660000	1.211698
0.665000	1.226669
0.670000	1.237102
0.675000	1.245790
0.680000	1.253968
0.685000	1.276091
0.690000	1.281230
0.695000	1.286749
0.700000	1.298867
0.705000	1.309661
0.710000	1.323558
0.715000	1.331229
0.720000	1.351218
0.725000	1.356411
0.730000	1.374652
0.735000	1.380840
0.740000	1.395463
0.745000	1.407592
0.750000	1.417944
0.755000	1.432278
0.760000	1.441459
0.765000	1.456826
0.770000	1.476637
0.775000	1.496838
0.780000	1.496800
0.785000	1.524884
0.790000	1.546950
0.795000	1.550781
0.800000	1.567877
0.805000	1.588131
0.810000	1.602607
0.815000	1.606872
0.820000	1.640801
0.825000	1.664637
0.830000	1.667803
0.835000	1.707725
0.840000	1.732291
0.845000	1.780666
0.850000	1.790318
0.855000	3.004088
0.860000	2.998096
0.865000	2.993948
0.870000	2.991025
0.875000	2.988201
0.880000	2.980748
0.885000	2.976870
0.890000	2.975528
0.895000	2.973362
0.900000	2.967298
0.900000	2.968915
0.895000	2.972960
0.890000	2.975311
0.885000	2.984378
0.880000	2.985231
0.875000	2.991307
0.870000	2.991235
0.865000	2.992869
0.860000	3.000226
0.855000	3.004939
0.850000	3.000694
0.845000	3.007082
0.840000	3.007706
0.835000	3.012785
0.830000	3.014838
0.825000	3.024840
0.820000	3.024894
0.815000	3.031038
0.810000	3.029253
0.805000	3.036290
0.800000	3.039182
0.795000	3.039798
0.790000	3.048789
0.785000	3.049628
0.780000	3.054356
0.775000	3.066372
0.770000	3.062469
0.765000	3.071868
0.760000	3.075609
0.755000	3.080059
0.750000	3.080031
0.745000	3.083140
0.740000	3.090462
0.735000	3.092055
0.730000	3.094261
0.725000	3.099684
0.720000	3.105142
0.715000	3.108012
0.710000	3.113222
0.705000	3.120079
0.700000	3.120261
0.695000	3.120437
0.690000	3.119546
0.685000	3.116495
0.680000	3.114169
0.675000	3.112251
0.670000	3.110815
0.665000	3.108177
0.660000	3.105894
0.655000	3.102455
0.650000	3.100720
0.645000	3.098258
0.640000	3.095389
0.635000	3.092494
0.630000	3.090375
0.625000	3.088184
0.620000	3.085311
0.615000	3.082994
0.610000	3.078935
0.605000	3.076970
0.600000	3.074160
0.595000	3.069684
0.590000	3.068926
0.585000	3.064160
0.580000	3.062682
0.575000	3.058892
0.570000	3.055958
0.565000	3.052388
0.560000	3.049236
0.555000	3.046886
0.550000	3.040733
0.545000	3.038592
0.540000	3.032863
0.535000	3.028297
0.530000	3.024057
0.525000	3.020327
0.520000	3.015490
0.515000	3.013051
0.510000	3.004870
0.505000	3.000323
0.500000	2.995364
0.495000	2.986599
0.490000	2.978763
0.485000	2.971726
0.480000	2.967048
0.475000	2.957350
0.470000	2.934321
0.465000	0.849988
0.460000	0.837074
0.455000	0.830219
0.450000	0.821673
0.450000	0.820139
0.455000	0.832115
0.460000	0.840312
0.465000	0.850940
0.470000	0.855145
0.475000	0.867004
0.480000	0.876009
0.485000	0.886577
0.490000	0.893007
0.495000	0.903767
0.500000	0.913432
0.505000	0.923479
0.510000	0.933835
0.515000	0.937325
0.520000	0.944777
0.525000	0.955802
0.530000	0.967789
0.535000	0.975642
0.540000	0.985876
0.545000	0.994902
0.550000	1.002926
0.555000	1.011420
0.560000	1.021742
0.565000	1.031180
0.570000	1.038756
0.575000	1.049239
0.580000	1.059849
0.585000	1.071618
0.590000	1.083825
0.595000	1.086545
0.600000	1.099761
0.605000	1.110194
0.610000	1.115589
0.615000	1.131687
0.620000	1.141035
0.625000	1.150654
0.630000	1.162647
0.635000	1.172009
0.640000	1.178576
0.645000	1.193727
0.650000	1.193435
0.655000	1.213797
0.660000	1.221572
0.665000	1.225513
0.670000	1.240198
0.675000	1.252430
0.680000	1.268532
0.685000	1.273653
0.690000	1.287423
0.695000	1.297752
0.700000	1.303075
0.705000	1.320157
0.710000	1.327074
0.715000	1.339356
0.720000	1.349105
0.725000	1.370472
0.730000	1.372221
0.735000	1.392004
0.740000	1.409078
0.745000	1.413686
0.750000	1.425105
0.755000	1.433061
0.760000	1.460196
0.765000	1.460868
0.770000	1.482409
0.775000	1.485646
0.780000	1.519633
0.785000	1.511217
0.790000	1.551806
0.795000	1.560344
0.800000	1.579825
0.805000	1.579740
0.810000	1.603477
0.815000	1.618999
0.820000	1.646859
0.825000	1.655310
0.830000	1.698963
0.835000	1.710598
0.840000	1.725356
0.845000	1.763722
0.850000	1.788098
0.855000	3.002667
0.860000	2.996256
0.865000	2.993067
0.870000	2.986706
0.875000	2.987062
0.880000	2.981183
0.885000	2.978678
0.890000	2.977318
0.895000	2.972290
0.900000	2.969771
0.900000	2.970657
0.895000	2.974352
0.890000	2.977099
0.885000	2.979805
0.880000	2.981612
0.875000	2.984871
0.870000	2.987058
0.865000	2.989908
0.860000	2.995841
0.855000	2.996689
0.850000	2.999682
