# lambda = 1552.339000
# VOA = 0.41:0.72:63 every 100 ms
0.410000	0.898904
0.415000	0.908875
0.420000	0.917385
0.425000	0.929410
0.430000	0.943003
0.435000	0.951052
0.440000	0.962721
0.445000	0.974175
0.450000	0.985224
0.455000	0.995125
0.460000	1.008230
0.465000	1.019648
0.470000	1.030133
0.475000	1.042263
0.480000	1.052358
0.485000	1.065070
0.490000	1.074998
0.495000	1.088297
0.500000	1.099854
0.505000	1.107617
0.510000	1.123574
0.515000	1.135768
0.520000	1.147294
0.525000	1.154024
0.530000	1.169500
0.535000	1.182004
0.540000	1.192325
0.545000	1.207772
0.550000	1.214991
0.555000	1.234995
0.560000	1.242575
0.565000	1.257493
0.570000	1.271202
0.575000	1.283581
0.580000	1.297217
0.585000	1.311585
0.590000	1.322649
0.595000	1.339284
0.600000	1.353821
0.605000	1.367362
0.610000	1.379439
0.615000	1.395405
0.620000	1.413028
0.625000	1.426379
0.630000	1.440068
0.635000	1.460597
0.640000	1.481336
0.645000	1.496907
0.650000	1.517968
0.655000	1.530445
0.660000	1.562200
0.665000	1.578459
0.670000	1.609334
0.675000	1.627322
0.680000	1.646958
0.685000	1.681731
0.690000	1.713575
0.695000	1.785881
0.700000	2.949885
0.705000	2.943338
0.710000	2.928371
0.715000	2.924536
0.720000	2.913718
0.720000	2.923648
0.715000	2.926616
0.710000	2.926534
0.705000	2.928229
0.700000	2.923392
0.695000	2.922694
0.690000	2.920800
0.685000	2.927542
0.680000	2.929475
0.675000	2.934618
0.670000	2.937654
0.665000	2.940717
0.660000	2.942729
0.655000	2.947633
0.650000	2.955162
0.645000	2.959545
0.640000	2.964367
0.635000	2.965604
0.630000	2.974879
0.625000	2.968167
0.620000	2.963509
0.615000	2.961715
0.610000	2.960338
0.605000	2.954237
0.600000	2.951271
0.595000	2.955148
0.590000	2.945168
0.585000	2.947070
0.580000	2.940547
0.575000	2.938538
0.570000	2.931363
0.565000	2.929214
0.560000	2.926611
0.555000	2.919342
0.550000	2.915648
0.545000	2.913436
0.540000	2.912436
0.535000	2.905837
0.530000	2.901929
0.525000	2.894876
0.520000	2.892923
0.515000	2.890993
0.510000	2.883722
0.505000	2.883564
0.500000	2.876725
0.495000	2.870972
0.490000	2.865844
0.485000	2.861465
0.480000	2.855296
0.475000	2.851289
0.470000	2.841182
0.465000	2.834715
0.460000	2.825099
0.455000	2.819201
0.450000	2.808542
0.445000	2.797657
0.440000	2.788912
0.435000	2.772024
0.430000	2.754020
0.425000	0.933327
0.420000	0.919496
0.415000	0.911614
0.410000	0.901007
0.410000	0.898542
0.415000	0.910206
0.420000	0.921493
0.425000	0.933027
0.430000	0.941994
0.435000	0.951129
0.440000	0.965210
0.445000	0.975687
0.450000	0.983793
0.455000	0.997405
0.460000	1.004844
0.465000	1.020302
0.470000	1.030590
0.475000	1.038317
0.480000	1.053200
0.485000	1.062886
0.490000	1.075725
0.495000	1.085336
0.500000	1.097455
0.505000	1.110271
0.510000	1.122344
0.515000	1.134747
0.520000	1.146690
0.525000	1.159067
0.530000	1.171150
0.535000	1.184966
0.540000	1.195205
0.545000	1.207131
0.550000	1.218819
0.555000	1.230005
0.560000	1.245663
0.565000	1.254022
0.570000	1.267092
0.575000	1.284408
0.580000	1.294604
0.585000	1.309961
0.590000	1.324998
0.595000	1.338932
0.600000	1.355155
0.605000	1.365127
0.610000	1.382806
0.615000	1.396192
0.620000	1.410577
0.625000	1.428327
0.630000	1.449135
0.635000	1.467303
0.640000	1.476827
0.645000	1.502063
0.650000	1.516478
0.655000	1.539119
0.660000	1.551164
0.665000	1.580176
0.670000	1.607799
0.675000	1.625071
0.680000	1.662061
0.685000	1.692819
0.690000	1.730930
0.695000	2.939654
0.700000	2.932397
0.705000	2.926055
0.710000	2.919458
0.715000	2.915459
0.720000	2.909647
0.720000	2.913128
0.715000	2.918138
0.710000	2.916734
0.705000	2.921745
0.700000	2.922388
0.695000	2.925062
0.690000	2.925479
0.685000	2.927768
0.680000	2.934877
0.675000	2.935377
0.670000	2.937680
0.665000	2.943242
0.660000	2.948820
0.655000	2.954359
0.650000	2.959326
0.645000	2.960340
0.640000	2.968406
0.635000	2.971555
0.630000	2.974897
0.625000	2.973669
0.620000	2.971773
0.615000	2.971323
0.610000	2.967870
0.605000	2.964266
0.600000	2.962576
0.595000	2.957108
0.590000	2.952997
0.585000	2.951682
0.580000	2.947716
0.575000	2.943159
0.570000	2.939718
0.565000	2.935899
0.560000	2.931822
0.555000	2.930337
0.550000	2.925621
0.545000	2.922875
0.540000	2.921222
0.535000	2.914034
0.530000	2.912653
0.525000	2.908130
0.520000	2.903258
0.515000	2.895241
0.510000	2.891156
0.505000	2.886763
0.500000	2.883030
0.495000	2.880109
0.490000	2.873297
0.485000	2.864586
0.480000	2.863491
0.475000	2.854249
0.470000	2.849465
0.465000	2.837531
0.460000	2.830333
0.455000	2.826600
0.450000	2.815905
0.445000	2.803102
0.440000	2.792229
0.435000	2.776081
0.430000	0.940812
0.425000	0.930095
0.420000	0.920696
0.415000	0.908974
0.410000	0.899132
0.410000	0.898131
0.415000	0.905973
0.420000	0.918676
0.425000	0.927745
0.430000	0.942883
0.435000	0.954872
0.440000	0.962390
0.445000	0.973733
0.450000	0.983853
0.455000	0.996618
0.460000	1.008961
0.465000	1.018707
0.470000	1.031492
0.475000	1.044528
0.480000	1.053379
0.485000	1.063767
0.490000	1.078605
0.495000	1.086387
0.500000	1.100025
0.505000	1.109530
0.510000	1.123157
0.515000	1.135987
0.520000	1.144640
0.525000	1.157554
0.530000	1.173306
0.535000	1.183978
0.540000	1.196275
0.545000	1.211669
0.550000	1.218376
0.555000	1.235158
0.560000	1.244031
0.565000	1.258119
0.570000	1.268709
0.575000	1.285944
0.580000	1.296318
0.585000	1.311596
0.590000	1.328175
0.595000	1.343929
0.600000	1.349372
0.605000	1.365114
0.610000	1.376069
0.615000	1.393857
0.620000	1.409301
0.625000	1.430022
0.630000	1.442673
0.635000	1.458690
0.640000	1.478273
0.645000	1.497039
0.650000	1.512303
0.655000	1.536669
0.660000	1.552861
0.665000	1.573963
0.670000	1.602395
0.675000	1.615169
0.680000	1.657148
0.685000	1.680773
0.690000	1.726907
0.695000	2.920354
0.700000	2.947108
0.705000	2.946132
0.710000	2.945779
0.715000	2.928104
0.720000	2.926651
0.720000	2.924085
0.715000	2.930526
0.710000	2.930220
0.705000	2.933905
0.700000	2.934958
0.695000	2.936902
0.690000	2.937809
0.685000	2.944686
0.680000	2.948062
0.675000	2.948522
0.670000	2.960420
0.665000	2.962908
0.660000	2.965346
0.655000	2.969101
0.650000	2.975850
0.645000	2.978609
0.640000	2.984370
0.635000	2.984859
0.630000	2.985069
0.625000	2.981165
0.620000	2.979943
0.615000	2.969617
0.610000	2.969355
0.605000	2.966278
0.600000	2.960076
0.595000	2.962515
0.590000	2.961783
0.585000	2.950929
0.580000	2.951794
0.575000	2.946609
0.570000	2.947118
0.565000	2.935454
0.560000	2.932176
0.555000	2.928493
0.550000	2.923327
0.545000	2.921822
0.540000	2.914567
0.535000	2.911214
0.530000	2.906399
0.525000	2.899698
0.520000	2.894362
0.515000	2.886687
0.510000	2.883015
0.505000	2.877777
0.500000	2.871925
0.495000	2.863633
0.490000	2.858696
0.485000	2.851189
0.480000	2.843537
0.475000	2.837760
0.470000	2.831578
0.465000	2.822021
0.460000	2.817621
0.455000	2.808880
0.450000	2.801737
0.445000	2.789096
0.440000	2.779936
0.435000	2.764416
0.430000	2.739559
0.425000	0.931301
0.420000	0.920277
0.415000	0.910190
0.410000	0.899294
0.410000	0.897325
0.415000	0.908466
0.420000	0.919265
0.425000	0.931506
0.430000	0.943087
0.435000	0.952447
0.440000	0.962765
0.445000	0.974696
0.450000	0.985420
0.455000	0.997185
0.460000	1.008573
0.465000	1.016942
0.470000	1.027548
0.475000	1.043067
0.480000	1.053330
0.485000	1.063450
0.490000	1.073534
0.495000	1.084144
0.500000	1.099400
0.505000	1.109097
0.510000	1.121426
0.515000	1.136734
0.520000	1.143655
0.525000	1.156755
0.530000	1.171360
0.535000	1.180709
0.540000	1.193971
0.545000	1.209226
0.550000	1.218050
0.555000	1.231235
0.560000	1.241072
0.565000	1.257443
0.570000	1.267892
0.575000	1.284230
0.580000	1.295647
0.585000	1.312425
0.590000	1.324653
0.595000	1.339101
0.600000	1.355042
0.605000	1.368453
0.610000	1.382527
0.615000	1.398160
0.620000	1.416026
0.625000	1.430537
0.630000	1.441901
0.635000	1.468646
0.640000	1.485066
0.645000	1.498882
0.650000	1.524729
0.655000	1.534440
0.660000	1.565811
0.665000	1.583712
0.670000	1.606777
0.675000	1.636732
0.680000	1.657835
0.685000	1.690558
0.690000	1.722490
0.695000	2.931879
0.700000	2.927478
0.705000	2.918633
0.710000	2.910194
0.715000	2.902803
0.720000	2.902297
0.720000	2.898649
0.715000	2.904680
0.710000	2.905324
0.705000	2.910352
0.700000	2.911782
0.695000	2.912738
0.690000	2.919342
0.685000	2.919212
0.680000	2.924220
0.675000	2.930479
