1520.000000	0.018441	0.011360
1520.050000	0.018576	0.011443
1520.100000	0.017977	0.011074
1520.150000	0.017385	0.010709
1520.200000	0.016862	0.010383
1520.250000	0.016709	0.010289
1520.300000	0.016505	0.010163
1520.350000	0.016572	0.010205
1520.400000	0.016677	0.010269
1520.450000	0.016611	0.010229
1520.500000	0.016024	0.009867
1520.550000	0.015479	0.009531
1520.600000	0.015145	0.009326
1520.650000	0.014996	0.009234
1520.700000	0.014928	0.009192
1520.750000	0.014924	0.009190
1520.800000	0.014899	0.009175
1520.850000	0.014907	0.009179
1520.900000	0.014949	0.009205
1520.950000	0.014934	0.009196
1521.000000	0.014902	0.009176
1521.050000	0.014901	0.009175
1521.100000	0.014912	0.009183
1521.150000	0.014936	0.009197
1521.200000	0.015102	0.009297
1521.250000	0.015580	0.009591
1521.300000	0.016293	0.010030
1521.350000	0.016918	0.010415
1521.400000	0.017032	0.010485
1521.450000	0.016858	0.010378
1521.500000	0.016627	0.010236
1521.550000	0.016696	0.010278
1521.600000	0.017002	0.010467
1521.650000	0.017490	0.010767
1521.700000	0.018019	0.011093
1521.750000	0.018670	0.011493
1521.800000	0.018952	0.011667
1521.850000	0.018538	0.011412
1521.900000	0.017820	0.010970
1521.950000	0.017415	0.010721
1522.000000	0.017613	0.010842
1522.050000	0.018141	0.011168
1522.100000	0.018806	0.011577
1522.150000	0.019882	0.012240
1522.200000	0.020477	0.012606
1522.250000	0.020203	0.012441
1522.300000	0.019136	0.011784
1522.350000	0.017934	0.011044
1522.400000	0.017483	0.010766
1522.450000	0.017563	0.010815
1522.500000	0.017653	0.010871
1522.550000	0.017580	0.010826
1522.600000	0.017129	0.010548
1522.650000	0.016032	0.009872
1522.700000	0.015077	0.009284
1522.750000	0.014957	0.009210
1522.800000	0.015314	0.009430
1522.850000	0.015756	0.009703
1522.900000	0.016480	0.010148
1522.950000	0.017305	0.010656
1523.000000	0.018223	0.011222
1523.050000	0.019096	0.011759
1523.100000	0.019377	0.011932
1523.150000	0.018862	0.011615
1523.200000	0.017796	0.010959
1523.250000	0.017042	0.010497
1523.300000	0.016934	0.010431
1523.350000	0.017281	0.010645
1523.400000	0.017565	0.010820
1523.450000	0.017893	0.011022
1523.500000	0.018081	0.011138
1523.550000	0.017695	0.010900
1523.600000	0.016935	0.010432
1523.650000	0.016149	0.009947
1523.700000	0.015720	0.009683
1523.750000	0.015623	0.009623
1523.800000	0.015511	0.009554
1523.850000	0.015380	0.009474
1523.900000	0.015176	0.009348
1523.950000	0.015003	0.009242
1524.000000	0.014941	0.009203
1524.050000	0.014904	0.009181
1524.100000	0.014908	0.009183
1524.150000	0.014876	0.009163
1524.200000	0.014873	0.009162
1524.250000	0.014923	0.009195
1524.300000	0.014916	0.009191
1524.350000	0.015077	0.009290
1524.400000	0.015449	0.009519
1524.450000	0.015749	0.009704
1524.500000	0.015721	0.009687
1524.550000	0.015630	0.009631
1524.600000	0.015889	0.009790
1524.650000	0.016326	0.010060
1524.700000	0.017055	0.010509
1524.750000	0.017781	0.010956
1524.800000	0.018314	0.011284
1524.850000	0.018579	0.011448
1524.900000	0.018001	0.011092
1524.950000	0.017123	0.010550
1525.000000	0.016647	0.010257
1525.050000	0.016983	0.010464
1525.100000	0.017952	0.011062
1525.150000	0.018868	0.011626
1525.200000	0.019593	0.012072
1525.250000	0.020069	0.012370
1525.300000	0.019833	0.012224
1525.350000	0.018652	0.011496
1525.400000	0.017400	0.010725
1525.450000	0.016883	0.010406
1525.500000	0.017330	0.010681
1525.550000	0.017882	0.011022
1525.600000	0.017901	0.011033
1525.650000	0.017352	0.010695
1525.700000	0.016422	0.010122
1525.750000	0.015361	0.009468
1525.800000	0.014905	0.009187
1525.850000	0.014980	0.009233
1525.900000	0.015262	0.009407
1525.950000	0.015877	0.009786
1526.000000	0.016673	0.010277
1526.050000	0.017561	0.010824
1526.100000	0.018086	0.011147
1526.150000	0.018234	0.011238
1526.200000	0.017806	0.010975
1526.250000	0.016757	0.010331
1526.300000	0.016189	0.009981
1526.350000	0.016264	0.010028
1526.400000	0.016668	0.010277
1526.450000	0.016883	0.010409
1526.500000	0.016919	0.010431
1526.550000	0.016741	0.010322
1526.600000	0.016362	0.010088
1526.650000	0.015787	0.009734
1526.700000	0.015257	0.009407
1526.750000	0.015040	0.009273
1526.800000	0.014984	0.009238
1526.850000	0.014921	0.009199
1526.900000	0.014870	0.009168
1526.950000	0.014880	0.009174
1527.000000	0.014915	0.009196
1527.050000	0.014866	0.009165
1527.100000	0.014896	0.009184
1527.150000	0.014879	0.009174
1527.200000	0.014930	0.009205
1527.250000	0.014920	0.009201
1527.300000	0.015209	0.009380
1527.350000	0.015767	0.009724
1527.400000	0.016478	0.010162
1527.450000	0.017077	0.010532
1527.500000	0.017157	0.010581
1527.550000	0.016708	0.010304
1527.600000	0.016261	0.010028
1527.650000	0.016336	0.010075
1527.700000	0.016914	0.010431
1527.750000	0.017585	0.010845
1527.800000	0.017914	0.011048
1527.850000	0.018120	0.011175
1527.900000	0.018116	0.011172
1527.950000	0.017765	0.010956
1528.000000	0.017115	0.010555
1528.050000	0.016721	0.010312
1528.100000	0.017049	0.010514
1528.150000	0.017944	0.011066
1528.200000	0.018479	0.011397
1528.250000	0.018722	0.011550
1528.300000	0.018833	0.011618
1528.350000	0.018902	0.011661
1528.400000	0.018219	0.011240
1528.450000	0.017373	0.010718
1528.500000	0.017058	0.010523
1528.550000	0.017481	0.010784
1528.600000	0.017855	0.011015
1528.650000	0.017821	0.010994
1528.700000	0.017335	0.010694
1528.750000	0.016615	0.010250
1528.800000	0.015783	0.009736
1528.850000	0.015088	0.009308
1528.900000	0.014834	0.009151
1528.950000	0.015035	0.009275
1529.000000	0.015494	0.009559
1529.050000	0.016140	0.009957
1529.100000	0.016802	0.010365
1529.150000	0.017099	0.010548
1529.200000	0.017280	0.010660
1529.250000	0.017138	0.010573
1529.300000	0.016783	0.010357
1529.350000	0.016519	0.010194
1529.400000	0.016640	0.010268
1529.450000	0.016999	0.010490
1529.500000	0.017061	0.010528
1529.550000	0.016862	0.010405
1529.600000	0.016544	0.010209
1529.650000	0.016286	0.010050
1529.700000	0.015876	0.009797
1529.750000	0.015572	0.009609
1529.800000	0.015362	0.009480
1529.850000	0.015165	0.009358
1529.900000	0.015056	0.009291
1529.950000	0.014933	0.009215
1530.000000	0.014891	0.009189
1530.050000	0.014849	0.009163
1530.100000	0.014864	0.009172
1530.150000	0.014834	0.009154
1530.200000	0.014855	0.009167
1530.250000	0.014859	0.009169
1530.300000	0.014890	0.009191
1530.350000	0.014941	0.009223
1530.400000	0.015132	0.009341
1530.450000	0.015356	0.009479
1530.500000	0.015551	0.009600
1530.550000	0.015489	0.009561
1530.600000	0.015352	0.009477
1530.650000	0.015183	0.009372
1530.700000	0.014947	0.009227
