1552.000000	1.564958	0.972170
1552.025000	1.566126	0.972896
1552.050000	1.576145	0.979120
1552.075000	1.570954	0.975895
1552.100000	1.579022	0.980907
1552.125000	1.579186	0.981009
1552.150000	1.566971	0.973421
1552.175000	1.560803	0.969589
1552.200000	1.561143	0.969800
1552.225000	1.551897	0.964056
1552.250000	1.551754	0.963968
1552.275000	1.548843	0.962159
1552.300000	1.550953	0.963470
1552.325000	1.551891	0.964053
1552.350000	1.557612	0.967607
1552.375000	1.559305	0.968658
1552.400000	1.559213	0.968601
1552.425000	1.560850	0.969618
1552.450000	1.565322	0.972691
1552.475000	1.570715	0.976043
1552.500000	1.574026	0.978100
1552.525000	1.584409	0.984552
1552.550000	1.587511	0.986479
1552.575000	1.591316	0.988844
1552.600000	1.586332	0.985747
1552.625000	1.583333	0.983883
1552.650000	1.582566	0.983407
1552.675000	1.575595	0.979075
1552.700000	1.569011	0.974983
1552.725000	1.562685	0.971053
1552.750000	1.563664	0.971661
1552.775000	1.569510	0.975294
1552.800000	1.585824	0.985431
1552.825000	1.583744	0.984138
1552.850000	1.587982	0.986772
1552.875000	1.581201	0.982558
1552.900000	1.570862	0.976134
1552.925000	1.570004	0.975600
1552.950000	1.576366	0.979554
1552.975000	1.570732	0.976053
1553.000000	1.578629	0.980960
1553.025000	1.580557	0.982158
1553.050000	1.587694	0.986593
1553.075000	1.590796	0.988521
1553.100000	1.585656	0.985327
1553.125000	1.584132	0.984380
1553.150000	1.592332	0.989475
1553.175000	1.581461	0.982720
1553.200000	1.579300	0.981377
1553.225000	1.574083	0.978135
1553.250000	1.571519	0.976542
1553.275000	1.579891	0.981744
1553.300000	1.588425	0.987047
1553.325000	1.594522	0.990836
1553.350000	1.606526	0.998295
1553.375000	1.609156	0.999929
1553.400000	1.607267	0.998756
1553.425000	1.614359	1.003163
1553.450000	1.611058	1.001415
1553.475000	1.615513	1.004185
1553.500000	1.618298	1.005916
1553.525000	1.621098	1.007656
1553.550000	1.635003	1.016299
1553.575000	1.644158	1.021990
1553.600000	1.639167	1.018887
1553.625000	1.649556	1.025345
1553.650000	1.642667	1.021063
1553.675000	1.655561	1.029078
1553.700000	1.661111	1.032527
1553.725000	1.664681	1.034747
1553.750000	1.677007	1.042409
1553.775000	1.683946	1.046722
1553.800000	1.686273	1.048168
1553.825000	2.842401	1.766804
1553.850000	2.838337	1.764278
1553.875000	2.839062	1.764728
1553.900000	2.837117	1.763520
1553.925000	2.843493	1.767483
1553.950000	2.846632	1.769434
1553.975000	2.854789	1.774504
1554.000000	2.857036	1.775901
1554.025000	2.856706	1.775696
1554.050000	2.852365	1.772998
1554.075000	2.846562	1.769391
1554.100000	2.844935	1.768379
1554.125000	2.841199	1.766057
1554.150000	2.841086	1.765987
1554.175000	2.839304	1.764879
1554.200000	2.841343	1.766147
1554.225000	2.846496	1.769349
1554.250000	2.845273	1.768589
1554.275000	2.842301	1.766742
1554.300000	2.847206	1.769791
1554.325000	2.852010	1.772777
1554.350000	2.854269	1.774181
1554.375000	2.853981	1.774002
1554.400000	2.856279	1.775431
1554.425000	2.858206	1.776628
1554.450000	2.859106	1.777188
1554.475000	2.861797	1.779401
1554.500000	2.868069	1.783300
1554.525000	2.873668	1.786782
1554.550000	2.873828	1.786881
1554.575000	2.874681	1.787412
1554.600000	2.873940	1.786951
1554.625000	2.874496	1.787296
1554.650000	2.876942	1.788817
1554.675000	2.878220	1.789612
1554.700000	2.877846	1.789380
1554.725000	2.877650	1.789257
1554.750000	2.875176	1.787719
1554.775000	2.876011	1.788238
1554.800000	2.877284	1.789030
1554.825000	2.877334	1.789061
1554.850000	2.875207	1.787739
1554.875000	2.874820	1.787498
1554.900000	2.869120	1.783954
1554.925000	2.872426	1.786009
1554.950000	2.874363	1.787214
1554.975000	2.874337	1.787198
1555.000000	2.875243	1.787761
1555.025000	2.873576	1.786725
1555.050000	2.871370	1.785353
1555.075000	2.872602	1.786119
1555.100000	2.872326	1.785947
1555.125000	2.872921	1.786317
1555.150000	2.876515	1.788552
1555.175000	2.876647	1.788634
1555.200000	2.872942	1.786330
1555.225000	2.872877	1.786290
1555.250000	2.872109	1.785812
1555.275000	2.870481	1.784800
1555.300000	2.871910	1.785688
1555.325000	2.871069	1.785166
1555.350000	2.870014	1.784510
1555.375000	2.871555	1.785468
1555.400000	2.869368	1.784108
1555.425000	2.868235	1.783403
1555.450000	2.866231	1.782157
1555.475000	2.871943	1.786251
1555.500000	2.872275	1.786458
1555.525000	2.875099	1.788214
1555.550000	2.874231	1.787674
1555.575000	2.875683	1.788577
1555.600000	2.874124	1.787607
1555.625000	2.873868	1.787449
1555.650000	2.870619	1.785428
1555.675000	2.866838	1.783076
1555.700000	2.862085	1.780120
1555.725000	2.858616	1.777962
1555.750000	2.856175	1.776444
1555.775000	2.857706	1.777396
1555.800000	2.862354	1.780287
1555.825000	2.872210	1.786417
1555.850000	2.872620	1.786673
1555.875000	2.871629	1.786056
1555.900000	2.872568	1.786640
1555.925000	2.874034	1.787552
1555.950000	2.873399	1.787157
1555.975000	2.871574	1.786022
