1552.000000	2.950052	1.832606
1552.050000	2.950407	1.832827
1552.100000	2.950128	1.832654
1552.150000	2.950032	1.832594
1552.200000	2.948820	1.831841
1552.250000	2.948151	1.831426
1552.300000	2.947187	1.830827
1552.350000	2.947787	1.831199
1552.400000	2.945984	1.830079
1552.450000	2.947766	1.831742
1552.500000	2.948905	1.832450
1552.550000	2.947931	1.831844
1552.600000	2.948207	1.832016
1552.650000	2.947794	1.831759
1552.700000	2.946567	1.830997
1552.750000	2.945060	1.830061
1552.800000	2.945088	1.830078
1552.850000	2.945884	1.830572
1552.900000	2.946866	1.831183
1552.950000	2.946968	1.831246
1553.000000	2.947875	1.831810
1553.050000	2.946898	1.831203
1553.100000	2.946831	1.831161
1553.150000	2.945644	1.830424
1553.200000	2.944928	1.829978
1553.250000	2.943400	1.829029
1553.300000	2.944082	1.829452
1553.350000	2.945432	1.830292
1553.400000	2.943848	1.829307
1553.450000	2.944637	1.830353
1553.500000	2.943985	1.829948
1553.550000	2.942665	1.829127
1553.600000	2.941756	1.828562
1553.650000	2.942048	1.828743
1553.700000	2.938625	1.826616
1553.750000	2.938315	1.826423
1553.800000	2.937759	1.826077
1553.850000	2.936518	1.825306
1553.900000	2.937340	1.825817
1553.950000	2.935054	1.824396
1554.000000	2.932351	1.822716
1554.050000	2.928677	1.820433
1554.100000	2.924947	1.818114
1554.150000	2.920174	1.815147
1554.200000	2.917492	1.813480
1554.250000	2.914729	1.811762
1554.300000	2.911427	1.809710
1554.350000	2.911167	1.809548
1554.400000	2.912114	1.810137
1554.450000	2.917009	1.813180
1554.500000	2.915627	1.812871
1554.550000	2.918286	1.814524
1554.600000	2.920213	1.815722
1554.650000	2.924526	1.818404
1554.700000	2.928830	1.821080
1554.750000	2.931261	1.822591
1554.800000	2.933642	1.824072
1554.850000	2.935680	1.825339
1554.900000	2.936224	1.825678
1554.950000	2.938671	1.827199
1555.000000	2.938911	1.827348
1555.050000	2.941155	1.828743
1555.100000	2.940675	1.828445
1555.150000	2.942256	1.829428
1555.200000	2.942671	1.829686
1555.250000	2.942707	1.829709
1555.300000	2.944018	1.830524
1555.350000	2.943903	1.830452
1555.400000	2.943764	1.830366
1555.450000	2.944200	1.830637
1555.500000	2.945523	1.832015
1555.550000	2.946063	1.832351
1555.600000	2.946122	1.832388
1555.650000	2.947179	1.833045
1555.700000	2.947708	1.833374
1555.750000	2.948619	1.833941
1555.800000	2.945804	1.832190
1555.850000	2.946330	1.832517
1555.900000	2.945959	1.832287
1555.950000	2.946314	1.832508
1556.000000	2.946467	1.832603
1556.050000	2.947156	1.833031
1556.100000	2.947834	1.833453
1556.150000	2.947642	1.833334
1556.200000	2.946836	1.832832
1556.250000	2.947776	1.833417
1556.300000	2.947368	1.833163
1556.350000	2.947286	1.833112
1556.400000	2.946294	1.832495
1556.450000	2.946610	1.832692
1556.500000	2.947258	1.833652
1556.550000	2.947447	1.833769
1556.600000	2.947893	1.834046
1556.650000	2.947871	1.834033
1556.700000	2.946937	1.833451
1556.750000	2.948514	1.834433
1556.800000	2.947113	1.833561
1556.850000	2.947188	1.833608
1556.900000	2.947148	1.833583
1556.950000	2.948480	1.834412
1557.000000	2.947087	1.833545
1557.050000	2.947790	1.833983
1557.100000	2.948616	1.834496
1557.150000	2.947814	1.833997
1557.200000	2.948323	1.834314
1557.250000	2.947624	1.833879
1557.300000	2.948681	1.834537
1557.350000	2.948238	1.834261
1557.400000	2.948032	1.834133
1557.450000	2.946722	1.833318
1557.500000	2.946693	1.833857
1557.550000	2.947845	1.834574
1557.600000	2.947021	1.834061
1557.650000	2.947425	1.834313
1557.700000	2.947592	1.834417
1557.750000	2.948083	1.834722
1557.800000	2.948304	1.834860
1557.850000	2.947006	1.834052
1557.900000	2.948122	1.834746
1557.950000	2.947589	1.834414
