1550.000000	2.985966	1.853792
1550.025000	2.986737	1.854271
1550.050000	2.986995	1.854431
1550.075000	2.987312	1.854628
1550.100000	2.987345	1.854648
1550.125000	2.986947	1.854401
1550.150000	2.987517	1.854755
1550.175000	2.987573	1.854790
1550.200000	2.987585	1.854797
1550.225000	2.986801	1.854311
1550.250000	2.987428	1.854700
1550.275000	2.987316	1.854631
1550.300000	2.988111	1.855124
1550.325000	2.987991	1.855049
1550.350000	2.987288	1.854613
1550.375000	2.988106	1.855121
1550.400000	2.987333	1.854641
1550.425000	2.987886	1.855547
1550.450000	2.987397	1.855243
1550.475000	2.987793	1.855489
1550.500000	2.986761	1.854848
1550.525000	2.989248	1.856392
1550.550000	2.987246	1.855149
1550.575000	2.987786	1.855485
1550.600000	2.989476	1.856534
1550.625000	2.987625	1.855385
1550.650000	2.988055	1.855652
1550.675000	2.987393	1.855240
1550.700000	2.986447	1.854653
1550.725000	2.987424	1.855260
1550.750000	2.986776	1.854858
1550.775000	2.986651	1.854780
1550.800000	2.986463	1.854663
1550.825000	2.987175	1.855105
1550.850000	2.987701	1.855432
1550.875000	2.987053	1.855029
1550.900000	2.987558	1.855343
1550.925000	2.987191	1.855115
1550.950000	2.987871	1.855537
1550.975000	2.988030	1.855636
1551.000000	2.988041	1.855643
1551.025000	2.987815	1.855502
1551.050000	2.988165	1.855720
1551.075000	2.987343	1.855209
1551.100000	2.987998	1.855616
1551.125000	2.987345	1.855211
1551.150000	2.985826	1.854267
1551.175000	2.986966	1.854975
1551.200000	2.984994	1.853751
1551.225000	2.986376	1.854609
1551.250000	2.984546	1.853472
1551.275000	2.985780	1.854239
1551.300000	2.985826	1.854267
1551.325000	2.986224	1.854515
1551.350000	2.985624	1.854142
1551.375000	2.986193	1.854496
1551.400000	2.986384	1.854614
1551.425000	2.986285	1.854553
1551.450000	2.986210	1.855068
1551.475000	2.987396	1.855805
1551.500000	2.985366	1.854544
1551.525000	2.986183	1.855051
1551.550000	2.986013	1.854946
1551.575000	2.986676	1.855358
1551.600000	2.986480	1.855236
1551.625000	2.985751	1.854783
1551.650000	2.986327	1.855141
1551.675000	2.986266	1.855103
1551.700000	2.986207	1.855066
1551.725000	2.985879	1.854862
1551.750000	2.986362	1.855162
1551.775000	2.985737	1.854774
1551.800000	2.985321	1.854516
1551.825000	2.987123	1.855636
1551.850000	2.986990	1.855553
1551.875000	2.986522	1.855262
1551.900000	2.986669	1.855353
1551.925000	2.986865	1.855475
1551.950000	2.987689	1.855987
1551.975000	2.987068	1.855602
1552.000000	2.986781	1.855423
1552.025000	2.987320	1.855758
1552.050000	2.987264	1.855723
1552.075000	2.985786	1.854805
1552.100000	2.986151	1.855031
1552.125000	2.985881	1.854864
1552.150000	2.985553	1.854660
1552.175000	2.986103	1.855002
1552.200000	2.985563	1.854666
1552.225000	2.986522	1.855262
1552.250000	2.987360	1.855783
1552.275000	2.987424	1.855822
1552.300000	2.986106	1.855004
1552.325000	2.986279	1.855111
1552.350000	2.986377	1.855172
1552.375000	2.986654	1.855344
1552.400000	2.987759	1.856030
1552.425000	2.988772	1.856660
1552.450000	2.987338	1.856332
1552.475000	2.987679	1.856544
1552.500000	2.985999	1.855500
1552.525000	2.986203	1.855627
1552.550000	2.985947	1.855467
1552.575000	2.986092	1.855558
1552.600000	2.985065	1.854919
1552.625000	2.984436	1.854529
1552.650000	2.984682	1.854681
1552.675000	2.983132	1.853718
1552.700000	2.984480	1.854556
1552.725000	2.985099	1.854941
1552.750000	2.985174	1.854987
1552.775000	2.986724	1.855950
1552.800000	2.985618	1.855263
1552.825000	2.986546	1.855840
1552.850000	2.986288	1.855679
1552.875000	2.985289	1.855058
1552.900000	2.986679	1.855922
1552.925000	2.986137	1.855586
1552.950000	2.985196	1.855001
1552.975000	2.985572	1.855235
1553.000000	2.983944	1.854223
1553.025000	2.985469	1.855170
1553.050000	2.984236	1.854404
1553.075000	2.985428	1.855145
1553.100000	2.984685	1.854684
1553.125000	2.984627	1.854647
1553.150000	2.983878	1.854182
1553.175000	2.984415	1.854516
1553.200000	2.984133	1.854341
1553.225000	2.983521	1.853960
1553.250000	2.983051	1.853668
1553.275000	2.983992	1.854253
1553.300000	2.982223	1.853153
1553.325000	2.983161	1.853736
1553.350000	2.982370	1.853245
1553.375000	2.984217	1.854393
1553.400000	2.982751	1.853481
1553.425000	2.982566	1.853367
1553.450000	2.982736	1.854035
1553.475000	2.982863	1.854114
