1552.000000	2.941744	1.827445
1552.050000	2.941492	1.827289
1552.100000	2.941800	1.827480
1552.150000	2.940956	1.826956
1552.200000	2.941775	1.827465
1552.250000	2.940633	1.826755
1552.300000	2.941486	1.827285
1552.350000	2.939521	1.826064
1552.400000	2.941139	1.827070
1552.450000	2.938995	1.826292
1552.500000	2.939939	1.826878
1552.550000	2.941044	1.827565
1552.600000	2.940790	1.827407
1552.650000	2.941819	1.828046
1552.700000	2.941478	1.827835
1552.750000	2.939783	1.826781
1552.800000	2.941173	1.827645
1552.850000	2.940592	1.827284
1552.900000	2.940211	1.827047
1552.950000	2.941277	1.827709
1553.000000	2.938808	1.826175
1553.050000	2.939089	1.826350
1553.100000	2.937415	1.825310
1553.150000	2.938458	1.825958
1553.200000	2.937016	1.825062
1553.250000	2.936904	1.824992
1553.300000	2.935471	1.824102
1553.350000	2.934449	1.823467
1553.400000	2.935049	1.823840
1553.450000	2.932282	1.822673
1553.500000	2.930318	1.821452
1553.550000	2.930600	1.821628
1553.600000	2.928174	1.820120
1553.650000	2.926831	1.819285
1553.700000	2.923659	1.817313
1553.750000	2.919542	1.814754
1553.800000	2.917622	1.813561
1553.850000	2.913590	1.811055
1553.900000	2.907412	1.807214
1553.950000	2.906210	1.806467
1554.000000	2.898950	1.801954
1554.050000	2.893565	1.798607
1554.100000	2.885241	1.793433
1554.150000	2.879815	1.790060
1554.200000	2.875202	1.787193
1554.250000	2.872132	1.785284
1554.300000	2.873443	1.786099
1554.350000	2.876800	1.788186
1554.400000	2.884651	1.793066
1554.450000	2.897897	1.801300
1554.500000	2.915275	1.812652
1554.550000	2.935913	1.825484
1554.600000	2.953864	1.836646
1554.650000	2.972004	1.847925
1554.700000	2.986893	1.857182
1554.750000	2.989351	1.858711
1554.800000	2.989347	1.858708
1554.850000	2.985134	1.856088
1554.900000	2.978832	1.852170
1554.950000	2.972633	1.848316
1555.000000	2.967181	1.844926
1555.050000	2.962812	1.842209
1555.100000	2.959072	1.839884
1555.150000	2.955255	1.837511
1555.200000	2.953376	1.836342
1555.250000	2.951130	1.834946
1555.300000	2.949932	1.834201
1555.350000	2.948557	1.833346
1555.400000	2.947968	1.832979
1555.450000	2.946729	1.832209
1555.500000	2.946965	1.832913
1555.550000	2.944414	1.831326
1555.600000	2.946130	1.832393
1555.650000	2.943987	1.831060
1555.700000	2.944303	1.831257
1555.750000	2.945038	1.831714
1555.800000	2.944216	1.831203
1555.850000	2.943178	1.830557
1555.900000	2.942621	1.830211
1555.950000	2.942800	1.830322
1556.000000	2.943494	1.830753
1556.050000	2.943657	1.830855
1556.100000	2.943425	1.830710
1556.150000	2.942484	1.830125
1556.200000	2.942823	1.830336
1556.250000	2.941995	1.829821
1556.300000	2.941373	1.829434
1556.350000	2.943476	1.830742
1556.400000	2.941564	1.829553
1556.450000	2.941825	1.829715
1556.500000	2.942093	1.830438
1556.550000	2.943426	1.831267
1556.600000	2.942564	1.830731
1556.650000	2.943294	1.831185
1556.700000	2.942664	1.830793
1556.750000	2.943122	1.831078
1556.800000	2.943644	1.831403
1556.850000	2.944180	1.831737
1556.900000	2.944861	1.832160
1556.950000	2.944037	1.831648
1557.000000	2.943719	1.831450
1557.050000	2.943434	1.831272
1557.100000	2.943128	1.831082
1557.150000	2.943720	1.831450
1557.200000	2.942844	1.830905
1557.250000	2.943966	1.831603
1557.300000	2.942671	1.830798
1557.350000	2.942388	1.830621
1557.400000	2.943509	1.831319
1557.450000	2.943033	1.831023
1557.500000	2.943501	1.831870
1557.550000	2.941875	1.830858
1557.600000	2.942744	1.831399
1557.650000	2.942672	1.831355
1557.700000	2.941526	1.830641
1557.750000	2.942967	1.831538
1557.800000	2.942731	1.831391
1557.850000	2.940585	1.830056
1557.900000	2.942246	1.831089
1557.950000	2.942568	1.831290
