1552.000000	0.000593	0.000368
1552.025000	0.000600	0.000373
1552.050000	0.000609	0.000378
1552.075000	0.000613	0.000381
1552.100000	0.000603	0.000374
1552.125000	0.000610	0.000379
1552.150000	0.000619	0.000385
1552.175000	0.000609	0.000378
1552.200000	0.000600	0.000373
1552.225000	0.000605	0.000376
1552.250000	0.000613	0.000381
1552.275000	0.000606	0.000377
1552.300000	0.000609	0.000378
1552.325000	0.000618	0.000384
1552.350000	0.000606	0.000377
1552.375000	0.000628	0.000390
1552.400000	0.000611	0.000380
1552.425000	0.000601	0.000374
1552.450000	0.000604	0.000375
1552.475000	0.000610	0.000379
1552.500000	0.000603	0.000374
1552.525000	0.000607	0.000377
1552.550000	0.000603	0.000374
1552.575000	0.000612	0.000380
1552.600000	0.000613	0.000381
1552.625000	0.000619	0.000385
1552.650000	0.000613	0.000381
1552.675000	0.000603	0.000374
1552.700000	0.000598	0.000371
1552.725000	0.000613	0.000381
1552.750000	0.000613	0.000381
1552.775000	0.000604	0.000375
1552.800000	0.000622	0.000386
1552.825000	0.000619	0.000385
1552.850000	0.000603	0.000374
1552.875000	0.000611	0.000380
1552.900000	0.000617	0.000383
1552.925000	0.000611	0.000380
1552.950000	0.000604	0.000375
1552.975000	0.000603	0.000374
1553.000000	0.000598	0.000371
1553.025000	0.000611	0.000380
1553.050000	0.000599	0.000372
1553.075000	0.000605	0.000376
1553.100000	0.000603	0.000374
1553.125000	0.000610	0.000379
1553.150000	0.000607	0.000377
1553.175000	0.000611	0.000380
1553.200000	0.000617	0.000383
1553.225000	0.000607	0.000377
1553.250000	0.000605	0.000376
1553.275000	0.000604	0.000375
1553.300000	0.000612	0.000380
1553.325000	0.000607	0.000377
1553.350000	0.000606	0.000377
1553.375000	0.000622	0.000386
1553.400000	0.000610	0.000379
1553.425000	0.000598	0.000371
1553.450000	0.000612	0.000380
1553.475000	0.000611	0.000380
1553.500000	0.000622	0.000386
1553.525000	0.000618	0.000384
1553.550000	0.000617	0.000383
1553.575000	0.000616	0.000383
1553.600000	0.000607	0.000378
1553.625000	0.000616	0.000383
1553.650000	0.000616	0.000383
1553.675000	0.000607	0.000378
1553.700000	0.000610	0.000379
1553.725000	0.000607	0.000378
1553.750000	0.000613	0.000381
1553.775000	0.000604	0.000375
1553.800000	0.000610	0.000379
1553.825000	0.000620	0.000386
1553.850000	0.000623	0.000387
1553.875000	0.000605	0.000376
1553.900000	0.000600	0.000373
1553.925000	0.000617	0.000383
1553.950000	0.000603	0.000375
1553.975000	0.000600	0.000373
1554.000000	0.000607	0.000378
1554.025000	0.000624	0.000388
1554.050000	0.000600	0.000373
1554.075000	0.000598	0.000372
1554.100000	0.000600	0.000373
1554.125000	0.000611	0.000380
1554.150000	0.000600	0.000373
1554.175000	0.000598	0.000372
1554.200000	0.000611	0.000380
1554.225000	0.000598	0.000372
1554.250000	0.000600	0.000373
1554.275000	0.000618	0.000384
1554.300000	0.000605	0.000376
1554.325000	0.000605	0.000376
1554.350000	0.000595	0.000370
1554.375000	0.000600	0.000373
1554.400000	0.000613	0.000381
1554.425000	0.000606	0.000377
1554.450000	0.000607	0.000378
1554.475000	0.000600	0.000373
1554.500000	0.000610	0.000379
1554.525000	0.000600	0.000373
1554.550000	0.000603	0.000375
1554.575000	0.000606	0.000377
1554.600000	0.000606	0.000377
1554.625000	0.000616	0.000383
1554.650000	0.000606	0.000377
1554.675000	0.000606	0.000377
1554.700000	0.000606	0.000377
1554.725000	0.000616	0.000383
1554.750000	0.000601	0.000374
1554.775000	0.000604	0.000375
1554.800000	0.000616	0.000383
1554.825000	0.000612	0.000381
1554.850000	0.000607	0.000378
1554.875000	0.000617	0.000384
1554.900000	0.000616	0.000383
1554.925000	0.000603	0.000375
1554.950000	0.000600	0.000373
1554.975000	0.000612	0.000381
1555.000000	0.000611	0.000380
1555.025000	0.000611	0.000380
1555.050000	0.000597	0.000371
1555.075000	0.000606	0.000377
1555.100000	0.000609	0.000378
1555.125000	0.000606	0.000377
1555.150000	0.000611	0.000380
1555.175000	0.000607	0.000378
1555.200000	0.000613	0.000381
1555.225000	0.000616	0.000383
1555.250000	0.000611	0.000380
1555.275000	0.000612	0.000381
1555.300000	0.000610	0.000379
1555.325000	0.000616	0.000383
1555.350000	0.000595	0.000370
1555.375000	0.000605	0.000376
1555.400000	0.000606	0.000377
1555.425000	0.000613	0.000381
1555.450000	0.000604	0.000375
1555.475000	0.000607	0.000378
1555.500000	0.000595	0.000370
1555.525000	0.000607	0.000378
1555.550000	0.000606	0.000377
1555.575000	0.000601	0.000374
1555.600000	0.000617	0.000384
1555.625000	0.000607	0.000378
1555.650000	0.000603	0.000375
1555.675000	0.000606	0.000377
1555.700000	0.000606	0.000377
1555.725000	0.000606	0.000377
1555.750000	0.000624	0.000388
1555.775000	0.000605	0.000376
1555.800000	0.000606	0.000377
1555.825000	0.000610	0.000379
1555.850000	0.000599	0.000373
1555.875000	0.000613	0.000381
1555.900000	0.000616	0.000383
1555.925000	0.000601	0.000374
1555.950000	0.000609	0.000379
1555.975000	0.000607	0.000378
