1552.000000	0.001318	0.000819
1552.025000	0.001333	0.000828
1552.050000	0.001361	0.000845
1552.075000	0.001370	0.000851
1552.100000	0.001405	0.000873
1552.125000	0.001428	0.000887
1552.150000	0.001441	0.000895
1552.175000	0.001462	0.000908
1552.200000	0.001484	0.000922
1552.225000	0.001565	0.000972
1552.250000	0.001590	0.000988
1552.275000	0.001656	0.001029
1552.300000	0.001653	0.001027
1552.325000	0.001637	0.001017
1552.350000	0.001683	0.001045
1552.375000	0.001723	0.001070
1552.400000	0.001747	0.001085
1552.425000	0.001785	0.001109
1552.450000	0.001845	0.001146
1552.475000	0.001885	0.001172
1552.500000	0.001962	0.001219
1552.525000	0.002014	0.001252
1552.550000	0.002055	0.001277
1552.575000	0.002096	0.001303
1552.600000	0.002154	0.001338
1552.625000	0.002332	0.001449
1552.650000	0.002347	0.001458
1552.675000	0.002542	0.001580
1552.700000	0.002553	0.001586
1552.725000	0.002618	0.001627
1552.750000	0.002601	0.001616
1552.775000	0.002690	0.001672
1552.800000	0.002804	0.001743
1552.825000	0.002920	0.001815
1552.850000	0.003050	0.001895
1552.875000	0.003197	0.001986
1552.900000	0.003319	0.002063
1552.925000	0.003458	0.002149
1552.950000	0.003646	0.002266
1552.975000	0.004039	0.002510
1553.000000	0.004550	0.002827
1553.025000	0.004880	0.003032
1553.050000	0.004782	0.002972
1553.075000	0.004843	0.003009
1553.100000	0.004857	0.003018
1553.125000	0.005085	0.003160
1553.150000	0.005352	0.003326
1553.175000	0.005659	0.003517
1553.200000	0.006064	0.003768
1553.225000	0.006503	0.004041
1553.250000	0.006986	0.004341
1553.275000	0.007462	0.004637
1553.300000	0.008108	0.005038
1553.325000	0.008770	0.005449
1553.350000	0.009362	0.005818
1553.375000	0.012278	0.007630
1553.400000	0.012283	0.007632
1553.425000	0.012500	0.007767
1553.450000	0.011930	0.007415
1553.475000	0.013519	0.008403
1553.500000	0.014568	0.009055
1553.525000	0.015742	0.009785
1553.550000	0.016894	0.010501
1553.575000	0.017964	0.011166
1553.600000	0.018728	0.011641
1553.625000	0.019416	0.012069
1553.650000	0.020202	0.012557
1553.675000	0.021215	0.013187
1553.700000	0.022300	0.013861
1553.725000	0.022882	0.014223
1553.750000	0.022328	0.013879
1553.775000	0.021177	0.013163
1553.800000	0.021164	0.013155
1553.825000	0.021637	0.013449
1553.850000	0.020779	0.012916
1553.875000	0.020260	0.012594
1553.900000	0.019552	0.012153
1553.925000	0.018587	0.011553
1553.950000	0.017415	0.010825
1553.975000	0.016395	0.010191
1554.000000	0.015187	0.009440
1554.025000	0.014114	0.008773
1554.050000	0.013122	0.008156
1554.075000	0.012152	0.007553
1554.100000	0.008742	0.005434
1554.125000	0.009653	0.006000
1554.150000	0.009958	0.006190
1554.175000	0.009034	0.005616
1554.200000	0.008442	0.005247
1554.225000	0.008008	0.004978
1554.250000	0.007585	0.004715
1554.275000	0.007241	0.004501
1554.300000	0.006819	0.004239
1554.325000	0.006375	0.003962
1554.350000	0.005994	0.003726
1554.375000	0.005656	0.003516
1554.400000	0.005285	0.003285
1554.425000	0.004992	0.003103
1554.450000	0.004721	0.002935
1554.475000	0.004267	0.002653
1554.500000	0.003732	0.002320
1554.525000	0.004024	0.002502
1554.550000	0.003870	0.002406
1554.575000	0.003865	0.002403
1554.600000	0.003563	0.002215
1554.625000	0.003402	0.002115
1554.650000	0.003253	0.002022
1554.675000	0.003120	0.001940
1554.700000	0.003024	0.001880
1554.725000	0.002920	0.001816
1554.750000	0.002839	0.001765
1554.775000	0.002782	0.001730
1554.800000	0.002676	0.001664
1554.825000	0.002580	0.001604
1554.850000	0.002392	0.001487
1554.875000	0.002342	0.001456
1554.900000	0.002167	0.001347
1554.925000	0.002267	0.001409
1554.950000	0.002139	0.001330
1554.975000	0.002093	0.001301
1555.000000	0.002077	0.001292
1555.025000	0.002024	0.001258
1555.050000	0.001991	0.001238
1555.075000	0.001937	0.001204
1555.100000	0.001884	0.001171
1555.125000	0.001830	0.001138
1555.150000	0.001785	0.001110
1555.175000	0.001754	0.001091
1555.200000	0.001727	0.001074
1555.225000	0.001686	0.001048
1555.250000	0.001618	0.001006
1555.275000	0.001590	0.000988
1555.300000	0.001618	0.001006
1555.325000	0.001559	0.000969
1555.350000	0.001518	0.000944
1555.375000	0.001493	0.000928
1555.400000	0.001480	0.000920
1555.425000	0.001455	0.000905
1555.450000	0.001424	0.000885
1555.475000	0.001408	0.000876
1555.500000	0.001417	0.000881
1555.525000	0.001377	0.000857
1555.550000	0.001362	0.000847
1555.575000	0.001344	0.000836
1555.600000	0.001312	0.000816
1555.625000	0.001270	0.000790
1555.650000	0.001262	0.000785
1555.675000	0.001257	0.000782
1555.700000	0.001257	0.000782
1555.725000	0.001237	0.000769
1555.750000	0.001226	0.000763
1555.775000	0.001207	0.000751
1555.800000	0.001188	0.000739
1555.825000	0.001175	0.000731
1555.850000	0.001165	0.000725
1555.875000	0.001151	0.000716
1555.900000	0.001146	0.000713
1555.925000	0.001134	0.000705
1555.950000	0.001132	0.000704
1555.975000	0.001116	0.000694
