1550.000000	1.145057	0.710892
1550.025000	1.152124	0.715279
1550.050000	1.149649	0.713742
1550.075000	1.148672	0.713136
1550.100000	1.143889	0.710166
1550.125000	1.146301	0.711664
1550.150000	1.145302	0.711043
1550.175000	1.145339	0.711066
1550.200000	1.145542	0.711193
1550.225000	1.146271	0.711645
1550.250000	1.145697	0.711289
1550.275000	1.147847	0.712623
1550.300000	1.148090	0.712774
1550.325000	1.151245	0.714733
1550.350000	1.146866	0.712014
1550.375000	1.149238	0.713487
1550.400000	1.150691	0.714389
1550.425000	1.148061	0.712973
1550.450000	1.148864	0.713471
1550.475000	1.148622	0.713321
1550.500000	1.148325	0.713136
1550.525000	1.149958	0.714151
1550.550000	1.149123	0.713632
1550.575000	1.149323	0.713756
1550.600000	1.149187	0.713672
1550.625000	1.145892	0.711625
1550.650000	1.150417	0.714436
1550.675000	1.149380	0.713792
1550.700000	1.148984	0.713546
1550.725000	1.149750	0.714022
1550.750000	1.150217	0.714311
1550.775000	1.147329	0.712518
1550.800000	1.147458	0.712598
1550.825000	1.146719	0.712139
1550.850000	1.145719	0.711518
1550.875000	1.148186	0.713050
1550.900000	1.148229	0.713077
1550.925000	1.151473	0.715092
1550.950000	1.148381	0.713171
1550.975000	1.148903	0.713495
1551.000000	1.148682	0.713358
1551.025000	1.148864	0.713471
1551.050000	1.148445	0.713211
1551.075000	1.148785	0.713422
1551.100000	1.149290	0.713736
1551.125000	1.148990	0.713549
1551.150000	1.149292	0.713737
1551.175000	1.148216	0.713069
1551.200000	1.151192	0.714917
1551.225000	1.150298	0.714362
1551.250000	1.148308	0.713126
1551.275000	1.148785	0.713422
1551.300000	1.148644	0.713335
1551.325000	1.149990	0.714171
1551.350000	1.149990	0.714171
1551.375000	1.148016	0.712945
1551.400000	1.149380	0.713792
1551.425000	1.146013	0.711701
1551.450000	1.148030	0.713170
1551.475000	1.148539	0.713486
1551.500000	1.148895	0.713707
1551.525000	1.148300	0.713337
1551.550000	1.147215	0.712663
1551.575000	1.148235	0.713297
1551.600000	1.147036	0.712552
1551.625000	1.146824	0.712420
1551.650000	1.149550	0.714114
1551.675000	1.145643	0.711686
1551.700000	1.147115	0.712601
1551.725000	1.145710	0.711729
1551.750000	1.146365	0.712135
1551.775000	1.145081	0.711338
1551.800000	1.145488	0.711590
1551.825000	1.145268	0.711454
1551.850000	1.146123	0.711985
1551.875000	1.144266	0.710831
1551.900000	1.146099	0.711970
1551.925000	1.148599	0.713523
1551.950000	1.147977	0.713136
1551.975000	1.149640	0.714169
1552.000000	1.147722	0.712978
1552.025000	1.149811	0.714276
1552.050000	1.150234	0.714539
1552.075000	1.150543	0.714731
1552.100000	1.150780	0.714878
1552.125000	1.151161	0.715114
1552.150000	1.151176	0.715124
1552.175000	1.150995	0.715011
1552.200000	1.150268	0.714560
1552.225000	1.148525	0.713477
1552.250000	1.148343	0.713364
1552.275000	1.150274	0.714563
1552.300000	1.149078	0.713821
1552.325000	1.147784	0.713016
1552.350000	1.147640	0.712928
1552.375000	1.150586	0.714757
1552.400000	1.152789	0.716126
1552.425000	1.152795	0.716130
1552.450000	1.153403	0.716725
1552.475000	1.153615	0.716857
1552.500000	1.153304	0.716663
1552.525000	1.152375	0.716086
1552.550000	1.153686	0.716900
1552.575000	1.153326	0.716677
1552.600000	1.152671	0.716270
1552.625000	1.153084	0.716526
1552.650000	1.153602	0.716848
1552.675000	1.155421	0.717979
1552.700000	1.152735	0.716310
1552.725000	1.152623	0.716240
1552.750000	1.153033	0.716495
1552.775000	1.154193	0.717216
1552.800000	1.154792	0.717588
1552.825000	1.155755	0.718186
1552.850000	1.156309	0.718531
1552.875000	1.155779	0.718201
