# 1552.38 +- 0.01 nm
# 0.35:161:0.75
# 100 ms
0.350000	0.815061
0.352500	0.821243
0.355000	0.827147
0.357500	0.831130
0.360000	0.837014
0.362500	0.843008
0.365000	0.848240
0.367500	0.852199
0.370000	0.862874
0.372500	0.867497
0.375000	0.874196
0.377500	0.877379
0.380000	0.887664
0.382500	0.892047
0.385000	0.899058
0.387500	0.902187
0.390000	0.911841
0.392500	0.915921
0.395000	0.919114
0.397500	0.925171
0.400000	0.935693
0.402500	0.937863
0.405000	0.944802
0.407500	0.951123
0.410000	0.955218
0.412500	0.963982
0.415000	0.970940
0.417500	0.978219
0.420000	0.982269
0.422500	0.989448
0.425000	0.992989
0.427500	1.000155
0.430000	1.006311
0.432500	1.013062
0.435000	1.018489
0.437500	1.024943
0.440000	1.031147
0.442500	1.036083
0.445000	1.041305
0.447500	1.048878
0.450000	1.052131
0.452500	1.061620
0.455000	1.064169
0.457500	1.072576
0.460000	1.077897
0.462500	1.085789
0.465000	1.090021
0.467500	1.099611
0.470000	1.102366
0.472500	1.107481
0.475000	1.114647
0.477500	1.121765
0.480000	1.128072
0.482500	1.135114
0.485000	1.141716
0.487500	1.144440
0.490000	1.155285
0.492500	1.156206
0.495000	1.165105
0.497500	1.169269
0.500000	1.178691
0.502500	1.187156
0.505000	1.192730
0.507500	1.199923
0.510000	1.208673
0.512500	1.207236
0.515000	1.214735
0.517500	1.221487
0.520000	1.231431
0.522500	1.237229
0.525000	1.244401
0.527500	1.252595
0.530000	1.259520
0.532500	1.265089
0.535000	1.273362
0.537500	1.277954
0.540000	1.285339
0.542500	1.288448
0.545000	1.295731
0.547500	1.303943
0.550000	1.317234
0.552500	1.322499
0.555000	1.330964
0.557500	1.334373
0.560000	1.346631
0.562500	1.354690
0.565000	1.356250
0.567500	1.367672
0.570000	1.376652
0.572500	1.386730
0.575000	1.394425
0.577500	1.398115
0.580000	1.408683
0.582500	1.416522
0.585000	1.422352
0.587500	1.433695
0.590000	1.434916
0.592500	1.442654
0.595000	1.448886
0.597500	1.460273
0.600000	1.464571
0.602500	1.484727
0.605000	1.488764
0.607500	1.507049
0.610000	1.515380
0.612500	1.524450
0.615000	1.525950
0.617500	1.531336
0.620000	1.537920
0.622500	1.562107
0.625000	1.568706
0.627500	1.583021
0.630000	1.588711
0.632500	1.608493
0.635000	1.623923
0.637500	1.635442
0.640000	1.648962
0.642500	1.656984
0.645000	1.672378
0.647500	1.692169
0.650000	1.704360
0.652500	1.722036
0.655000	1.723371
0.657500	1.752411
0.660000	1.790871
0.662500	1.815351
0.665000	3.048524
0.667500	3.047348
0.670000	3.045398
0.672500	3.043983
0.675000	3.041092
0.677500	3.040739
0.680000	3.036894
0.682500	3.035012
0.685000	3.033906
0.687500	3.031340
0.690000	3.028088
0.692500	3.026539
0.695000	3.024697
0.697500	3.022831
0.700000	3.021714
0.702500	3.017779
0.705000	3.015369
0.707500	3.015041
0.710000	3.013364
0.712500	3.010331
0.715000	3.009715
0.717500	3.007307
0.720000	3.005458
0.722500	3.004589
0.725000	3.002166
0.727500	3.000849
0.730000	2.997546
0.732500	2.996307
0.735000	2.994608
0.737500	2.992178
0.740000	2.989587
0.742500	2.988925
0.745000	2.986362
0.747500	2.985004
0.750000	2.983812
0.750000	2.983485
0.747500	2.984511
0.745000	2.985730
0.742500	2.988336
0.740000	2.990373
0.737500	2.991538
0.735000	2.994147
0.732500	2.995551
0.730000	2.997717
0.727500	2.998682
0.725000	3.001421
0.722500	3.004092
0.720000	3.004899
0.717500	3.008936
0.715000	3.009743
0.712500	3.010461
0.710000	3.013043
0.707500	3.015509
0.705000	3.018212
0.702500	3.020608
0.700000	3.022084
0.697500	3.024600
0.695000	3.024634
0.692500	3.028091
0.690000	3.029440
0.687500	3.031299
0.685000	3.035181
0.682500	3.035922
0.680000	3.036927
0.677500	3.040130
0.675000	3.041782
0.672500	3.044464
0.670000	3.044931
0.667500	3.048532
0.665000	3.049979
0.662500	3.052052
0.660000	3.055497
0.657500	3.058480
0.655000	3.059955
0.652500	3.062061
0.650000	3.064899
0.647500	3.066915
0.645000	3.068316
0.642500	3.070707
0.640000	3.072809
0.637500	3.076622
0.635000	3.078513
0.632500	3.079961
0.630000	3.082155
0.627500	3.084080
0.625000	3.086702
0.622500	3.088016
0.620000	3.091967
0.617500	3.093403
0.615000	3.096743
0.612500	3.097451
0.610000	3.096478
0.607500	3.095037
0.605000	3.093924
0.602500	3.091360
0.600000	3.091304
0.597500	3.088814
0.595000	3.087571
0.592500	3.087142
0.590000	3.085428
0.587500	3.083796
0.585000	3.080784
0.582500	3.079885
0.580000	3.077927
0.577500	3.076592
0.575000	3.074477
0.572500	3.073231
0.570000	3.071570
0.567500	3.068474
0.565000	3.067108
0.562500	3.065716
0.560000	3.063914
0.557500	3.061503
0.555000	3.059960
0.552500	3.057576
0.550000	3.055117
0.547500	3.053318
0.545000	3.052103
0.542500	3.050305
0.540000	3.047660
