# 1552.30 +- 0.01 nm
# 0.30:121:0.55
# 100 ms
# 700 uW
0.300000	0.919384
0.302500	0.929681
0.305000	0.935301
0.307500	0.944101
0.310000	0.949271
0.312500	0.957004
0.315000	0.965886
0.317500	0.973764
0.320000	0.981920
0.322500	0.988830
0.325000	0.998331
0.327500	1.006038
0.330000	1.012462
0.332500	1.021623
0.335000	1.027282
0.337500	1.034401
0.340000	1.043192
0.342500	1.051311
0.345000	1.061383
0.347500	1.068047
0.350000	1.073964
0.352500	1.079986
0.355000	1.089123
0.357500	1.097166
0.360000	1.107728
0.362500	1.115627
0.365000	1.122833
0.367500	1.129246
0.370000	1.138281
0.372500	1.148178
0.375000	1.157838
0.377500	1.166424
0.380000	1.173670
0.382500	1.182639
0.385000	1.190913
0.387500	1.197466
0.390000	1.208890
0.392500	1.217325
0.395000	1.224041
0.397500	1.234891
0.400000	1.243383
0.402500	1.248345
0.405000	1.261419
0.407500	1.270389
0.410000	1.277894
0.412500	1.290144
0.415000	1.295782
0.417500	1.307104
0.420000	1.315929
0.422500	1.328493
0.425000	1.336441
0.427500	1.346730
0.430000	1.353083
0.432500	1.364631
0.435000	1.376409
0.437500	1.384094
0.440000	1.394453
0.442500	1.403594
0.445000	1.414439
0.447500	1.429871
0.450000	1.438306
0.452500	1.446692
0.455000	1.458687
0.457500	1.470202
0.460000	1.484873
0.462500	1.493911
0.465000	1.505353
0.467500	1.517976
0.470000	1.531288
0.472500	1.546306
0.475000	1.555027
0.477500	1.575822
0.480000	1.589177
0.482500	1.604312
0.485000	1.620874
0.487500	1.634303
0.490000	1.651301
0.492500	1.669108
0.495000	1.686323
0.497500	1.709312
0.500000	1.734927
0.502500	1.762039
0.505000	1.816719
0.507500	2.898881
0.510000	2.900911
0.512500	2.902061
0.515000	2.903536
0.517500	2.908611
0.520000	2.905238
0.522500	2.910103
0.525000	2.912310
0.527500	2.913658
0.530000	2.914613
0.532500	2.917119
0.535000	2.916965
0.537500	2.921513
0.540000	2.920389
0.542500	2.923409
0.545000	2.926439
0.547500	2.929570
0.550000	2.927835
0.550000	2.930932
0.547500	2.925609
0.545000	2.925866
0.542500	2.920924
0.540000	2.920633
0.537500	2.916523
0.535000	2.915873
0.532500	2.911609
0.530000	2.911912
0.527500	2.909933
0.525000	2.907627
0.522500	2.905330
0.520000	2.901532
0.517500	2.898803
0.515000	2.895324
0.512500	2.894341
0.510000	2.890784
0.507500	2.889258
0.505000	2.884537
0.502500	2.886252
0.500000	2.880169
0.497500	2.880252
0.495000	2.875612
0.492500	2.874882
0.490000	2.871136
0.487500	2.868453
0.485000	2.863986
0.482500	2.863991
0.480000	2.860487
0.477500	2.858953
0.475000	2.851687
0.472500	2.852742
0.470000	2.847706
0.467500	2.843771
0.465000	2.838432
0.462500	2.834595
0.460000	2.835029
0.457500	2.829859
0.455000	2.827117
0.452500	2.821159
0.450000	2.820740
0.447500	2.814779
0.445000	2.810813
0.442500	2.806930
0.440000	2.803614
0.437500	2.794170
0.435000	2.792017
0.432500	2.786163
0.430000	2.782390
0.427500	2.779290
0.425000	2.774043
0.422500	2.766610
0.420000	2.762486
0.417500	2.756352
0.415000	2.746462
0.412500	2.739471
0.410000	2.731502
0.407500	2.719224
0.405000	2.712863
0.402500	2.695029
0.400000	2.674274
0.397500	1.242406
0.395000	1.232377
0.392500	1.222142
0.390000	1.214817
0.387500	1.205198
0.385000	1.194728
0.382500	1.188970
0.380000	1.180118
0.377500	1.169179
0.375000	1.159893
0.372500	1.154316
0.370000	1.146365
0.367500	1.136645
0.365000	1.127635
0.362500	1.120282
0.360000	1.113258
0.357500	1.104598
0.355000	1.095842
0.352500	1.088832
0.350000	1.080042
0.347500	1.071884
0.345000	1.064213
0.342500	1.054317
0.340000	1.048711
0.337500	1.041691
0.335000	1.032665
0.332500	1.022980
0.330000	1.014711
0.327500	1.007372
0.325000	1.000243
0.322500	0.991415
0.320000	0.983017
0.317500	0.978367
0.315000	0.969353
0.312500	0.958563
0.310000	0.952652
0.307500	0.945110
0.305000	0.936224
0.302500	0.930296
0.300000	0.923340
0.300000	0.921429
0.302500	0.928850
0.305000	0.937581
0.307500	0.944097
0.310000	0.952156
0.312500	0.959583
0.315000	0.964989
0.317500	0.973645
0.320000	0.984991
0.322500	0.989389
0.325000	0.998040
0.327500	1.007318
0.330000	1.013615
0.332500	1.021119
0.335000	1.031084
0.337500	1.037253
0.340000	1.045478
0.342500	1.051346
0.345000	1.060675
0.347500	1.067458
0.350000	1.074426
0.352500	1.084280
0.355000	1.091566
0.357500	1.100697
0.360000	1.106951
0.362500	1.114189
0.365000	1.125719
0.367500	1.132236
0.370000	1.138275
0.372500	1.149582
0.375000	1.155675
0.377500	1.165322
0.380000	1.172623
0.382500	1.181957
0.385000	1.189532
0.387500	1.198097
0.390000	1.207087
0.392500	1.217144
0.395000	1.222009
0.397500	1.231726
0.400000	1.241058
0.402500	1.251596
0.405000	1.258995
0.407500	1.268858
0.410000	1.280194
0.412500	1.289354
0.415000	1.297073
0.417500	1.304957
0.420000	1.317518
0.422500	1.325689
0.425000	1.334786
0.427500	1.345670
0.430000	1.352789
0.432500	1.360613
0.435000	1.374812
0.437500	1.387782
0.440000	1.394244
0.442500	1.402736
0.445000	1.415246
0.447500	1.427087
0.450000	1.439014
0.452500	1.450324
0.455000	1.459487
0.457500	1.473147
0.460000	1.481436
0.462500	1.488670
0.465000	1.503937
0.467500	1.519614
0.470000	1.535934
0.472500	1.544055
0.475000	1.557937
0.477500	1.568309
0.480000	1.588361
0.482500	1.603244
0.485000	1.620761
0.487500	1.633036
0.490000	1.650247
0.492500	1.666892
0.495000	1.697474
0.497500	1.710500
0.500000	1.733000
0.502500	1.764457
0.505000	1.805478
0.507500	2.903254
0.510000	2.902416
0.512500	2.908152
0.515000	2.906851
0.517500	2.911565
0.520000	2.909994
0.522500	2.915183
0.525000	2.917596
0.527500	2.917995
0.530000	2.922070
0.532500	2.921863
0.535000	2.924469
0.537500	2.926846
0.540000	2.926888
