1543.000000	0.230108	0.142557
1543.020000	0.230133	0.142572
1543.040000	0.230115	0.142561
1543.060000	0.230008	0.142495
1543.080000	0.230108	0.142557
1543.100000	0.231227	0.143250
1543.120000	0.232323	0.143929
1543.140000	0.233455	0.144630
1543.160000	0.233821	0.144857
1543.180000	0.233174	0.144456
1543.200000	0.232362	0.143953
1543.220000	0.231289	0.143288
1543.240000	0.230240	0.142639
1543.260000	0.229624	0.142257
1543.280000	0.229694	0.142300
1543.300000	0.230754	0.142957
1543.320000	0.231940	0.143692
1543.340000	0.232152	0.143823
1543.360000	0.231412	0.143365
1543.380000	0.230860	0.143066
1543.400000	0.229368	0.142141
1543.420000	0.228685	0.141718
1543.440000	0.228454	0.141575
1543.460000	0.229612	0.142292
1543.480000	0.231134	0.143236
1543.500000	0.232568	0.144124
1543.520000	0.233752	0.144858
1543.540000	0.234293	0.145193
1543.560000	0.235028	0.145649
1543.580000	0.234743	0.145472
1543.600000	0.233802	0.144889
1543.620000	0.233349	0.144608
1543.640000	0.232775	0.144252
1543.660000	0.232481	0.144071
1543.680000	0.232797	0.144266
1543.700000	0.233591	0.144758
1543.720000	0.234136	0.145096
1543.740000	0.234372	0.145242
1543.760000	0.232777	0.144254
1543.780000	0.231325	0.143354
1543.800000	0.229974	0.142517
1543.820000	0.229121	0.141988
1543.840000	0.229420	0.142173
1543.860000	0.231134	0.143236
1543.880000	0.232908	0.144335
1543.900000	0.233385	0.144631
1543.920000	0.234309	0.145203
1543.940000	0.234372	0.145242
1543.960000	0.234725	0.145461
1543.980000	0.234914	0.145578
1544.000000	0.234370	0.145241
1544.020000	0.234547	0.145351
1544.040000	0.235098	0.145692
1544.060000	0.236074	0.146297
1544.080000	0.236374	0.146483
1544.100000	0.236781	0.146735
1544.120000	0.236753	0.146718
1544.140000	0.235843	0.146154
1544.160000	0.234742	0.145471
1544.180000	0.233774	0.144871
1544.200000	0.233036	0.144414
1544.220000	0.233056	0.144427
1544.240000	0.233150	0.144485
1544.260000	0.234541	0.145347
1544.280000	0.235457	0.145914
1544.300000	0.235292	0.145813
1544.320000	0.235322	0.145831
1544.340000	0.235040	0.145656
1544.360000	0.234886	0.145561
1544.380000	0.235392	0.145919
1544.400000	0.236084	0.146347
1544.420000	0.236499	0.146605
1544.440000	0.237182	0.147028
1544.460000	0.237808	0.147416
1544.480000	0.238051	0.147567
1544.500000	0.238464	0.147823
1544.520000	0.237779	0.147398
1544.540000	0.236693	0.146725
1544.560000	0.235987	0.146287
1544.580000	0.235298	0.145860
1544.600000	0.235793	0.146167
1544.620000	0.236626	0.146684
1544.640000	0.237167	0.147019
1544.660000	0.237259	0.147076
1544.680000	0.237026	0.146931
1544.700000	0.235721	0.146123
1544.720000	0.234742	0.145515
1544.740000	0.233597	0.144806
1544.760000	0.234415	0.145313
1544.780000	0.234814	0.145560
1544.800000	0.235911	0.146240
1544.820000	0.237268	0.147081
1544.840000	0.237400	0.147163
1544.860000	0.237971	0.147517
1544.880000	0.238218	0.147670
1544.900000	0.237969	0.147516
1544.920000	0.238484	0.147835
1544.940000	0.238501	0.147846
1544.960000	0.238404	0.147785
1544.980000	0.239044	0.148182
1545.000000	0.239459	0.148439
1545.020000	0.239288	0.148334
1545.040000	0.239539	0.148489
1545.060000	0.238373	0.147766
1545.080000	0.238250	0.147690
1545.100000	0.237700	0.147349
1545.120000	0.236006	0.146299
1545.140000	0.235850	0.146203
1545.160000	0.236459	0.146580
1545.180000	0.237435	0.147185
1545.200000	0.238193	0.147655
1545.220000	0.238040	0.147560
1545.240000	0.237667	0.147329
1545.260000	0.236632	0.146687
1545.280000	0.236635	0.146689
1545.300000	0.236934	0.146874
1545.320000	0.237994	0.147531
1545.340000	0.237810	0.147417
1545.360000	0.239787	0.148643
1545.380000	0.240254	0.148932
1545.400000	0.240706	0.149258
1545.420000	0.240578	0.149178
1545.440000	0.240641	0.149218
1545.460000	0.238438	0.147852
1545.480000	0.238441	0.147853
1545.500000	0.237755	0.147428
1545.520000	0.237653	0.147364
1545.540000	0.237729	0.147412
1545.560000	0.238692	0.148009
1545.580000	0.238910	0.148144
1545.600000	0.238686	0.148005
1545.620000	0.238546	0.147918
1545.640000	0.237008	0.146965
1545.660000	0.236381	0.146576
1545.680000	0.235716	0.146163
1545.700000	0.236655	0.146746
1545.720000	0.237425	0.147223
1545.740000	0.238131	0.147661
1545.760000	0.239875	0.148742
1545.780000	0.240287	0.148998
1545.800000	0.240191	0.148938
1545.820000	0.239715	0.148643
1545.840000	0.239959	0.148795
1545.860000	0.239125	0.148277
1545.880000	0.238149	0.147672
1545.900000	0.238490	0.147883
1545.920000	0.238859	0.148112
1545.940000	0.239481	0.148498
1545.960000	0.239405	0.148451
1545.980000	0.239132	0.148282
1546.000000	0.237843	0.147483
1546.020000	0.236921	0.146911
1546.040000	0.235515	0.146039
1546.060000	0.234072	0.145144
1546.080000	0.234113	0.145170
1546.100000	0.235434	0.145989
1546.120000	0.236391	0.146582
1546.140000	0.236430	0.146606
1546.160000	0.235997	0.146338
1546.180000	0.235451	0.145999
1546.200000	0.234680	0.145521
1546.220000	0.234082	0.145151
1546.240000	0.234650	0.145502
1546.260000	0.234239	0.145247
1546.280000	0.235441	0.145993
1546.300000	0.236650	0.146743
1546.320000	0.236560	0.146687
1546.340000	0.235778	0.146202
1546.360000	0.233815	0.144985
1546.380000	0.232144	0.143949
1546.400000	0.229593	0.142410
1546.420000	0.228489	0.141725
1546.440000	0.227323	0.141002
1546.460000	0.227057	0.140837
1546.480000	0.227487	0.141103
1546.500000	0.227701	0.141236
1546.520000	0.226386	0.140421
1546.540000	0.225106	0.139627
1546.560000	0.222775	0.138181
1546.580000	0.220025	0.136475
1546.600000	0.217567	0.134951
1546.620000	0.216066	0.134020
1546.640000	0.215718	0.133804
1546.660000	0.215232	0.133502
1546.680000	0.214749	0.133203
1546.700000	0.212817	0.132004
1546.720000	0.210680	0.130679
1546.740000	0.207501	0.128707
1546.760000	0.203455	0.126197
1546.780000	0.200658	0.124463
1546.800000	0.195944	0.121538
1546.820000	0.192178	0.119202
1546.840000	0.188503	0.116923
1546.860000	0.184140	0.114216
1546.880000	0.179129	0.111109
1546.900000	0.172706	0.107125
1546.920000	0.165785	0.102832
1546.940000	0.157817	0.097889
1546.960000	0.149940	0.093003
1546.980000	0.142172	0.088185
1547.000000	0.134898	0.083673
1547.020000	0.127030	0.078793
1547.040000	0.118328	0.073395
1547.060000	0.109776	0.068091
1547.080000	0.100692	0.062456
1547.100000	0.092201	0.057189
1547.120000	0.083815	0.051988
1547.140000	0.074826	0.046412
1547.160000	0.066755	0.041406
1547.180000	0.059331	0.036801
1547.200000	0.052202	0.032380
1547.220000	0.045530	0.028241
1547.240000	0.039521	0.024514
1547.260000	0.034524	0.021414
1547.280000	0.030549	0.018949
1547.300000	0.027462	0.017034
1547.320000	0.024862	0.015421
1547.340000	0.023040	0.014291
1547.360000	0.021878	0.013570
1547.380000	0.021223	0.013164
1547.400000	0.021002	0.013031
1547.420000	0.021152	0.013124
1547.440000	0.021523	0.013354
1547.460000	0.021923	0.013602
1547.480000	0.022201	0.013775
1547.500000	0.022420	0.013911
1547.520000	0.022565	0.014000
1547.540000	0.022562	0.013999
1547.560000	0.022491	0.013955
1547.580000	0.022444	0.013926
1547.600000	0.022292	0.013831
1547.620000	0.022129	0.013730
1547.640000	0.021896	0.013585
1547.660000	0.021572	0.013384
1547.680000	0.021146	0.013120
1547.700000	0.020590	0.012776
1547.720000	0.020111	0.012478
1547.740000	0.019745	0.012251
1547.760000	0.019558	0.012135
1547.780000	0.019698	0.012222
1547.800000	0.020083	0.012460
1547.820000	0.020918	0.012979
1547.840000	0.022337	0.013859
1547.860000	0.024360	0.015114
1547.880000	0.026988	0.016745
1547.900000	0.030616	0.018996
1547.920000	0.035056	0.021751
1547.940000	0.039651	0.024602
1547.960000	0.045598	0.028292
1547.980000	0.052456	0.032547
1548.000000	0.060074	0.037273
1548.020000	0.067734	0.042026
1548.040000	0.076270	0.047322
1548.060000	0.084762	0.052591
1548.080000	0.093092	0.057760
1548.100000	0.101610	0.063045
1548.120000	0.110688	0.068677
1548.140000	0.119486	0.074136
1548.160000	0.128545	0.079757
1548.180000	0.137730	0.085456
1548.200000	0.146398	0.090834
1548.220000	0.153343	0.095143
1548.240000	0.159293	0.098835
1548.260000	0.164046	0.101784
1548.280000	0.168911	0.104802
1548.300000	0.175293	0.108762
1548.320000	0.180203	0.111809
1548.340000	0.186084	0.115457
1548.360000	0.190035	0.117909
1548.380000	0.193016	0.119758
1548.400000	0.195019	0.121001
1548.420000	0.196810	0.122150
1548.440000	0.199619	0.123893
1548.460000	0.202934	0.125950
1548.480000	0.207524	0.128799
1548.500000	0.212020	0.131590
1548.520000	0.216258	0.134220
1548.540000	0.219437	0.136193
1548.560000	0.220957	0.137137
1548.580000	0.221668	0.137577
1548.600000	0.221719	0.137609
1548.620000	0.221260	0.137324
1548.640000	0.222947	0.138371
1548.660000	0.224605	0.139401
1548.680000	0.228239	0.141656
1548.700000	0.230079	0.142798
1548.720000	0.231420	0.143630
1548.740000	0.231113	0.143439
1548.760000	0.229363	0.142353
1548.780000	0.228341	0.141719
1548.800000	0.227810	0.141389
1548.820000	0.228713	0.141950
1548.840000	0.231025	0.143385
1548.860000	0.232802	0.144488
1548.880000	0.234519	0.145553
1548.900000	0.235565	0.146203
1548.920000	0.235800	0.146349
1548.940000	0.233608	0.144988
1548.960000	0.233058	0.144647
1548.980000	0.232578	0.144349
1549.000000	0.233662	0.145021
1549.020000	0.236205	0.146600
1549.040000	0.238276	0.147885
1549.060000	0.241614	0.149957
1549.080000	0.241997	0.150194
1549.100000	0.242947	0.150784
1549.120000	0.241560	0.149924
1549.140000	0.239677	0.148755
1549.160000	0.237052	0.147125
1549.180000	0.235750	0.146318
1549.200000	0.236412	0.146728
1549.220000	0.238181	0.147826
1549.240000	0.240567	0.149307
1549.260000	0.241849	0.150103
1549.280000	0.241706	0.150014
1549.300000	0.240282	0.149131
1549.320000	0.237957	0.147687
1549.340000	0.235935	0.146432
1549.360000	0.235720	0.146299
1549.380000	0.236029	0.146491
1549.400000	0.238801	0.148211
1549.420000	0.242030	0.150261
1549.440000	0.244194	0.151604
1549.460000	0.245747	0.152568
1549.480000	0.246817	0.153233
1549.500000	0.245659	0.152514
1549.520000	0.244296	0.151668
1549.540000	0.242490	0.150546
1549.560000	0.241185	0.149736
1549.580000	0.242493	0.150548
1549.600000	0.243559	0.151210
1549.620000	0.244862	0.152019
1549.640000	0.246254	0.152883
1549.660000	0.245953	0.152696
1549.680000	0.243737	0.151321
1549.700000	0.240404	0.149251
1549.720000	0.236810	0.147020
1549.740000	0.236853	0.147046
1549.760000	0.236409	0.146771
1549.780000	0.237615	0.147519
1549.800000	0.241156	0.149718
1549.820000	0.243465	0.151152
1549.840000	0.245193	0.152224
1549.860000	0.244935	0.152064
1549.880000	0.244437	0.151755
1549.900000	0.244229	0.151626
1549.920000	0.242272	0.150411
1549.940000	0.242839	0.150763
1549.960000	0.244176	0.151593
1549.980000	0.246694	0.153156
1550.000000	0.247796	0.153841
1550.020000	0.249805	0.155088
1550.040000	0.249417	0.154847
1550.060000	0.248030	0.153986
1550.080000	0.244535	0.151816
1550.100000	0.242051	0.150274
1550.120000	0.239474	0.148674
1550.140000	0.238926	0.148334
1550.160000	0.239413	0.148636
1550.180000	0.242235	0.150388
