1500.000000	0.018684	0.000012
1500.100000	0.018746	0.000012
1500.200000	0.019262	0.000012
1500.300000	0.020575	0.000013
1500.400000	0.023827	0.000015
1500.500000	0.028430	0.000018
1500.600000	0.028213	0.000017
1500.700000	0.025287	0.000016
1500.800000	0.023629	0.000015
1500.900000	0.023312	0.000014
1501.000000	0.023335	0.000014
1501.100000	0.023661	0.000015
1501.200000	0.024278	0.000015
1501.300000	0.024685	0.000015
1501.400000	0.025432	0.000016
1501.500000	0.025781	0.000016
1501.600000	0.025758	0.000016
1501.700000	0.025367	0.000016
1501.800000	0.023786	0.000015
1501.900000	0.019956	0.000012
1502.000000	0.014958	0.000009
1502.100000	0.015798	0.000010
1502.200000	0.019452	0.000012
1502.300000	0.021586	0.000013
1502.400000	0.022320	0.000014
1502.500000	0.022445	0.000014
1502.600000	0.022410	0.000014
1502.700000	0.022011	0.000014
1502.800000	0.021334	0.000013
1502.900000	0.020935	0.000013
1503.000000	0.020788	0.000013
1503.100000	0.020862	0.000013
1503.200000	0.021586	0.000013
1503.300000	0.023711	0.000015
1503.400000	0.028557	0.000018
1503.500000	0.034028	0.000021
1503.600000	0.033169	0.000021
1503.700000	0.029365	0.000018
1503.800000	0.027086	0.000017
1503.900000	0.026513	0.000016
1504.000000	0.026576	0.000016
1504.100000	0.026837	0.000017
1504.200000	0.027433	0.000017
1504.300000	0.028239	0.000017
1504.400000	0.028916	0.000018
1504.500000	0.029089	0.000018
1504.600000	0.029123	0.000018
1504.700000	0.028540	0.000018
1504.800000	0.026311	0.000016
1504.900000	0.020860	0.000013
1505.000000	0.014955	0.000009
1505.100000	0.016211	0.000010
1505.200000	0.020273	0.000013
1505.300000	0.022656	0.000014
1505.400000	0.023738	0.000015
1505.500000	0.023840	0.000015
1505.600000	0.023637	0.000015
1505.700000	0.023096	0.000014
1505.800000	0.022467	0.000014
1505.900000	0.021868	0.000014
1506.000000	0.021670	0.000013
1506.100000	0.022028	0.000014
1506.200000	0.022872	0.000014
1506.300000	0.025924	0.000016
1506.400000	0.031984	0.000020
1506.500000	0.038441	0.000024
1506.600000	0.037702	0.000023
1506.700000	0.033291	0.000021
1506.800000	0.030573	0.000019
1506.900000	0.030120	0.000019
1507.000000	0.029687	0.000018
1507.100000	0.030182	0.000019
1507.200000	0.030938	0.000019
1507.300000	0.031509	0.000019
1507.400000	0.032209	0.000020
1507.500000	0.033179	0.000021
1507.600000	0.032523	0.000020
1507.700000	0.031483	0.000019
1507.800000	0.029083	0.000018
1507.900000	0.022607	0.000014
1508.000000	0.015170	0.000009
1508.100000	0.016207	0.000010
1508.200000	0.021243	0.000013
1508.300000	0.024651	0.000015
1508.400000	0.026175	0.000016
1508.500000	0.026510	0.000016
1508.600000	0.026271	0.000016
1508.700000	0.026420	0.000016
1508.800000	0.025429	0.000016
1508.900000	0.024957	0.000015
1509.000000	0.024797	0.000015
1509.100000	0.025315	0.000016
1509.200000	0.026200	0.000016
1509.300000	0.030168	0.000019
1509.400000	0.037269	0.000023
1509.500000	0.045148	0.000028
1509.600000	0.044486	0.000028
1509.700000	0.039373	0.000024
1509.800000	0.035571	0.000022
1509.900000	0.034085	0.000021
1510.000000	0.033993	0.000021
1510.100000	0.034168	0.000021
1510.200000	0.035149	0.000022
1510.300000	0.036588	0.000023
1510.400000	0.036957	0.000023
1510.500000	0.037491	0.000023
1510.600000	0.037981	0.000023
1510.700000	0.036511	0.000023
1510.800000	0.033212	0.000021
1510.900000	0.025626	0.000016
1511.000000	0.016236	0.000010
1511.100000	0.015673	0.000010
1511.200000	0.021966	0.000014
1511.300000	0.026547	0.000016
1511.400000	0.028923	0.000018
1511.500000	0.029940	0.000018
1511.600000	0.029578	0.000018
1511.700000	0.028808	0.000018
1511.800000	0.028234	0.000017
1511.900000	0.027311	0.000017
1512.000000	0.026928	0.000017
1512.100000	0.027214	0.000017
1512.200000	0.028668	0.000018
1512.300000	0.032269	0.000020
1512.400000	0.040197	0.000025
1512.500000	0.050409	0.000031
1512.600000	0.053505	0.000033
1512.700000	0.047498	0.000029
1512.800000	0.042925	0.000027
1512.900000	0.040345	0.000025
1513.000000	0.039594	0.000024
1513.100000	0.040017	0.000025
1513.200000	0.040831	0.000025
1513.300000	0.041942	0.000026
1513.400000	0.042623	0.000026
1513.500000	0.043204	0.000027
1513.600000	0.042909	0.000026
1513.700000	0.041745	0.000026
1513.800000	0.038226	0.000024
1513.900000	0.030466	0.000019
1514.000000	0.019284	0.000012
1514.100000	0.014523	0.000009
1514.200000	0.020111	0.000012
1514.300000	0.026237	0.000016
1514.400000	0.029829	0.000018
1514.500000	0.031468	0.000019
1514.600000	0.031636	0.000020
1514.700000	0.031103	0.000019
1514.800000	0.030913	0.000019
1514.900000	0.030367	0.000019
1515.000000	0.029874	0.000018
1515.100000	0.029987	0.000019
1515.200000	0.031220	0.000019
1515.300000	0.035316	0.000022
1515.400000	0.043115	0.000027
1515.500000	0.055574	0.000034
1515.600000	0.063426	0.000039
1515.700000	0.058724	0.000036
1515.800000	0.052069	0.000032
1515.900000	0.047827	0.000030
1516.000000	0.046090	0.000028
1516.100000	0.045488	0.000028
1516.200000	0.046381	0.000029
1516.300000	0.047708	0.000029
1516.400000	0.048144	0.000030
1516.500000	0.049084	0.000030
1516.600000	0.049341	0.000030
1516.700000	0.048561	0.000030
1516.800000	0.044612	0.000028
1516.900000	0.037302	0.000023
1517.000000	0.024764	0.000015
1517.100000	0.014873	0.000009
1517.200000	0.018116	0.000011
1517.300000	0.026545	0.000016
1517.400000	0.032372	0.000020
1517.500000	0.035291	0.000022
1517.600000	0.036145	0.000022
1517.700000	0.036157	0.000022
1517.800000	0.035288	0.000022
1517.900000	0.034539	0.000021
1518.000000	0.033914	0.000021
1518.100000	0.033924	0.000021
1518.200000	0.034712	0.000021
1518.300000	0.038056	0.000023
1518.400000	0.044912	0.000028
1518.500000	0.056676	0.000035
1518.600000	0.068834	0.000042
1518.700000	0.069786	0.000043
1518.800000	0.062594	0.000039
1518.900000	0.055420	0.000034
1519.000000	0.051716	0.000032
1519.100000	0.050703	0.000031
1519.200000	0.050907	0.000031
1519.300000	0.052064	0.000032
1519.400000	0.052405	0.000032
1519.500000	0.053001	0.000033
1519.600000	0.053168	0.000033
1519.700000	0.052500	0.000032
1519.800000	0.050169	0.000031
1519.900000	0.044481	0.000027
1520.000000	0.033895	0.000021
1520.100000	0.019962	0.000012
1520.200000	0.014599	0.000009
1520.300000	0.021181	0.000013
1520.400000	0.028626	0.000018
1520.500000	0.033547	0.000021
1520.600000	0.036111	0.000022
1520.700000	0.036486	0.000022
1520.800000	0.036039	0.000022
1520.900000	0.035637	0.000022
1521.000000	0.035047	0.000022
1521.100000	0.034679	0.000021
1521.200000	0.035298	0.000022
1521.300000	0.037387	0.000023
1521.400000	0.042148	0.000026
1521.500000	0.051680	0.000032
1521.600000	0.066482	0.000041
1521.700000	0.076184	0.000047
1521.800000	0.073174	0.000045
1521.900000	0.065462	0.000040
1522.000000	0.059647	0.000037
1522.100000	0.056835	0.000035
1522.200000	0.055763	0.000034
1522.300000	0.056499	0.000035
1522.400000	0.057642	0.000035
1522.500000	0.057643	0.000035
1522.600000	0.058814	0.000036
1522.700000	0.059389	0.000037
1522.800000	0.057998	0.000036
1522.900000	0.053688	0.000033
1523.000000	0.045254	0.000028
1523.100000	0.031144	0.000019
1523.200000	0.016772	0.000010
1523.300000	0.016095	0.000010
1523.400000	0.025119	0.000015
1523.500000	0.033450	0.000021
1523.600000	0.038502	0.000024
1523.700000	0.040731	0.000025
1523.800000	0.040811	0.000025
1523.900000	0.040804	0.000025
1524.000000	0.040143	0.000025
1524.100000	0.039691	0.000024
1524.200000	0.039410	0.000024
1524.300000	0.040857	0.000025
1524.400000	0.044481	0.000027
1524.500000	0.051830	0.000032
1524.600000	0.065194	0.000040
1524.700000	0.080993	0.000050
1524.800000	0.086716	0.000053
1524.900000	0.082204	0.000051
1525.000000	0.073014	0.000045
1525.100000	0.066159	0.000041
1525.200000	0.063064	0.000039
1525.300000	0.062527	0.000039
1525.400000	0.062831	0.000039
1525.500000	0.062535	0.000039
1525.600000	0.062816	0.000039
1525.700000	0.063662	0.000039
1525.800000	0.062882	0.000039
1525.900000	0.060218	0.000037
1526.000000	0.054843	0.000034
1526.100000	0.044631	0.000028
1526.200000	0.028660	0.000018
1526.300000	0.015898	0.000010
1526.400000	0.016772	0.000010
1526.500000	0.025482	0.000016
1526.600000	0.033143	0.000020
1526.700000	0.037289	0.000023
1526.800000	0.039251	0.000024
1526.900000	0.039883	0.000025
1527.000000	0.039559	0.000024
1527.100000	0.039386	0.000024
1527.200000	0.039460	0.000024
1527.300000	0.039325	0.000024
1527.400000	0.040842	0.000025
1527.500000	0.045671	0.000028
1527.600000	0.053310	0.000033
1527.700000	0.066790	0.000041
1527.800000	0.082228	0.000051
1527.900000	0.090154	0.000056
1528.000000	0.084079	0.000052
1528.100000	0.075762	0.000047
1528.200000	0.069343	0.000043
1528.300000	0.066333	0.000041
1528.400000	0.065148	0.000040
1528.500000	0.065104	0.000040
1528.600000	0.065658	0.000041
1528.700000	0.066420	0.000041
1528.800000	0.066926	0.000041
1528.900000	0.066062	0.000041
1529.000000	0.063990	0.000039
1529.100000	0.057092	0.000035
1529.200000	0.045922	0.000028
1529.300000	0.029054	0.000018
1529.400000	0.015808	0.000010
1529.500000	0.016831	0.000010
1529.600000	0.025802	0.000016
1529.700000	0.034344	0.000021
1529.800000	0.039675	0.000024
1529.900000	0.042099	0.000026
1530.000000	0.043566	0.000027
1530.100000	0.043539	0.000027
1530.200000	0.043591	0.000027
1530.300000	0.043908	0.000027
1530.400000	0.044237	0.000027
1530.500000	0.047031	0.000029
1530.600000	0.051455	0.000032
1530.700000	0.060256	0.000037
1530.800000	0.075315	0.000046
1530.900000	0.090385	0.000056
1531.000000	0.097103	0.000060
1531.100000	0.090476	0.000056
1531.200000	0.082608	0.000051
1531.300000	0.074040	0.000046
1531.400000	0.070702	0.000044
1531.500000	0.070277	0.000043
1531.600000	0.069913	0.000043
1531.700000	0.069534	0.000043
1531.800000	0.069775	0.000043
1531.900000	0.069397	0.000043
1532.000000	0.068268	0.000042
1532.100000	0.063230	0.000039
1532.200000	0.057506	0.000036
1532.300000	0.046749	0.000029
1532.400000	0.030016	0.000019
1532.500000	0.016850	0.000010
1532.600000	0.015644	0.000010
1532.700000	0.023459	0.000014
1532.800000	0.031503	0.000019
1532.900000	0.036442	0.000023
1533.000000	0.039155	0.000024
1533.100000	0.041052	0.000025
1533.200000	0.041209	0.000025
1533.300000	0.040314	0.000025
1533.400000	0.041806	0.000026
1533.500000	0.042093	0.000026
1533.600000	0.043314	0.000027
1533.700000	0.047595	0.000029
1533.800000	0.056009	0.000035
1533.900000	0.066341	0.000041
1534.000000	0.082201	0.000051
1534.100000	0.091242	0.000056
1534.200000	0.088205	0.000054
1534.300000	0.080433	0.000050
1534.400000	0.075666	0.000047
1534.500000	0.070086	0.000043
1534.600000	0.068677	0.000042
1534.700000	0.068162	0.000042
1534.800000	0.066245	0.000041
1534.900000	0.067381	0.000042
1535.000000	0.066645	0.000041
1535.100000	0.064639	0.000040
1535.200000	0.061813	0.000038
1535.300000	0.056744	0.000035
1535.400000	0.047097	0.000029
1535.500000	0.032292	0.000020
1535.600000	0.018659	0.000012
1535.700000	0.014675	0.000009
1535.800000	0.020466	0.000013
1535.900000	0.028421	0.000018
1536.000000	0.034547	0.000021
1536.100000	0.038154	0.000024
1536.200000	0.039551	0.000024
1536.300000	0.040502	0.000025
1536.400000	0.041408	0.000026
1536.500000	0.041348	0.000026
1536.600000	0.042377	0.000026
1536.700000	0.044487	0.000028
1536.800000	0.048663	0.000030
1536.900000	0.055661	0.000034
1537.000000	0.066741	0.000041
1537.100000	0.082338	0.000051
1537.200000	0.094686	0.000059
1537.300000	0.094046	0.000058
1537.400000	0.087100	0.000054
1537.500000	0.080529	0.000050
1537.600000	0.074430	0.000046
1537.700000	0.071954	0.000045
1537.800000	0.069537	0.000043
1537.900000	0.069119	0.000043
1538.000000	0.068000	0.000042
1538.100000	0.065436	0.000040
1538.200000	0.064450	0.000040
1538.300000	0.061932	0.000038
1538.400000	0.057029	0.000035
1538.500000	0.048395	0.000030
1538.600000	0.036568	0.000023
1538.700000	0.022569	0.000014
1538.800000	0.014746	0.000009
1538.900000	0.016927	0.000010
1539.000000	0.023769	0.000015
1539.100000	0.029793	0.000018
1539.200000	0.033672	0.000021
1539.300000	0.036061	0.000022
1539.400000	0.037159	0.000023
1539.500000	0.037753	0.000023
1539.600000	0.037789	0.000023
1539.700000	0.038890	0.000024
1539.800000	0.040609	0.000025
1539.900000	0.042759	0.000026
1540.000000	0.046771	0.000029
1540.100000	0.055156	0.000034
1540.200000	0.066993	0.000041
1540.300000	0.077172	0.000048
1540.400000	0.081944	0.000051
1540.500000	0.079483	0.000049
1540.600000	0.073732	0.000046
1540.700000	0.067337	0.000042
1540.800000	0.063729	0.000039
1540.900000	0.061293	0.000038
1541.000000	0.059416	0.000037
1541.100000	0.058400	0.000036
1541.200000	0.057701	0.000036
1541.300000	0.057324	0.000035
1541.400000	0.055456	0.000034
1541.500000	0.052671	0.000033
1541.600000	0.048023	0.000030
1541.700000	0.038962	0.000024
1541.800000	0.027253	0.000017
1541.900000	0.017269	0.000011
1542.000000	0.014579	0.000009
1542.100000	0.018461	0.000011
1542.200000	0.023873	0.000015
1542.300000	0.028397	0.000018
1542.400000	0.032172	0.000020
1542.500000	0.033764	0.000021
1542.600000	0.035046	0.000022
1542.700000	0.035704	0.000022
1542.800000	0.036611	0.000023
1542.900000	0.037649	0.000023
1543.000000	0.039017	0.000024
1543.100000	0.042970	0.000027
1543.200000	0.049555	0.000031
1543.300000	0.058547	0.000036
1543.400000	0.070061	0.000043
1543.500000	0.079382	0.000049
1543.600000	0.080872	0.000050
1543.700000	0.074837	0.000046
1543.800000	0.069057	0.000043
1543.900000	0.065168	0.000040
1544.000000	0.061967	0.000038
1544.100000	0.058724	0.000036
1544.200000	0.058101	0.000036
1544.300000	0.057583	0.000036
1544.400000	0.056635	0.000035
1544.500000	0.054476	0.000034
1544.600000	0.052529	0.000033
1544.700000	0.049229	0.000031
1544.800000	0.042186	0.000026
1544.900000	0.032318	0.000020
1545.000000	0.022021	0.000014
1545.100000	0.015236	0.000009
1545.200000	0.015227	0.000009
1545.300000	0.019369	0.000012
1545.400000	0.024173	0.000015
1545.500000	0.027706	0.000017
1545.600000	0.029717	0.000018
1545.700000	0.031499	0.000020
1545.800000	0.032626	0.000020
1545.900000	0.033078	0.000021
1546.000000	0.033631	0.000021
1546.100000	0.035759	0.000022
1546.200000	0.038036	0.000024
1546.300000	0.041367	0.000026
1546.400000	0.046727	0.000029
1546.500000	0.055063	0.000034
1546.600000	0.063688	0.000040
1546.700000	0.067007	0.000042
1546.800000	0.065525	0.000041
1546.900000	0.062025	0.000038
1547.000000	0.057850	0.000036
1547.100000	0.053578	0.000033
1547.200000	0.051352	0.000032
1547.300000	0.050482	0.000031
1547.400000	0.049376	0.000031
1547.500000	0.048122	0.000030
1547.600000	0.047094	0.000029
1547.700000	0.046099	0.000029
1547.800000	0.043229	0.000027
1547.900000	0.039155	0.000024
1548.000000	0.034164	0.000021
1548.100000	0.026214	0.000016
1548.200000	0.018807	0.000012
1548.300000	0.014721	0.000009
1548.400000	0.015259	0.000009
1548.500000	0.018304	0.000011
1548.600000	0.021312	0.000013
1548.700000	0.023820	0.000015
1548.800000	0.025858	0.000016
1548.900000	0.027353	0.000017
1549.000000	0.027848	0.000017
1549.100000	0.028853	0.000018
1549.200000	0.030246	0.000019
1549.300000	0.031361	0.000019
1549.400000	0.033150	0.000021
1549.500000	0.036492	0.000023
1549.600000	0.041642	0.000026
1549.700000	0.047283	0.000029
1549.800000	0.052332	0.000032
1549.900000	0.055904	0.000035
1550.000000	0.055131	0.000034
1550.100000	0.051932	0.000032
1550.200000	0.048998	0.000030
1550.300000	0.047216	0.000029
1550.400000	0.045561	0.000028
1550.500000	0.043879	0.000027
1550.600000	0.042850	0.000027
1550.700000	0.042556	0.000026
1550.800000	0.041270	0.000026
1550.900000	0.038887	0.000024
1551.000000	0.036742	0.000023
1551.100000	0.033826	0.000021
1551.200000	0.029027	0.000018
1551.300000	0.023020	0.000014
1551.400000	0.017616	0.000011
1551.500000	0.014648	0.000009
1551.600000	0.014973	0.000009
1551.700000	0.017205	0.000011
1551.800000	0.019663	0.000012
1551.900000	0.021810	0.000014
1552.000000	0.023263	0.000014
1552.100000	0.024022	0.000015
1552.200000	0.025198	0.000016
1552.300000	0.025967	0.000016
1552.400000	0.026575	0.000017
1552.500000	0.027748	0.000017
1552.600000	0.029543	0.000018
1552.700000	0.031506	0.000020
1552.800000	0.034038	0.000021
1552.900000	0.038328	0.000024
1553.000000	0.042341	0.000026
1553.100000	0.044102	0.000027
