1550.500000	0.173708	0.107876
1550.525000	0.173926	0.108012
1550.550000	0.177676	0.110341
1550.575000	0.173875	0.107980
1550.600000	0.173737	0.107895
1550.625000	0.177810	0.110424
1550.650000	0.182062	0.113065
1550.675000	0.187721	0.116579
1550.700000	0.195895	0.121655
1550.725000	0.208845	0.129697
1550.750000	0.218667	0.135798
1550.775000	0.227572	0.141328
1550.800000	0.238737	0.148262
1550.825000	0.260288	0.161645
1550.850000	0.263947	0.163917
1550.875000	0.268126	0.166513
1550.900000	0.271596	0.168668
1550.925000	0.265585	0.164934
1550.950000	0.268343	0.166647
1550.975000	0.271065	0.168337
1551.000000	0.278564	0.172995
1551.025000	0.289413	0.179732
1551.050000	0.301109	0.186996
1551.075000	0.316070	0.196287
1551.100000	0.333195	0.206922
1551.125000	0.352592	0.218968
1551.150000	0.371059	0.230436
1551.175000	0.389710	0.242019
1551.200000	0.446813	0.277481
1551.225000	0.465782	0.289262
1551.250000	0.490603	0.304676
1551.275000	0.454920	0.282516
1551.300000	0.477323	0.296429
1551.325000	0.494674	0.307204
1551.350000	0.515037	0.319850
1551.375000	0.533615	0.331387
1551.400000	0.556944	0.345875
1551.425000	0.581726	0.361266
1551.450000	0.615824	0.382557
1551.475000	0.664907	0.413048
1551.500000	0.712981	0.442912
1551.525000	0.848007	0.526792
1551.550000	0.940232	0.584083
1551.575000	1.007634	0.625954
1551.600000	1.038346	0.645032
1551.625000	0.965194	0.599590
1551.650000	1.021395	0.634503
1551.675000	1.053723	0.654585
1551.700000	1.099891	0.683265
1551.725000	1.168012	0.725583
1551.750000	1.243432	0.772435
1551.775000	1.316385	0.817753
1551.800000	1.392496	0.865035
1551.825000	1.475101	0.916350
1551.850000	1.552286	0.964298
1551.875000	1.620336	1.006572
1551.900000	1.783019	1.107632
1551.925000	1.859887	1.155384
1551.950000	1.898601	1.179433
1551.975000	1.888206	1.172975
1552.000000	1.962471	1.219109
1552.025000	2.011760	1.249729
1552.050000	2.056969	1.277813
1552.075000	2.101715	1.305610
1552.100000	2.143988	1.331870
1552.125000	2.172354	1.349491
1552.150000	2.195559	1.363907
1552.175000	2.228873	1.384602
1552.200000	2.271239	1.410920
1552.225000	2.325193	1.444437
1552.250000	2.471483	1.535314
1552.275000	2.498140	1.551873
1552.300000	2.496488	1.550847
1552.325000	2.490324	1.547018
1552.350000	2.504143	1.555603
1552.375000	2.479612	1.540364
1552.400000	2.439970	1.515738
1552.425000	2.434662	1.512440
1552.450000	2.480145	1.541162
1552.475000	2.565584	1.594254
1552.500000	2.658560	1.652029
1552.525000	2.704288	1.680445
1552.550000	2.749348	1.708445
1552.575000	2.782291	1.728916
1552.600000	2.798870	1.739218
1552.625000	2.788687	1.732891
1552.650000	2.757425	1.713464
1552.675000	2.751057	1.709507
1552.700000	2.736865	1.700688
1552.725000	2.788110	1.732532
1552.750000	2.845622	1.768270
1552.775000	2.867550	1.781896
1552.800000	2.902766	1.803779
1552.825000	2.952104	1.834438
1552.850000	2.987585	1.856485
1552.875000	2.986199	1.855624
1552.900000	2.968416	1.844574
1552.925000	2.951421	1.834013
1552.950000	2.926867	1.818755
1552.975000	3.008044	1.869199
1553.000000	2.977372	1.850139
1553.025000	3.015726	1.873972
1553.050000	3.030099	1.882904
1553.075000	3.086528	1.917969
1553.100000	3.133488	1.947150
1553.125000	3.144128	1.953761
1553.150000	3.124278	1.941427
1553.175000	3.085109	1.917087
1553.200000	3.042883	1.890848
1553.225000	0.371289	0.230719
1553.250000	0.346857	0.215537
1553.275000	0.325941	0.202540
1553.300000	0.301665	0.187454
1553.325000	0.292020	0.181462
1553.350000	0.281041	0.174639
1553.375000	0.271706	0.168838
1553.400000	0.266517	0.165614
1553.425000	0.262241	0.162956
1553.450000	0.256279	0.159300
1553.475000	0.248147	0.154245
1553.500000	0.237926	0.147892
1553.525000	0.226293	0.140661
1553.550000	0.213731	0.132853
1553.575000	0.201823	0.125451
1553.600000	0.192667	0.119759
1553.625000	0.180823	0.112398
1553.650000	0.169442	0.105323
1553.675000	0.165320	0.102761
1553.700000	0.161613	0.100457
1553.725000	0.157964	0.098188
1553.750000	0.152172	0.094589
1553.775000	0.148689	0.092423
1553.800000	0.144841	0.090032
1553.825000	0.139505	0.086715
1553.850000	0.132716	0.082495
1553.875000	0.129094	0.080243
1553.900000	0.125679	0.078121
1553.925000	0.120065	0.074631
1553.950000	0.115531	0.071813
1553.975000	0.110645	0.068775
1554.000000	0.105580	0.065627
1554.025000	0.099987	0.062151
1554.050000	0.096691	0.060102
1554.075000	0.096168	0.059777
1554.100000	0.094439	0.058702
1554.125000	0.091077	0.056612
1554.150000	0.089479	0.055619
1554.175000	0.088249	0.054854
1554.200000	0.085707	0.053275
1554.225000	0.082657	0.051378
1554.250000	0.078629	0.048875
1554.275000	0.075795	0.047113
1554.300000	0.074039	0.046022
1554.325000	0.071006	0.044137
1554.350000	0.067942	0.042232
1554.375000	0.065902	0.040964
1554.400000	0.063339	0.039371
1554.425000	0.061874	0.038460
1554.450000	0.060236	0.037442
1554.475000	0.058363	0.036289
