1.551000E+3	3.215000E-4
1.551004E+3	3.215000E-4
1.551008E+3	3.210000E-4
1.551012E+3	3.179000E-4
1.551016E+3	3.184000E-4
1.551020E+3	3.157000E-4
1.551024E+3	3.152000E-4
1.551028E+3	3.152000E-4
1.551032E+3	3.166000E-4
1.551036E+3	3.153000E-4
1.551040E+3	3.193000E-4
1.551044E+3	3.166000E-4
1.551048E+3	3.179000E-4
1.551052E+3	3.189000E-4
1.551056E+3	3.189000E-4
1.551060E+3	3.153000E-4
1.551064E+3	3.189000E-4
1.551068E+3	3.189000E-4
1.551072E+3	3.180000E-4
1.551076E+3	3.171000E-4
1.551080E+3	3.149000E-4
1.551084E+3	3.166000E-4
1.551088E+3	3.166000E-4
1.551092E+3	3.158000E-4
1.551096E+3	3.175000E-4
1.551100E+3	3.189000E-4
1.551104E+3	3.185000E-4
1.551108E+3	3.154000E-4
1.551112E+3	3.198000E-4
1.551116E+3	3.198000E-4
1.551120E+3	3.198000E-4
1.551124E+3	3.185000E-4
1.551128E+3	3.167000E-4
1.551132E+3	3.212000E-4
1.551136E+3	3.212000E-4
1.551140E+3	3.198000E-4
1.551144E+3	3.238000E-4
1.551148E+3	3.238000E-4
1.551152E+3	3.199000E-4
1.551156E+3	3.212000E-4
1.551160E+3	3.208000E-4
1.551164E+3	3.208000E-4
1.551168E+3	3.244000E-4
1.551172E+3	3.212000E-4
1.551176E+3	3.283000E-4
1.551180E+3	3.283000E-4
1.551184E+3	3.225000E-4
1.551188E+3	3.230000E-4
1.551192E+3	3.244000E-4
1.551196E+3	3.226000E-4
1.551200E+3	3.257000E-4
1.551204E+3	3.288000E-4
1.551208E+3	3.284000E-4
1.551212E+3	3.284000E-4
1.551216E+3	3.284000E-4
1.551220E+3	3.293000E-4
1.551224E+3	3.284000E-4
1.551228E+3	3.303000E-4
1.551232E+3	3.311000E-4
1.551236E+3	3.320000E-4
1.551240E+3	3.316000E-4
1.551244E+3	3.316000E-4
1.551248E+3	3.329000E-4
1.551252E+3	3.316000E-4
1.551256E+3	3.320000E-4
1.551260E+3	3.352000E-4
1.551264E+3	3.347000E-4
