1.551000E+3	5.093000E-5
1.551004E+3	5.093000E-5
1.551008E+3	5.229000E-5
1.551012E+3	5.432000E-5
1.551016E+3	5.419000E-5
1.551020E+3	4.996000E-5
1.551024E+3	5.390000E-5
1.551028E+3	5.390000E-5
1.551032E+3	4.891000E-5
1.551036E+3	5.331000E-5
1.551040E+3	5.289000E-5
1.551044E+3	5.196000E-5
1.551048E+3	4.882000E-5
1.551052E+3	5.179000E-5
1.551056E+3	5.179000E-5
1.551060E+3	5.335000E-5
1.551064E+3	5.094000E-5
1.551068E+3	5.290000E-5
1.551072E+3	4.942000E-5
1.551076E+3	5.091000E-5
1.551080E+3	5.146000E-5
1.551084E+3	5.349000E-5
1.551088E+3	5.349000E-5
1.551092E+3	5.637000E-5
1.551096E+3	5.066000E-5
1.551100E+3	5.315000E-5
1.551104E+3	5.103000E-5
1.551108E+3	5.007000E-5
1.551112E+3	5.041000E-5
1.551116E+3	5.299000E-5
1.551120E+3	5.299000E-5
1.551124E+3	5.142000E-5
1.551128E+3	5.409000E-5
1.551132E+3	5.155000E-5
1.551136E+3	5.401000E-5
1.551140E+3	5.142000E-5
1.551144E+3	5.498000E-5
1.551148E+3	5.498000E-5
1.551152E+3	5.181000E-5
1.551156E+3	5.346000E-5
1.551160E+3	5.414000E-5
1.551164E+3	5.431000E-5
1.551168E+3	5.244000E-5
1.551172E+3	5.278000E-5
1.551176E+3	5.346000E-5
1.551180E+3	5.346000E-5
1.551184E+3	5.346000E-5
1.551188E+3	5.352000E-5
1.551192E+3	5.275000E-5
1.551196E+3	5.386000E-5
1.551200E+3	5.220000E-5
1.551204E+3	5.216000E-5
1.551208E+3	5.296000E-5
1.551212E+3	5.296000E-5
1.551216E+3	5.369000E-5
1.551220E+3	5.381000E-5
1.551224E+3	5.343000E-5
1.551228E+3	5.195000E-5
1.551232E+3	5.538000E-5
1.551236E+3	5.437000E-5
1.551240E+3	5.238000E-5
1.551244E+3	5.238000E-5
1.551248E+3	5.471000E-5
1.551252E+3	5.382000E-5
1.551256E+3	5.369000E-5
1.551260E+3	5.632000E-5
1.551264E+3	5.827000E-5
1.551268E+3	5.311000E-5
1.551272E+3	5.311000E-5
1.551276E+3	5.404000E-5
1.551280E+3	5.349000E-5
1.551284E+3	5.531000E-5
1.551288E+3	5.573000E-5
1.551292E+3	5.658000E-5
1.551296E+3	5.323000E-5
1.551300E+3	5.624000E-5
1.551304E+3	5.624000E-5
1.551308E+3	5.519000E-5
1.551312E+3	5.608000E-5
1.551316E+3	5.388000E-5
1.551320E+3	5.791000E-5
1.551324E+3	5.774000E-5
1.551328E+3	5.684000E-5
1.551332E+3	5.710000E-5
1.551336E+3	5.710000E-5
1.551340E+3	5.795000E-5
1.551344E+3	5.799000E-5
1.551348E+3	5.719000E-5
1.551352E+3	5.694000E-5
1.551356E+3	5.440000E-5
1.551360E+3	5.745000E-5
1.551364E+3	5.745000E-5
1.551368E+3	5.639000E-5
1.551372E+3	5.758000E-5
1.551376E+3	5.702000E-5
1.551380E+3	5.583000E-5
1.551384E+3	5.821000E-5
1.551388E+3	5.813000E-5
1.551392E+3	5.495000E-5
1.551396E+3	5.495000E-5
1.551400E+3	5.661000E-5
1.551404E+3	5.640000E-5
1.551408E+3	5.631000E-5
1.551412E+3	5.716000E-5
1.551416E+3	5.966000E-5
1.551420E+3	5.542000E-5
1.551424E+3	5.826000E-5
1.551428E+3	5.826000E-5
1.551432E+3	5.691000E-5
1.551436E+3	5.857000E-5
1.551440E+3	5.670000E-5
1.551444E+3	5.899000E-5
1.551448E+3	5.695000E-5
1.551452E+3	5.776000E-5
1.551456E+3	5.776000E-5
1.551460E+3	5.844000E-5
1.551464E+3	5.497000E-5
1.551468E+3	5.790000E-5
1.551472E+3	5.773000E-5
1.551476E+3	5.815000E-5
1.551480E+3	5.820000E-5
1.551484E+3	5.836000E-5
1.551488E+3	5.836000E-5
1.551492E+3	5.904000E-5
1.551496E+3	5.730000E-5
1.551500E+3	5.942000E-5
1.551504E+3	5.829000E-5
1.551508E+3	5.969000E-5
1.551512E+3	5.710000E-5
1.551516E+3	6.041000E-5
1.551520E+3	6.041000E-5
1.551524E+3	6.054000E-5
1.551528E+3	6.079000E-5
1.551532E+3	5.918000E-5
1.551536E+3	6.168000E-5
1.551540E+3	6.054000E-5
1.551544E+3	6.359000E-5
1.551548E+3	6.347000E-5
1.551552E+3	6.347000E-5
1.551556E+3	6.186000E-5
1.551560E+3	6.220000E-5
1.551564E+3	6.089000E-5
1.551568E+3	6.351000E-5
1.551572E+3	6.411000E-5
1.551576E+3	6.623000E-5
1.551580E+3	6.623000E-5
1.551584E+3	6.623000E-5
1.551588E+3	6.437000E-5
1.551592E+3	6.546000E-5
1.551596E+3	6.395000E-5
1.551600E+3	6.501000E-5
1.551604E+3	6.531000E-5
1.551608E+3	6.471000E-5
1.551612E+3	6.471000E-5
1.551616E+3	6.833000E-5
1.551620E+3	6.676000E-5
1.551624E+3	6.559000E-5
1.551628E+3	6.709000E-5
1.551632E+3	6.612000E-5
1.551636E+3	7.004000E-5
1.551640E+3	6.958000E-5
1.551644E+3	6.958000E-5
1.551648E+3	7.004000E-5
1.551652E+3	7.200000E-5
1.551656E+3	7.154000E-5
1.551660E+3	7.115000E-5
1.551664E+3	7.239000E-5
1.551668E+3	7.233000E-5
1.551672E+3	7.221000E-5
1.551676E+3	7.221000E-5
1.551680E+3	7.462000E-5
1.551684E+3	7.325000E-5
1.551688E+3	7.567000E-5
1.551692E+3	7.717000E-5
1.551696E+3	7.678000E-5
1.551700E+3	7.907000E-5
1.551704E+3	7.907000E-5
1.551708E+3	7.835000E-5
1.551712E+3	7.966000E-5
1.551716E+3	7.921000E-5
1.551720E+3	8.183000E-5
1.551724E+3	8.124000E-5
1.551728E+3	8.372000E-5
1.551732E+3	8.673000E-5
1.551736E+3	8.673000E-5
1.551740E+3	8.751000E-5
1.551744E+3	8.594000E-5
1.551748E+3	8.444000E-5
1.551752E+3	9.215000E-5
1.551756E+3	9.308000E-5
1.551760E+3	9.550000E-5
1.551764E+3	9.668000E-5
1.551768E+3	9.668000E-5
1.551772E+3	9.798000E-5
1.551776E+3	9.929000E-5
1.551780E+3	1.055000E-4
1.551784E+3	1.126000E-4
1.551788E+3	1.133000E-4
1.551792E+3	1.164000E-4
1.551796E+3	1.149000E-4
1.551800E+3	1.149000E-4
1.551804E+3	1.203000E-4
1.551808E+3	1.265000E-4
1.551812E+3	1.350000E-4
1.551816E+3	1.435000E-4
1.551820E+3	1.461000E-4
1.551824E+3	1.492000E-4
1.551828E+3	1.528000E-4
1.551832E+3	1.528000E-4
1.551836E+3	1.638000E-4
1.551840E+3	1.731000E-4
1.551844E+3	1.879000E-4
1.551848E+3	2.053000E-4
1.551852E+3	2.231000E-4
1.551856E+3	2.447000E-4
1.551860E+3	2.447000E-4
1.551864E+3	2.723000E-4
1.551868E+3	3.099000E-4
1.551872E+3	3.787000E-4
1.551876E+3	4.105000E-4
1.551880E+3	4.548000E-4
1.551884E+3	4.951000E-4
1.551888E+3	5.860000E-4
1.551892E+3	5.860000E-4
1.551896E+3	6.730000E-4
1.551900E+3	7.666000E-4
1.551904E+3	8.424000E-4
1.551908E+3	9.288000E-4
1.551912E+3	1.021000E-3
1.551916E+3	1.191000E-3
1.551920E+3	1.347000E-3
1.551924E+3	1.347000E-3
1.551928E+3	1.596000E-3
1.551932E+3	1.749000E-3
1.551936E+3	1.902000E-3
1.551940E+3	2.170000E-3
1.551944E+3	2.651000E-3
1.551948E+3	3.079000E-3
1.551952E+3	3.558000E-3
1.551956E+3	3.558000E-3
1.551960E+3	3.903000E-3
1.551964E+3	4.306000E-3
1.551968E+3	4.815000E-3
1.551972E+3	5.324000E-3
1.551976E+3	6.191000E-3
1.551980E+3	6.680000E-3
1.551984E+3	6.680000E-3
1.551988E+3	7.171000E-3
1.551992E+3	7.943000E-3
1.551996E+3	9.199000E-3
1.552000E+3	1.072000E-2
1.552004E+3	1.294000E-2
1.552008E+3	1.459000E-2
1.552012E+3	1.663000E-2
1.552016E+3	1.663000E-2
1.552020E+3	1.973000E-2
1.552024E+3	2.349000E-2
1.552028E+3	2.980000E-2
1.552032E+3	3.841000E-2
1.552036E+3	4.703000E-2
1.552040E+3	5.902000E-2
1.552044E+3	7.636000E-2
1.552048E+3	7.636000E-2
1.552052E+3	1.016000E-1
1.552056E+3	1.344000E-1
1.552060E+3	1.820000E-1
1.552064E+3	2.275000E-1
1.552068E+3	3.095000E-1
1.552072E+3	4.355000E-1
1.552076E+3	5.973000E-1
1.552080E+3	5.973000E-1
1.552084E+3	1.011000E+0
1.552088E+3	1.502000E+0
1.552092E+3	2.266000E+0
1.552096E+3	3.319000E+0
1.552100E+3	5.220000E+0
1.552104E+3	6.644000E+0
1.552108E+3	6.644000E+0
1.552112E+3	8.319000E+0
1.552116E+3	9.118000E+0
1.552120E+3	9.786000E+0
1.552124E+3	1.000000E+1
1.552128E+3	1.015000E+1
1.552132E+3	1.016000E+1
1.552136E+3	1.019000E+1
1.552140E+3	1.019000E+1
1.552144E+3	1.018000E+1
1.552148E+3	1.020000E+1
1.552152E+3	1.018000E+1
1.552156E+3	1.016000E+1
1.552160E+3	1.008000E+1
1.552164E+3	1.001000E+1
1.552168E+3	9.899000E+0
1.552172E+3	9.899000E+0
1.552176E+3	9.730000E+0
1.552180E+3	9.357000E+0
1.552184E+3	8.885000E+0
1.552188E+3	7.765000E+0
1.552192E+3	6.659000E+0
1.552196E+3	4.815000E+0
1.552200E+3	3.356000E+0
1.552204E+3	3.356000E+0
1.552208E+3	2.467000E+0
1.552212E+3	1.124000E+0
1.552216E+3	5.185000E-1
1.552220E+3	2.189000E-1
1.552224E+3	1.430000E-1
1.552228E+3	9.358000E-2
1.552232E+3	9.358000E-2
1.552236E+3	7.289000E-2
1.552240E+3	5.207000E-2
1.552244E+3	4.130000E-2
1.552248E+3	3.163000E-2
1.552252E+3	2.741000E-2
1.552256E+3	2.529000E-2
1.552260E+3	2.662000E-2
1.552264E+3	2.662000E-2
1.552268E+3	2.975000E-2
1.552272E+3	2.983000E-2
1.552276E+3	2.803000E-2
1.552280E+3	2.345000E-2
1.552284E+3	2.008000E-2
1.552288E+3	1.580000E-2
1.552292E+3	1.234000E-2
1.552296E+3	1.234000E-2
1.552300E+3	9.158000E-3
1.552304E+3	7.363000E-3
1.552308E+3	6.017000E-3
1.552312E+3	4.821000E-3
1.552316E+3	4.223000E-3
1.552320E+3	3.660000E-3
1.552324E+3	3.227000E-3
1.552328E+3	3.227000E-3
1.552332E+3	2.544000E-3
1.552336E+3	2.145000E-3
1.552340E+3	1.723000E-3
1.552344E+3	1.535000E-3
1.552348E+3	1.382000E-3
1.552352E+3	1.219000E-3
1.552356E+3	1.219000E-3
1.552360E+3	1.007000E-3
1.552364E+3	8.779000E-4
1.552368E+3	7.934000E-4
1.552372E+3	6.866000E-4
1.552376E+3	6.125000E-4
1.552380E+3	5.242000E-4
1.552384E+3	4.731000E-4
1.552388E+3	4.731000E-4
1.552392E+3	4.274000E-4
1.552396E+3	3.911000E-4
1.552400E+3	3.642000E-4
1.552404E+3	3.387000E-4
1.552408E+3	3.077000E-4
1.552412E+3	2.754000E-4
1.552416E+3	2.427000E-4
1.552420E+3	2.427000E-4
1.552424E+3	2.319000E-4
1.552428E+3	2.212000E-4
1.552432E+3	2.015000E-4
1.552436E+3	1.902000E-4
1.552440E+3	1.783000E-4
1.552444E+3	1.647000E-4
1.552448E+3	1.536000E-4
1.552452E+3	1.536000E-4
1.552456E+3	1.472000E-4
1.552460E+3	1.430000E-4
1.552464E+3	1.368000E-4
1.552468E+3	1.337000E-4
