1550.500000	0.118756	0.073750
1550.525000	0.118410	0.073535
1550.550000	0.118981	0.073890
1550.575000	0.120044	0.074550
1550.600000	0.120476	0.074818
1550.625000	0.122870	0.076305
1550.650000	0.125548	0.077968
1550.675000	0.129773	0.080592
1550.700000	0.136215	0.084593
1550.725000	0.144350	0.089645
1550.750000	0.150780	0.093638
1550.775000	0.157933	0.098080
1550.800000	0.165187	0.102585
1550.825000	0.177016	0.109931
1550.850000	0.180014	0.111793
1550.875000	0.183882	0.114195
1550.900000	0.185457	0.115173
1550.925000	0.185242	0.115040
1550.950000	0.185247	0.115043
1550.975000	0.187681	0.116554
1551.000000	0.193709	0.120298
1551.025000	0.201424	0.125089
1551.050000	0.209633	0.130187
1551.075000	0.219337	0.136214
1551.100000	0.231434	0.143726
1551.125000	0.245766	0.152626
1551.150000	0.257824	0.160115
1551.175000	0.273437	0.169811
1551.200000	0.306519	0.190355
1551.225000	0.315684	0.196047
1551.250000	0.337519	0.209607
1551.275000	0.339887	0.211077
1551.300000	0.327432	0.203343
1551.325000	0.345739	0.214712
1551.350000	0.357603	0.222080
1551.375000	0.372562	0.231370
1551.400000	0.387743	0.240798
1551.425000	0.404909	0.251458
1551.450000	0.429623	0.266887
1551.475000	0.465698	0.289297
1551.500000	0.497770	0.309220
1551.525000	0.538803	0.334711
1551.550000	0.613757	0.381273
1551.575000	0.676782	0.420425
1551.600000	0.747334	0.464253
1551.625000	0.718567	0.446382
1551.650000	0.735019	0.456602
1551.675000	0.756252	0.469793
1551.700000	0.795989	0.494477
1551.725000	0.853006	0.529897
1551.750000	0.915328	0.568612
1551.775000	0.982786	0.610518
1551.800000	1.057597	0.656991
1551.825000	1.143211	0.710176
1551.850000	1.236411	0.768073
1551.875000	1.316002	0.817516
1551.900000	1.405409	0.873056
1551.925000	1.689600	1.049599
1551.950000	1.600633	0.994332
1551.975000	1.648860	1.024291
1552.000000	1.692924	1.051664
1552.025000	1.751759	1.088213
1552.050000	1.807888	1.123081
1552.075000	1.861877	1.156620
1552.100000	1.911591	1.187502
1552.125000	1.947925	1.210073
1552.150000	1.975752	1.227360
1552.175000	2.013249	1.250654
1552.200000	2.062567	1.281291
1552.225000	2.122861	1.318746
1552.250000	2.329833	1.447319
1552.275000	2.368785	1.471516
1552.300000	2.384561	1.481317
1552.325000	2.380427	1.478749
1552.350000	2.378200	1.477365
1552.375000	2.377374	1.476852
1552.400000	2.381411	1.479360
1552.425000	2.389937	1.484657
1552.450000	2.406804	1.495588
1552.475000	2.426197	1.507639
1552.500000	2.444748	1.519167
1552.525000	2.480851	1.541601
1552.550000	2.526417	1.569916
1552.575000	2.560910	1.591349
1552.600000	2.604159	1.618224
1552.625000	0.997432	0.619804
1552.650000	1.134885	0.705218
1552.675000	1.028952	0.639391
1552.700000	0.974127	0.605322
1552.725000	0.906399	0.563236
1552.750000	0.840336	0.522185
1552.775000	0.771982	0.479710
1552.800000	0.701383	0.435839
1552.825000	0.639753	0.397542
1552.850000	0.588678	0.365804
1552.875000	0.537703	0.334128
1552.900000	0.495413	0.307850
1552.925000	0.471067	0.292721
1552.950000	0.420490	0.261292
1552.975000	0.401519	0.249504
1553.000000	0.372010	0.231167
1553.025000	0.398237	0.247465
1553.050000	0.376564	0.233997
1553.075000	0.358225	0.222601
1553.100000	0.339174	0.210763
1553.125000	0.321561	0.199818
1553.150000	0.301906	0.187605
1553.175000	0.281602	0.174987
1553.200000	0.264403	0.164300
1553.225000	0.247564	0.153836
1553.250000	0.231565	0.143894
1553.275000	0.218664	0.135878
1553.300000	0.205254	0.127545
1553.325000	0.184874	0.114881
1553.350000	0.185571	0.115314
1553.375000	0.184488	0.114641
1553.400000	0.180338	0.112062
1553.425000	0.177146	0.110078
1553.450000	0.172774	0.107394
1553.475000	0.166913	0.103751
1553.500000	0.159460	0.099118
1553.525000	0.151903	0.094421
1553.550000	0.142661	0.088676
1553.575000	0.135760	0.084387
1553.600000	0.128663	0.079976
1553.625000	0.120369	0.074820
1553.650000	0.114082	0.070912
1553.675000	0.111766	0.069473
1553.700000	0.109585	0.068117
1553.725000	0.105149	0.065360
1553.750000	0.102997	0.064022
1553.775000	0.100703	0.062596
1553.800000	0.097798	0.060790
1553.825000	0.093465	0.058097
1553.850000	0.090316	0.056139
1553.875000	0.088148	0.054792
1553.900000	0.084162	0.052314
1553.925000	0.080923	0.050301
1553.950000	0.078003	0.048486
1553.975000	0.074272	0.046166
1554.000000	0.071235	0.044279
1554.025000	0.065511	0.040721
1554.050000	0.065603	0.040778
1554.075000	0.065832	0.040920
1554.100000	0.063871	0.039701
1554.125000	0.061900	0.038476
1554.150000	0.061033	0.037938
1554.175000	0.059928	0.037251
1554.200000	0.058034	0.036073
1554.225000	0.055318	0.034385
1554.250000	0.052740	0.032783
1554.275000	0.051462	0.031988
1554.300000	0.050430	0.031347
1554.325000	0.047885	0.029765
1554.350000	0.045877	0.028517
1554.375000	0.044349	0.027567
1554.400000	0.042726	0.026558
1554.425000	0.041934	0.026065
1554.450000	0.040298	0.025049
1554.475000	0.039629	0.024641
