1.551000E+3	1.507000E-4
1.551004E+3	1.507000E-4
1.551008E+3	1.490000E-4
1.551012E+3	1.501000E-4
1.551016E+3	1.486000E-4
1.551020E+3	1.497000E-4
1.551024E+3	1.505000E-4
1.551028E+3	1.505000E-4
1.551032E+3	1.494000E-4
1.551036E+3	1.501000E-4
1.551040E+3	1.471000E-4
1.551044E+3	1.486000E-4
1.551048E+3	1.482000E-4
1.551052E+3	1.501000E-4
1.551056E+3	1.501000E-4
1.551060E+3	1.496000E-4
1.551064E+3	1.488000E-4
1.551068E+3	1.469000E-4
1.551072E+3	1.502000E-4
1.551076E+3	1.480000E-4
1.551080E+3	1.513000E-4
1.551084E+3	1.455000E-4
1.551088E+3	1.455000E-4
1.551092E+3	1.504000E-4
1.551096E+3	1.463000E-4
1.551100E+3	1.525000E-4
1.551104E+3	1.497000E-4
1.551108E+3	1.512000E-4
1.551112E+3	1.476000E-4
1.551116E+3	1.478000E-4
1.551120E+3	1.478000E-4
1.551124E+3	1.491000E-4
1.551128E+3	1.514000E-4
1.551132E+3	1.510000E-4
1.551136E+3	1.505000E-4
1.551140E+3	1.520000E-4
1.551144E+3	1.522000E-4
1.551148E+3	1.522000E-4
1.551152E+3	1.532000E-4
1.551156E+3	1.509000E-4
1.551160E+3	1.501000E-4
1.551164E+3	1.501000E-4
1.551168E+3	1.521000E-4
1.551172E+3	1.530000E-4
1.551176E+3	1.536000E-4
1.551180E+3	1.536000E-4
1.551184E+3	1.520000E-4
1.551188E+3	1.521000E-4
1.551192E+3	1.524000E-4
1.551196E+3	1.550000E-4
1.551200E+3	1.525000E-4
1.551204E+3	1.512000E-4
1.551208E+3	1.535000E-4
1.551212E+3	1.535000E-4
1.551216E+3	1.534000E-4
1.551220E+3	1.531000E-4
1.551224E+3	1.546000E-4
1.551228E+3	1.544000E-4
1.551232E+3	1.548000E-4
1.551236E+3	1.570000E-4
1.551240E+3	1.554000E-4
1.551244E+3	1.554000E-4
1.551248E+3	1.542000E-4
1.551252E+3	1.581000E-4
1.551256E+3	1.576000E-4
1.551260E+3	1.582000E-4
1.551264E+3	1.580000E-4
1.551268E+3	1.592000E-4
1.551272E+3	1.592000E-4
1.551276E+3	1.570000E-4
1.551280E+3	1.598000E-4
1.551284E+3	1.582000E-4
1.551288E+3	1.588000E-4
1.551292E+3	1.603000E-4
1.551296E+3	1.616000E-4
1.551300E+3	1.606000E-4
1.551304E+3	1.606000E-4
1.551308E+3	1.581000E-4
1.551312E+3	1.619000E-4
1.551316E+3	1.619000E-4
1.551320E+3	1.623000E-4
1.551324E+3	1.620000E-4
1.551328E+3	1.644000E-4
1.551332E+3	1.634000E-4
1.551336E+3	1.634000E-4
1.551340E+3	1.603000E-4
1.551344E+3	1.648000E-4
1.551348E+3	1.631000E-4
1.551352E+3	1.604000E-4
1.551356E+3	1.633000E-4
1.551360E+3	1.635000E-4
1.551364E+3	1.635000E-4
1.551368E+3	1.650000E-4
1.551372E+3	1.627000E-4
1.551376E+3	1.627000E-4
1.551380E+3	1.657000E-4
1.551384E+3	1.615000E-4
1.551388E+3	1.636000E-4
1.551392E+3	1.633000E-4
1.551396E+3	1.633000E-4
1.551400E+3	1.633000E-4
1.551404E+3	1.643000E-4
1.551408E+3	1.650000E-4
1.551412E+3	1.663000E-4
1.551416E+3	1.643000E-4
1.551420E+3	1.647000E-4
1.551424E+3	1.650000E-4
1.551428E+3	1.650000E-4
1.551432E+3	1.664000E-4
1.551436E+3	1.668000E-4
1.551440E+3	1.686000E-4
1.551444E+3	1.669000E-4
1.551448E+3	1.659000E-4
1.551452E+3	1.653000E-4
1.551456E+3	1.653000E-4
1.551460E+3	1.655000E-4
1.551464E+3	1.682000E-4
1.551468E+3	1.656000E-4
1.551472E+3	1.671000E-4
1.551476E+3	1.699000E-4
1.551480E+3	1.718000E-4
1.551484E+3	1.697000E-4
1.551488E+3	1.697000E-4
1.551492E+3	1.727000E-4
1.551496E+3	1.742000E-4
1.551500E+3	1.726000E-4
1.551504E+3	1.743000E-4
1.551508E+3	1.758000E-4
1.551512E+3	1.740000E-4
1.551516E+3	1.733000E-4
1.551520E+3	1.733000E-4
1.551524E+3	1.753000E-4
1.551528E+3	1.777000E-4
1.551532E+3	1.784000E-4
1.551536E+3	1.789000E-4
1.551540E+3	1.807000E-4
1.551544E+3	1.773000E-4
1.551548E+3	1.796000E-4
