1.551000E+3	1.529000E-4
1.551004E+3	1.529000E-4
1.551008E+3	1.512000E-4
1.551012E+3	1.524000E-4
1.551016E+3	1.512000E-4
1.551020E+3	1.534000E-4
1.551024E+3	1.518000E-4
1.551028E+3	1.518000E-4
1.551032E+3	1.524000E-4
1.551036E+3	1.523000E-4
1.551040E+3	1.533000E-4
1.551044E+3	1.531000E-4
1.551048E+3	1.521000E-4
1.551052E+3	1.537000E-4
1.551056E+3	1.537000E-4
1.551060E+3	1.503000E-4
1.551064E+3	1.513000E-4
1.551068E+3	1.511000E-4
1.551072E+3	1.519000E-4
1.551076E+3	1.489000E-4
1.551080E+3	1.487000E-4
1.551084E+3	1.530000E-4
1.551088E+3	1.530000E-4
1.551092E+3	1.521000E-4
1.551096E+3	1.519000E-4
1.551100E+3	1.511000E-4
1.551104E+3	1.529000E-4
1.551108E+3	1.525000E-4
1.551112E+3	1.517000E-4
1.551116E+3	1.525000E-4
1.551120E+3	1.525000E-4
1.551124E+3	1.516000E-4
1.551128E+3	1.530000E-4
1.551132E+3	1.512000E-4
1.551136E+3	1.515000E-4
1.551140E+3	1.527000E-4
1.551144E+3	1.544000E-4
1.551148E+3	1.544000E-4
1.551152E+3	1.531000E-4
1.551156E+3	1.531000E-4
1.551160E+3	1.537000E-4
1.551164E+3	1.551000E-4
1.551168E+3	1.545000E-4
1.551172E+3	1.562000E-4
1.551176E+3	1.564000E-4
1.551180E+3	1.564000E-4
1.551184E+3	1.528000E-4
1.551188E+3	1.557000E-4
1.551192E+3	1.566000E-4
1.551196E+3	1.558000E-4
1.551200E+3	1.549000E-4
1.551204E+3	1.544000E-4
1.551208E+3	1.566000E-4
1.551212E+3	1.566000E-4
1.551216E+3	1.538000E-4
1.551220E+3	1.562000E-4
1.551224E+3	1.582000E-4
1.551228E+3	1.563000E-4
1.551232E+3	1.559000E-4
1.551236E+3	1.548000E-4
1.551240E+3	1.578000E-4
1.551244E+3	1.578000E-4
1.551248E+3	1.584000E-4
1.551252E+3	1.588000E-4
1.551256E+3	1.594000E-4
1.551260E+3	1.580000E-4
1.551264E+3	1.582000E-4
1.551268E+3	1.581000E-4
1.551272E+3	1.581000E-4
1.551276E+3	1.624000E-4
1.551280E+3	1.616000E-4
1.551284E+3	1.600000E-4
1.551288E+3	1.617000E-4
1.551292E+3	1.626000E-4
1.551296E+3	1.618000E-4
1.551300E+3	1.627000E-4
1.551304E+3	1.627000E-4
1.551308E+3	1.625000E-4
1.551312E+3	1.641000E-4
1.551316E+3	1.614000E-4
1.551320E+3	1.620000E-4
1.551324E+3	1.664000E-4
1.551328E+3	1.632000E-4
1.551332E+3	1.648000E-4
1.551336E+3	1.648000E-4
1.551340E+3	1.625000E-4
1.551344E+3	1.636000E-4
1.551348E+3	1.628000E-4
1.551352E+3	1.658000E-4
1.551356E+3	1.635000E-4
1.551360E+3	1.670000E-4
1.551364E+3	1.670000E-4
1.551368E+3	1.664000E-4
1.551372E+3	1.661000E-4
1.551376E+3	1.628000E-4
1.551380E+3	1.680000E-4
1.551384E+3	1.650000E-4
1.551388E+3	1.673000E-4
1.551392E+3	1.667000E-4
1.551396E+3	1.667000E-4
1.551400E+3	1.677000E-4
1.551404E+3	1.659000E-4
1.551408E+3	1.645000E-4
1.551412E+3	1.654000E-4
1.551416E+3	1.665000E-4
1.551420E+3	1.672000E-4
1.551424E+3	1.675000E-4
1.551428E+3	1.675000E-4
1.551432E+3	1.669000E-4
1.551436E+3	1.683000E-4
1.551440E+3	1.693000E-4
1.551444E+3	1.669000E-4
1.551448E+3	1.687000E-4
1.551452E+3	1.696000E-4
1.551456E+3	1.696000E-4
1.551460E+3	1.708000E-4
1.551464E+3	1.702000E-4
1.551468E+3	1.711000E-4
1.551472E+3	1.718000E-4
1.551476E+3	1.706000E-4
1.551480E+3	1.720000E-4
1.551484E+3	1.736000E-4
1.551488E+3	1.736000E-4
1.551492E+3	1.727000E-4
1.551496E+3	1.751000E-4
1.551500E+3	1.736000E-4
1.551504E+3	1.752000E-4
1.551508E+3	1.760000E-4
1.551512E+3	1.750000E-4
1.551516E+3	1.795000E-4
1.551520E+3	1.795000E-4
1.551524E+3	1.782000E-4
1.551528E+3	1.793000E-4
1.551532E+3	1.777000E-4
1.551536E+3	1.805000E-4
1.551540E+3	1.835000E-4
1.551544E+3	1.808000E-4
1.551548E+3	1.847000E-4
1.551552E+3	1.847000E-4
1.551556E+3	1.828000E-4
1.551560E+3	1.826000E-4
1.551564E+3	1.842000E-4
1.551568E+3	1.859000E-4
1.551572E+3	1.871000E-4
1.551576E+3	1.899000E-4
1.551580E+3	1.899000E-4
1.551584E+3	1.872000E-4
1.551588E+3	1.869000E-4
1.551592E+3	1.885000E-4
1.551596E+3	1.932000E-4
1.551600E+3	1.968000E-4
1.551604E+3	1.980000E-4
1.551608E+3	1.960000E-4
1.551612E+3	1.960000E-4
1.551616E+3	1.933000E-4
1.551620E+3	1.981000E-4
1.551624E+3	1.959000E-4
1.551628E+3	2.020000E-4
1.551632E+3	2.015000E-4
1.551636E+3	2.039000E-4
1.551640E+3	2.039000E-4
1.551644E+3	2.039000E-4
1.551648E+3	2.069000E-4
1.551652E+3	2.111000E-4
1.551656E+3	2.144000E-4
1.551660E+3	2.150000E-4
1.551664E+3	2.171000E-4
1.551668E+3	2.195000E-4
1.551672E+3	2.149000E-4
1.551676E+3	2.149000E-4
1.551680E+3	2.176000E-4
1.551684E+3	2.204000E-4
1.551688E+3	2.231000E-4
1.551692E+3	2.287000E-4
1.551696E+3	2.301000E-4
1.551700E+3	2.291000E-4
1.551704E+3	2.291000E-4
1.551708E+3	2.327000E-4
1.551712E+3	2.363000E-4
1.551716E+3	2.410000E-4
1.551720E+3	2.446000E-4
1.551724E+3	2.484000E-4
1.551728E+3	2.480000E-4
1.551732E+3	2.461000E-4
1.551736E+3	2.461000E-4
1.551740E+3	2.516000E-4
1.551744E+3	2.624000E-4
1.551748E+3	2.709000E-4
1.551752E+3	2.811000E-4
1.551756E+3	2.805000E-4
1.551760E+3	2.871000E-4
1.551764E+3	2.899000E-4
1.551768E+3	2.899000E-4
1.551772E+3	3.077000E-4
1.551776E+3	3.390000E-4
1.551780E+3	3.514000E-4
1.551784E+3	3.537000E-4
1.551788E+3	3.613000E-4
1.551792E+3	3.698000E-4
1.551796E+3	3.837000E-4
1.551800E+3	3.837000E-4
1.551804E+3	4.066000E-4
1.551808E+3	4.348000E-4
1.551812E+3	4.460000E-4
1.551816E+3	4.487000E-4
1.551820E+3	4.567000E-4
1.551824E+3	4.840000E-4
1.551828E+3	5.193000E-4
1.551832E+3	5.193000E-4
1.551836E+3	5.838000E-4
1.551840E+3	6.340000E-4
1.551844E+3	6.670000E-4
1.551848E+3	7.135000E-4
1.551852E+3	8.031000E-4
1.551856E+3	9.280000E-4
