1520.000000	0.094872	0.001169
1520.100000	0.098551	0.001214
1520.200000	0.097427	0.001200
1520.300000	0.094782	0.001167
1520.400000	0.096993	0.001195
1520.500000	0.100289	0.001235
1520.600000	0.101636	0.001252
1520.700000	0.098756	0.001216
1520.800000	0.098538	0.001214
1520.900000	0.102276	0.001260
1521.000000	0.104808	0.001291
1521.100000	0.102568	0.001263
1521.200000	0.101249	0.001247
1521.300000	0.103965	0.001280
1521.400000	0.107451	0.001323
1521.500000	0.106671	0.001313
1521.600000	0.104751	0.001290
1521.700000	0.106600	0.001312
1521.800000	0.109947	0.001354
1521.900000	0.110309	0.001358
1522.000000	0.108405	0.001335
1522.100000	0.108716	0.001339
1522.200000	0.112308	0.001383
1522.300000	0.114381	0.001409
1522.400000	0.112782	0.001389
1522.500000	0.111923	0.001378
1522.600000	0.114794	0.001414
1522.700000	0.117682	0.001449
1522.800000	0.117226	0.001444
1522.900000	0.115289	0.001420
1523.000000	0.117578	0.001448
1523.100000	0.120551	0.001485
1523.200000	0.120909	0.001489
1523.300000	0.119315	0.001470
1523.400000	0.119119	0.001468
1523.500000	0.123436	0.001521
1523.600000	0.125081	0.001541
1523.700000	0.123542	0.001522
1523.800000	0.122442	0.001508
1523.900000	0.125578	0.001547
1524.000000	0.128673	0.001585
1524.100000	0.128022	0.001577
1524.200000	0.126591	0.001560
1524.300000	0.128475	0.001583
1524.400000	0.131916	0.001626
1524.500000	0.132748	0.001636
1524.600000	0.131212	0.001617
1524.700000	0.130987	0.001614
1524.800000	0.134031	0.001652
1524.900000	0.136713	0.001685
1525.000000	0.134960	0.001663
1525.100000	0.134687	0.001660
1525.200000	0.137578	0.001695
1525.300000	0.140385	0.001731
1525.400000	0.139230	0.001716
1525.500000	0.138597	0.001708
1525.600000	0.140964	0.001738
1525.700000	0.143335	0.001767
1525.800000	0.143760	0.001772
1525.900000	0.142848	0.001761
1526.000000	0.143513	0.001769
1526.100000	0.147041	0.001813
1526.200000	0.147365	0.001817
1526.300000	0.146412	0.001805
1526.400000	0.147640	0.001821
1526.500000	0.149958	0.001849
1526.600000	0.151053	0.001863
1526.700000	0.151533	0.001869
1526.800000	0.151400	0.001867
1526.900000	0.153742	0.001896
1527.000000	0.155272	0.001915
1527.100000	0.155512	0.001918
1527.200000	0.155153	0.001913
1527.300000	0.156567	0.001931
1527.400000	0.158564	0.001956
1527.500000	0.159361	0.001966
1527.600000	0.159510	0.001967
1527.700000	0.160093	0.001975
1527.800000	0.161887	0.001997
1527.900000	0.163674	0.002019
1528.000000	0.164823	0.002033
1528.100000	0.164052	0.002023
1528.200000	0.165644	0.002043
1528.300000	0.167584	0.002068
1528.400000	0.168546	0.002080
1528.500000	0.168014	0.002073
1528.600000	0.169072	0.002086
1528.700000	0.171019	0.002110
1528.800000	0.172599	0.002130
1528.900000	0.173233	0.002137
1529.000000	0.172734	0.002131
1529.100000	0.174891	0.002158
1529.200000	0.177352	0.002188
1529.300000	0.177755	0.002194
1529.400000	0.176879	0.002183
1529.500000	0.178261	0.002200
1529.600000	0.181426	0.002239
1529.700000	0.182826	0.002256
1529.800000	0.181431	0.002239
1529.900000	0.181523	0.002240
1530.000000	0.185356	0.002288
1530.100000	0.186591	0.002303
1530.200000	0.184817	0.002281
1530.300000	0.185606	0.002291
1530.400000	0.189348	0.002338
1530.500000	0.191614	0.002366
1530.600000	0.189373	0.002338
1530.700000	0.189148	0.002335
1530.800000	0.193133	0.002384
1530.900000	0.195529	0.002414
1531.000000	0.193552	0.002390
1531.100000	0.193734	0.002392
1531.200000	0.197205	0.002435
1531.300000	0.199514	0.002464
1531.400000	0.199183	0.002460
1531.500000	0.197713	0.002442
1531.600000	0.200731	0.002479
1531.700000	0.203018	0.002507
1531.800000	0.202419	0.002500
1531.900000	0.202268	0.002498
1532.000000	0.205030	0.002532
1532.100000	0.206854	0.002555
1532.200000	0.207294	0.002560
1532.300000	0.206445	0.002550
1532.400000	0.209146	0.002584
1532.500000	0.210509	0.002600
1532.600000	0.210242	0.002597
1532.700000	0.210952	0.002606
1532.800000	0.213528	0.002638
1532.900000	0.214565	0.002651
1533.000000	0.214584	0.002651
1533.100000	0.214689	0.002652
1533.200000	0.218276	0.002696
1533.300000	0.219014	0.002706
1533.400000	0.217833	0.002692
1533.500000	0.218329	0.002698
1533.600000	0.222090	0.002744
1533.700000	0.224146	0.002770
1533.800000	0.221977	0.002743
1533.900000	0.221878	0.002742
1534.000000	0.226076	0.002794
1534.100000	0.228836	0.002828
1534.200000	0.225084	0.002781
1534.300000	0.224927	0.002780
1534.400000	0.229958	0.002842
1534.500000	0.233492	0.002886
1534.600000	0.228869	0.002829
1534.700000	0.229744	0.002840
1534.800000	0.232614	0.002875
1534.900000	0.237681	0.002938
1535.000000	0.232890	0.002879
1535.100000	0.232273	0.002871
1535.200000	0.237235	0.002932
1535.300000	0.240946	0.002978
1535.400000	0.238639	0.002951
1535.500000	0.236108	0.002919
1535.600000	0.240058	0.002968
1535.700000	0.243394	0.003009
1535.800000	0.244107	0.003018
1535.900000	0.239099	0.002956
1536.000000	0.243532	0.003011
1536.100000	0.246879	0.003052
1536.200000	0.247282	0.003057
1536.300000	0.243400	0.003009
1536.400000	0.246221	0.003045
1536.500000	0.250211	0.003095
1536.600000	0.249249	0.003083
1536.700000	0.248604	0.003075
1536.800000	0.251061	0.003105
1536.900000	0.254144	0.003143
1537.000000	0.251499	0.003111
1537.100000	0.250538	0.003099
1537.200000	0.253875	0.003140
1537.300000	0.257793	0.003188
1537.400000	0.255479	0.003161
1537.500000	0.253833	0.003140
1537.600000	0.259281	0.003208
1537.700000	0.262339	0.003246
1537.800000	0.257381	0.003184
1537.900000	0.256200	0.003170
1538.000000	0.261608	0.003237
1538.100000	0.266032	0.003291
1538.200000	0.260832	0.003227
1538.300000	0.258809	0.003202
1538.400000	0.263198	0.003257
1538.500000	0.269114	0.003330
1538.600000	0.264729	0.003276
1538.700000	0.262231	0.003245
1538.800000	0.266694	0.003300
1538.900000	0.271949	0.003365
1539.000000	0.266796	0.003302
1539.100000	0.262924	0.003254
1539.200000	0.266629	0.003300
1539.300000	0.274345	0.003395
1539.400000	0.273151	0.003381
1539.500000	0.267840	0.003316
1539.600000	0.270738	0.003352
1539.700000	0.275030	0.003405
1539.800000	0.277646	0.003437
1539.900000	0.269132	0.003332
1540.000000	0.273175	0.003382
1540.100000	0.277613	0.003437
1540.200000	0.279843	0.003464
1540.300000	0.273326	0.003384
1540.400000	0.273615	0.003388
1540.500000	0.280191	0.003470
1540.600000	0.280768	0.003477
1540.700000	0.279713	0.003464
1540.800000	0.278426	0.003448
1540.900000	0.283478	0.003510
1541.000000	0.282242	0.003495
1541.100000	0.279220	0.003458
1541.200000	0.279354	0.003459
1541.300000	0.285481	0.003535
1541.400000	0.284690	0.003526
1541.500000	0.281885	0.003492
1541.600000	0.283960	0.003517
1541.700000	0.287913	0.003566
1541.800000	0.287059	0.003556
1541.900000	0.283819	0.003516
1542.000000	0.287555	0.003562
1542.100000	0.290716	0.003601
1542.200000	0.291125	0.003606
1542.300000	0.285590	0.003538
1542.400000	0.285938	0.003543
1542.500000	0.292298	0.003622
1542.600000	0.293122	0.003632
1542.700000	0.288575	0.003576
1542.800000	0.288057	0.003569
1542.900000	0.293068	0.003631
1543.000000	0.294656	0.003651
1543.100000	0.287592	0.003563
1543.200000	0.289579	0.003588
1543.300000	0.293989	0.003643
1543.400000	0.297442	0.003687
1543.500000	0.292558	0.003626
1543.600000	0.292186	0.003621
1543.700000	0.294814	0.003654
1543.800000	0.297981	0.003693
1543.900000	0.295267	0.003660
1544.000000	0.292165	0.003621
1544.100000	0.296825	0.003679
1544.200000	0.298724	0.003702
1544.300000	0.297852	0.003692
1544.400000	0.294628	0.003653
1544.500000	0.298211	0.003697
1544.600000	0.299390	0.003712
1544.700000	0.299223	0.003710
1544.800000	0.298817	0.003705
1544.900000	0.300526	0.003726
1545.000000	0.298182	0.003697
1545.100000	0.297274	0.003686
1545.200000	0.299477	0.003713
1545.300000	0.300838	0.003730
1545.400000	0.300555	0.003727
1545.500000	0.296616	0.003679
1545.600000	0.300192	0.003723
1545.700000	0.304003	0.003770
1545.800000	0.302168	0.003747
1545.900000	0.295730	0.003668
1546.000000	0.298901	0.003707
1546.100000	0.304927	0.003782
1546.200000	0.302710	0.003754
1546.300000	0.297617	0.003691
1546.400000	0.299534	0.003716
1546.500000	0.305923	0.003795
1546.600000	0.306516	0.003802
1546.700000	0.300174	0.003724
1546.800000	0.297818	0.003695
1546.900000	0.304785	0.003781
1547.000000	0.307779	0.003818
1547.100000	0.301842	0.003744
1547.200000	0.298197	0.003699
1547.300000	0.303009	0.003759
1547.400000	0.306990	0.003809
1547.500000	0.304266	0.003776
1547.600000	0.299248	0.003713
1547.700000	0.303138	0.003762
1547.800000	0.306667	0.003805
1547.900000	0.304043	0.003773
1548.000000	0.300291	0.003726
1548.100000	0.304115	0.003774
1548.200000	0.306693	0.003806
1548.300000	0.303327	0.003764
1548.400000	0.300764	0.003732
1548.500000	0.303050	0.003762
1548.600000	0.306341	0.003803
1548.700000	0.303556	0.003768
1548.800000	0.301210	0.003739
1548.900000	0.302550	0.003756
1549.000000	0.306079	0.003799
1549.100000	0.303058	0.003762
1549.200000	0.300680	0.003732
1549.300000	0.303810	0.003771
1549.400000	0.305849	0.003796
1549.500000	0.302246	0.003753
1549.600000	0.298155	0.003702
1549.700000	0.303246	0.003765
1549.800000	0.305695	0.003796
1549.900000	0.305178	0.003789
1550.000000	0.298590	0.003708
1550.100000	0.300440	0.003730
1550.200000	0.305802	0.003797
1550.300000	0.303668	0.003771
1550.400000	0.296841	0.003686
1550.500000	0.297095	0.003690
1550.600000	0.304057	0.003777
1550.700000	0.302728	0.003760
1550.800000	0.296899	0.003688
1550.900000	0.294701	0.003660
1551.000000	0.300753	0.003735
1551.100000	0.303654	0.003772
1551.200000	0.298420	0.003707
1551.300000	0.295108	0.003665
