1557.000000	0.119285	0.074214
1557.010000	0.118784	0.073902
1557.020000	0.119097	0.074097
1557.030000	0.118670	0.073831
1557.040000	0.118628	0.073805
1557.050000	0.118378	0.073649
1557.060000	0.118330	0.073620
1557.070000	0.118185	0.073529
1557.080000	0.118242	0.073565
1557.090000	0.118572	0.073770
1557.100000	0.118241	0.073564
1557.110000	0.118325	0.073617
1557.120000	0.117939	0.073376
1557.130000	0.118184	0.073528
1557.140000	0.118218	0.073550
1557.150000	0.118034	0.073436
1557.160000	0.118091	0.073471
1557.170000	0.118373	0.073646
1557.180000	0.118284	0.073591
1557.190000	0.117956	0.073387
1557.200000	0.117965	0.073393
1557.210000	0.118367	0.073643
1557.220000	0.118186	0.073530
1557.230000	0.117863	0.073329
1557.240000	0.117851	0.073322
1557.250000	0.117719	0.073239
1557.260000	0.117399	0.073040
1557.270000	0.117391	0.073035
1557.280000	0.117167	0.072896
1557.290000	0.117021	0.072805
1557.300000	0.116685	0.072596
1557.310000	0.116875	0.072714
1557.320000	0.116821	0.072681
1557.330000	0.116611	0.072550
1557.340000	0.115895	0.072104
1557.350000	0.116476	0.072466
1557.360000	0.115889	0.072101
1557.370000	0.115711	0.071990
1557.380000	0.115957	0.072143
1557.390000	0.115946	0.072136
1557.400000	0.116068	0.072212
1557.410000	0.115976	0.072155
1557.420000	0.115851	0.072077
1557.430000	0.115778	0.072032
1557.440000	0.116095	0.072229
1557.450000	0.116068	0.072212
1557.460000	0.116234	0.072316
1557.470000	0.116522	0.072495
1557.480000	0.116604	0.072568
1557.490000	0.116790	0.072684
1557.500000	0.116813	0.072698
1557.510000	0.116732	0.072647
1557.520000	0.116761	0.072666
1557.530000	0.116643	0.072592
1557.540000	0.116307	0.072383
1557.550000	0.116131	0.072273
1557.560000	0.116017	0.072203
1557.570000	0.115492	0.071876
1557.580000	0.115133	0.071652
1557.590000	0.115026	0.071586
1557.600000	0.114618	0.071332
1557.610000	0.114662	0.071359
1557.620000	0.114149	0.071040
1557.630000	0.113844	0.070850
1557.640000	0.113589	0.070692
1557.650000	0.113290	0.070505
1557.660000	0.112980	0.070312
1557.670000	0.113272	0.070494
1557.680000	0.112793	0.070196
1557.690000	0.112652	0.070108
1557.700000	0.112917	0.070273
1557.710000	0.113124	0.070402
1557.720000	0.113310	0.070518
1557.730000	0.113437	0.070597
1557.740000	0.113665	0.070739
1557.750000	0.114009	0.070953
1557.760000	0.114360	0.071172
1557.770000	0.114143	0.071037
1557.780000	0.114397	0.071195
1557.790000	0.114794	0.071442
1557.800000	0.114393	0.071192
1557.810000	0.114668	0.071363
1557.820000	0.114564	0.071298
1557.830000	0.114343	0.071160
1557.840000	0.113958	0.070921
1557.850000	0.113660	0.070735
1557.860000	0.113323	0.070526
1557.870000	0.113233	0.070470
1557.880000	0.112982	0.070314
1557.890000	0.112417	0.069962
1557.900000	0.112160	0.069802
1557.910000	0.111902	0.069642
1557.920000	0.111567	0.069433
1557.930000	0.111378	0.069315
1557.940000	0.111281	0.069255
1557.950000	0.110964	0.069058
1557.960000	0.111046	0.069109
1557.970000	0.110919	0.069030
1557.980000	0.111253	0.069237
1557.990000	0.111056	0.069115
1558.000000	0.111169	0.069186
1558.010000	0.111114	0.069151
1558.020000	0.111290	0.069260
1558.030000	0.111408	0.069334
1558.040000	0.111348	0.069297
1558.050000	0.110895	0.069015
1558.060000	0.110762	0.068932
1558.070000	0.110790	0.068950
1558.080000	0.110924	0.069033
1558.090000	0.111069	0.069123
1558.100000	0.110655	0.068866
1558.110000	0.110646	0.068860
1558.120000	0.111130	0.069161
1558.130000	0.110736	0.068916
1558.140000	0.111000	0.069080
1558.150000	0.110849	0.068986
1558.160000	0.110778	0.068942
1558.170000	0.110242	0.068608
1558.180000	0.109766	0.068312
1558.190000	0.110045	0.068486
1558.200000	0.109697	0.068269
1558.210000	0.109950	0.068427
1558.220000	0.109538	0.068171
1558.230000	0.109217	0.067970
1558.240000	0.109326	0.068039
1558.250000	0.108984	0.067826
1558.260000	0.108961	0.067812
1558.270000	0.108855	0.067745
1558.280000	0.109077	0.067883
1558.290000	0.108970	0.067817
1558.300000	0.108930	0.067792
1558.310000	0.108798	0.067710
1558.320000	0.108883	0.067763
1558.330000	0.108854	0.067745
1558.340000	0.108976	0.067820
1558.350000	0.108884	0.067763
1558.360000	0.108896	0.067771
1558.370000	0.109153	0.067931
1558.380000	0.109014	0.067844
1558.390000	0.109120	0.067910
1558.400000	0.109023	0.067850
1558.410000	0.108867	0.067753
1558.420000	0.109088	0.067890
1558.430000	0.109209	0.067966
1558.440000	0.108860	0.067748
1558.450000	0.108988	0.067828
1558.460000	0.108504	0.067527
1558.470000	0.108283	0.067389
1558.480000	0.107997	0.067211
1558.490000	0.107226	0.066752
1558.500000	0.107204	0.066738
1558.510000	0.106893	0.066545
1558.520000	0.106279	0.066162
1558.530000	0.106509	0.066306
1558.540000	0.105739	0.065826
1558.550000	0.105745	0.065830
1558.560000	0.105383	0.065604
1558.570000	0.105508	0.065682
1558.580000	0.105645	0.065768
1558.590000	0.105150	0.065460
1558.600000	0.105676	0.065787
1558.610000	0.105881	0.065915
1558.620000	0.105898	0.065925
1558.630000	0.106104	0.066053
1558.640000	0.106284	0.066165
1558.650000	0.106420	0.066250
1558.660000	0.106668	0.066404
1558.670000	0.106907	0.066553
1558.680000	0.107010	0.066617
1558.690000	0.107067	0.066653
1558.700000	0.107149	0.066704
1558.710000	0.107089	0.066666
1558.720000	0.106935	0.066571
1558.730000	0.106718	0.066435
1558.740000	0.106482	0.066289
1558.750000	0.106378	0.066224
1558.760000	0.106304	0.066178
1558.770000	0.106049	0.066019
1558.780000	0.105491	0.065672
1558.790000	0.105093	0.065424
1558.800000	0.104608	0.065122
1558.810000	0.104688	0.065172
1558.820000	0.104511	0.065062
1558.830000	0.103840	0.064644
1558.840000	0.104352	0.064962
1558.850000	0.104263	0.064907
1558.860000	0.103632	0.064514
1558.870000	0.103597	0.064493
1558.880000	0.103552	0.064464
1558.890000	0.103835	0.064641
1558.900000	0.103450	0.064401
1558.910000	0.103864	0.064659
1558.920000	0.103673	0.064540
1558.930000	0.103794	0.064615
1558.940000	0.103559	0.064469
1558.950000	0.103818	0.064630
1558.960000	0.103678	0.064543
1558.970000	0.103827	0.064636
1558.980000	0.103704	0.064559
1558.990000	0.103821	0.064632
1559.000000	0.103510	0.064438
1559.010000	0.103309	0.064313
1559.020000	0.103297	0.064306
1559.030000	0.103303	0.064309
1559.040000	0.102676	0.063919
1559.050000	0.102782	0.063985
1559.060000	0.102366	0.063726
1559.070000	0.102517	0.063820
1559.080000	0.102238	0.063647
1559.090000	0.101995	0.063495
1559.100000	0.101442	0.063151
1559.110000	0.101751	0.063343
1559.120000	0.101154	0.062972
1559.130000	0.100835	0.062773
1559.140000	0.101079	0.062925
1559.150000	0.100757	0.062725
1559.160000	0.100582	0.062616
1559.170000	0.100395	0.062499
1559.180000	0.100752	0.062721
1559.190000	0.100692	0.062684
1559.200000	0.100723	0.062703
1559.210000	0.100641	0.062652
1559.220000	0.100756	0.062724
1559.230000	0.100675	0.062674
1559.240000	0.100654	0.062660
1559.250000	0.100912	0.062821
1559.260000	0.100762	0.062728
1559.270000	0.100473	0.062548
1559.280000	0.100277	0.062426
1559.290000	0.100341	0.062466
1559.300000	0.100188	0.062370
1559.310000	0.099654	0.062038
1559.320000	0.099624	0.062019
1559.330000	0.099550	0.061973
1559.340000	0.099230	0.061774
1559.350000	0.099341	0.061843
1559.360000	0.099139	0.061717
1559.370000	0.098919	0.061581
1559.380000	0.098462	0.061296
1559.390000	0.098652	0.061414
1559.400000	0.098322	0.061209
1559.410000	0.098018	0.061019
1559.420000	0.098181	0.061121
1559.430000	0.097353	0.060605
1559.440000	0.097523	0.060712
1559.450000	0.097135	0.060470
1559.460000	0.097232	0.060530
1559.470000	0.096948	0.060353
1559.480000	0.096821	0.060274
1559.490000	0.096731	0.060236
1559.500000	0.096869	0.060322
1559.510000	0.096961	0.060380
1559.520000	0.097319	0.060603
1559.530000	0.097036	0.060426
1559.540000	0.097340	0.060616
1559.550000	0.097385	0.060644
1559.560000	0.097508	0.060720
1559.570000	0.097483	0.060705
1559.580000	0.097874	0.060948
1559.590000	0.097545	0.060743
1559.600000	0.097260	0.060566
1559.610000	0.097268	0.060571
1559.620000	0.097333	0.060611
1559.630000	0.097088	0.060459
1559.640000	0.096462	0.060069
1559.650000	0.096435	0.060052
1559.660000	0.095453	0.059441
1559.670000	0.096061	0.059819
1559.680000	0.094962	0.059135
1559.690000	0.094578	0.058896
1559.700000	0.094693	0.058968
1559.710000	0.094177	0.058646
1559.720000	0.093829	0.058429
1559.730000	0.093428	0.058180
1559.740000	0.093476	0.058210
