1.547000E+3	3.506000E-4
1.547020E+3	3.488000E-4
1.547040E+3	3.505000E-4
1.547060E+3	3.524000E-4
1.547080E+3	3.510000E-4
1.547100E+3	3.527000E-4
1.547120E+3	3.505000E-4
1.547140E+3	3.465000E-4
1.547160E+3	3.500000E-4
1.547180E+3	3.468000E-4
1.547200E+3	3.509000E-4
1.547220E+3	3.491000E-4
1.547240E+3	3.503000E-4
1.547260E+3	3.517000E-4
1.547280E+3	3.575000E-4
1.547300E+3	3.570000E-4
1.547320E+3	3.556000E-4
1.547340E+3	3.552000E-4
1.547360E+3	3.539000E-4
1.547380E+3	3.560000E-4
1.547400E+3	3.534000E-4
1.547420E+3	3.538000E-4
1.547440E+3	3.547000E-4
1.547460E+3	3.524000E-4
1.547480E+3	3.551000E-4
1.547500E+3	3.555000E-4
1.547520E+3	3.541000E-4
1.547540E+3	3.509000E-4
1.547560E+3	3.509000E-4
1.547580E+3	3.540000E-4
1.547600E+3	3.544000E-4
1.547620E+3	3.544000E-4
1.547640E+3	3.534000E-4
1.547660E+3	3.551000E-4
1.547680E+3	3.569000E-4
1.547700E+3	3.564000E-4
1.547720E+3	3.600000E-4
1.547740E+3	3.564000E-4
1.547760E+3	3.576000E-4
1.547780E+3	3.589000E-4
1.547800E+3	3.580000E-4
1.547820E+3	3.580000E-4
1.547840E+3	3.557000E-4
1.547860E+3	3.561000E-4
1.547880E+3	3.520000E-4
1.547900E+3	3.556000E-4
1.547920E+3	3.493000E-4
1.547940E+3	3.541000E-4
1.547960E+3	3.540000E-4
1.547980E+3	3.585000E-4
1.548000E+3	3.576000E-4
1.548020E+3	3.597000E-4
1.548040E+3	3.601000E-4
1.548060E+3	3.633000E-4
1.548080E+3	3.632000E-4
1.548100E+3	3.645000E-4
1.548120E+3	3.609000E-4
1.548140E+3	3.613000E-4
1.548160E+3	3.604000E-4
1.548180E+3	3.594000E-4
1.548200E+3	3.576000E-4
1.548220E+3	3.575000E-4
1.548240E+3	3.575000E-4
1.548260E+3	3.557000E-4
1.548280E+3	3.579000E-4
1.548300E+3	3.533000E-4
1.548320E+3	3.538000E-4
1.548340E+3	3.542000E-4
1.548360E+3	3.532000E-4
1.548380E+3	3.581000E-4
1.548400E+3	3.567000E-4
1.548420E+3	3.589000E-4
1.548440E+3	3.607000E-4
1.548460E+3	3.615000E-4
1.548480E+3	3.647000E-4
1.548500E+3	3.630000E-4
1.548520E+3	3.640000E-4
1.548540E+3	3.609000E-4
1.548560E+3	3.646000E-4
1.548580E+3	3.637000E-4
1.548600E+3	3.647000E-4
1.548620E+3	3.643000E-4
1.548640E+3	3.595000E-4
1.548660E+3	3.600000E-4
1.548680E+3	3.609000E-4
1.548700E+3	3.583000E-4
1.548720E+3	3.593000E-4
1.548740E+3	3.612000E-4
1.548760E+3	3.598000E-4
1.548780E+3	3.639000E-4
1.548800E+3	3.626000E-4
1.548820E+3	3.659000E-4
1.548840E+3	3.695000E-4
1.548860E+3	3.700000E-4
1.548880E+3	3.705000E-4
1.548900E+3	3.657000E-4
1.548920E+3	3.702000E-4
1.548940E+3	3.689000E-4
1.548960E+3	3.699000E-4
1.548980E+3	3.677000E-4
1.549000E+3	3.661000E-4
1.549020E+3	3.674000E-4
1.549040E+3	3.657000E-4
1.549060E+3	3.685000E-4
1.549080E+3	3.636000E-4
1.549100E+3	3.691000E-4
1.549120E+3	3.705000E-4
1.549140E+3	3.684000E-4
1.549160E+3	3.697000E-4
1.549180E+3	3.712000E-4
1.549200E+3	3.722000E-4
1.549220E+3	3.771000E-4
1.549240E+3	3.754000E-4
1.549260E+3	3.759000E-4
1.549280E+3	3.769000E-4
1.549300E+3	3.757000E-4
1.549320E+3	3.717000E-4
1.549340E+3	3.753000E-4
1.549360E+3	3.728000E-4
1.549380E+3	3.728000E-4
1.549400E+3	3.706000E-4
1.549420E+3	3.702000E-4
1.549440E+3	3.676000E-4
1.549460E+3	3.731000E-4
1.549480E+3	3.725000E-4
1.549500E+3	3.765000E-4
1.549520E+3	3.782000E-4
1.549540E+3	3.822000E-4
1.549560E+3	3.786000E-4
1.549580E+3	3.785000E-4
1.549600E+3	3.802000E-4
1.549620E+3	3.811000E-4
1.549640E+3	3.850000E-4
1.549660E+3	3.810000E-4
1.549680E+3	3.809000E-4
1.549700E+3	3.804000E-4
1.549720E+3	3.772000E-4
1.549740E+3	3.776000E-4
1.549760E+3	3.749000E-4
1.549780E+3	3.748000E-4
1.549800E+3	3.774000E-4
1.549820E+3	3.805000E-4
1.549840E+3	3.755000E-4
1.549860E+3	3.803000E-4
1.549880E+3	3.829000E-4
1.549900E+3	3.828000E-4
1.549920E+3	3.850000E-4
1.549940E+3	3.849000E-4
1.549960E+3	3.862000E-4
1.549980E+3	3.857000E-4
1.550000E+3	3.861000E-4
1.550020E+3	3.887000E-4
1.550040E+3	3.891000E-4
1.550060E+3	3.899000E-4
1.550080E+3	3.832000E-4
1.550100E+3	3.836000E-4
1.550120E+3	3.844000E-4
1.550140E+3	3.821000E-4
1.550160E+3	3.816000E-4
1.550180E+3	3.811000E-4
1.550200E+3	3.793000E-4
1.550220E+3	3.810000E-4
1.550240E+3	3.823000E-4
1.550260E+3	3.849000E-4
1.550280E+3	3.875000E-4
1.550300E+3	3.896000E-4
1.550320E+3	3.882000E-4
1.550340E+3	3.922000E-4
1.550360E+3	3.930000E-4
1.550380E+3	3.898000E-4
1.550400E+3	3.915000E-4
1.550420E+3	3.932000E-4
1.550440E+3	3.878000E-4
1.550460E+3	3.878000E-4
1.550480E+3	3.860000E-4
1.550500E+3	3.891000E-4
1.550520E+3	3.878000E-4
