1.547000E+3	3.195000E-3
1.547020E+3	3.208000E-3
1.547040E+3	3.208000E-3
1.547060E+3	3.208000E-3
1.547080E+3	3.222000E-3
1.547100E+3	3.199000E-3
1.547120E+3	3.194000E-3
1.547140E+3	3.199000E-3
1.547160E+3	3.181000E-3
1.547180E+3	3.181000E-3
1.547200E+3	3.181000E-3
1.547220E+3	3.194000E-3
1.547240E+3	3.197000E-3
1.547260E+3	3.215000E-3
1.547280E+3	3.237000E-3
1.547300E+3	3.237000E-3
1.547320E+3	3.245000E-3
1.547340E+3	3.245000E-3
1.547360E+3	3.241000E-3
1.547380E+3	3.249000E-3
1.547400E+3	3.272000E-3
1.547420E+3	3.245000E-3
1.547440E+3	3.244000E-3
1.547460E+3	3.254000E-3
1.547480E+3	3.231000E-3
1.547500E+3	3.222000E-3
1.547520E+3	3.221000E-3
1.547540E+3	3.217000E-3
1.547560E+3	3.217000E-3
1.547580E+3	3.220000E-3
1.547600E+3	3.220000E-3
1.547620E+3	3.237000E-3
1.547640E+3	3.233000E-3
1.547660E+3	3.241000E-3
1.547680E+3	3.249000E-3
1.547700E+3	3.257000E-3
1.547720E+3	3.253000E-3
1.547740E+3	3.271000E-3
1.547760E+3	3.261000E-3
1.547780E+3	3.261000E-3
1.547800E+3	3.261000E-3
1.547820E+3	3.255000E-3
1.547840E+3	3.255000E-3
1.547860E+3	3.250000E-3
1.547880E+3	3.249000E-3
1.547900E+3	3.245000E-3
1.547920E+3	3.245000E-3
1.547940E+3	3.253000E-3
1.547960E+3	3.252000E-3
1.547980E+3	3.252000E-3
1.548000E+3	3.283000E-3
1.548020E+3	3.278000E-3
1.548040E+3	3.286000E-3
1.548060E+3	3.295000E-3
1.548080E+3	3.295000E-3
1.548100E+3	3.307000E-3
1.548120E+3	3.294000E-3
1.548140E+3	3.298000E-3
1.548160E+3	3.293000E-3
1.548180E+3	3.284000E-3
1.548200E+3	3.297000E-3
1.548220E+3	3.265000E-3
1.548240E+3	3.270000E-3
1.548260E+3	3.247000E-3
1.548280E+3	3.251000E-3
1.548300E+3	3.255000E-3
1.548320E+3	3.241000E-3
1.548340E+3	3.237000E-3
1.548360E+3	3.250000E-3
1.548380E+3	3.254000E-3
1.548400E+3	3.262000E-3
1.548420E+3	3.288000E-3
1.548440E+3	3.318000E-3
1.548460E+3	3.327000E-3
1.548480E+3	3.341000E-3
1.548500E+3	3.332000E-3
1.548520E+3	3.333000E-3
1.548540E+3	3.338000E-3
1.548560E+3	3.330000E-3
1.548580E+3	3.322000E-3
1.548600E+3	3.305000E-3
1.548620E+3	3.297000E-3
1.548640E+3	3.298000E-3
1.548660E+3	3.294000E-3
1.548680E+3	3.294000E-3
1.548700E+3	3.290000E-3
1.548720E+3	3.300000E-3
1.548740E+3	3.283000E-3
1.548760E+3	3.288000E-3
1.548780E+3	3.302000E-3
1.548800E+3	3.311000E-3
1.548820E+3	3.325000E-3
1.548840E+3	3.348000E-3
1.548860E+3	3.353000E-3
1.548880E+3	3.362000E-3
1.548900E+3	3.371000E-3
1.548920E+3	3.364000E-3
1.548940E+3	3.364000E-3
1.548960E+3	3.356000E-3
1.548980E+3	3.343000E-3
1.549000E+3	3.335000E-3
1.549020E+3	3.340000E-3
1.549040E+3	3.331000E-3
1.549060E+3	3.341000E-3
1.549080E+3	3.346000E-3
1.549100E+3	3.338000E-3
1.549120E+3	3.343000E-3
1.549140E+3	3.357000E-3
1.549160E+3	3.372000E-3
1.549180E+3	3.381000E-3
1.549200E+3	3.377000E-3
1.549220E+3	3.395000E-3
1.549240E+3	3.413000E-3
1.549260E+3	3.423000E-3
1.549280E+3	3.429000E-3
1.549300E+3	3.425000E-3
1.549320E+3	3.416000E-3
1.549340E+3	3.413000E-3
1.549360E+3	3.400000E-3
1.549380E+3	3.396000E-3
1.549400E+3	3.388000E-3
1.549420E+3	3.380000E-3
1.549440E+3	3.393000E-3
1.549460E+3	3.399000E-3
1.549480E+3	3.402000E-3
1.549500E+3	3.406000E-3
1.549520E+3	3.415000E-3
1.549540E+3	3.427000E-3
1.549560E+3	3.431000E-3
1.549580E+3	3.435000E-3
1.549600E+3	3.434000E-3
1.549620E+3	3.465000E-3
1.549640E+3	3.465000E-3
1.549660E+3	3.482000E-3
1.549680E+3	3.486000E-3
1.549700E+3	3.481000E-3
1.549720E+3	3.476000E-3
1.549740E+3	3.457000E-3
1.549760E+3	3.457000E-3
1.549780E+3	3.439000E-3
1.549800E+3	3.443000E-3
1.549820E+3	3.428000E-3
1.549840E+3	3.419000E-3
1.549860E+3	3.435000E-3
1.549880E+3	3.453000E-3
1.549900E+3	3.457000E-3
1.549920E+3	3.469000E-3
1.549940E+3	3.482000E-3
1.549960E+3	3.486000E-3
1.549980E+3	3.503000E-3
1.550000E+3	3.507000E-3
1.550020E+3	3.519000E-3
1.550040E+3	3.514000E-3
1.550060E+3	3.514000E-3
1.550080E+3	3.513000E-3
1.550100E+3	3.495000E-3
1.550120E+3	3.491000E-3
1.550140E+3	3.476000E-3
1.550160E+3	3.490000E-3
1.550180E+3	3.467000E-3
1.550200E+3	3.453000E-3
1.550220E+3	3.466000E-3
1.550240E+3	3.478000E-3
1.550260E+3	3.486000E-3
1.550280E+3	3.507000E-3
1.550300E+3	3.507000E-3
1.550320E+3	3.528000E-3
1.550340E+3	3.532000E-3
1.550360E+3	3.545000E-3
1.550380E+3	3.558000E-3
1.550400E+3	3.553000E-3
