1527.000000	0.971423	0.011978
1527.050000	0.978050	0.012060
1527.100000	0.983819	0.012131
1527.150000	0.984227	0.012136
1527.200000	0.952334	0.011743
1527.250000	0.987381	0.012179
1527.300000	0.995167	0.012275
1527.350000	0.994718	0.012269
1527.400000	0.984475	0.012143
1527.450000	0.986784	0.012171
1527.500000	0.998425	0.012315
1527.550000	0.995755	0.012282
1527.600000	0.991144	0.012225
1527.650000	0.993300	0.012252
1527.700000	0.995901	0.012284
1527.750000	0.990946	0.012223
1527.800000	1.005132	0.012398
1527.850000	1.001727	0.012356
1527.900000	1.003311	0.012375
1527.950000	0.959503	0.011835
1528.000000	0.998345	0.012314
1528.050000	0.994566	0.012267
1528.100000	1.009970	0.012457
1528.150000	0.982551	0.012119
1528.200000	1.018637	0.012564
1528.250000	1.016597	0.012543
1528.300000	1.020371	0.012590
1528.350000	1.026569	0.012666
1528.400000	1.028194	0.012686
1528.450000	1.014955	0.012523
1528.500000	1.007007	0.012425
1528.550000	1.048588	0.012938
1528.600000	1.045086	0.012894
1528.650000	1.049349	0.012947
1528.700000	1.042528	0.012863
1528.750000	1.058808	0.013064
1528.800000	1.064229	0.013131
1528.850000	1.067479	0.013171
1528.900000	1.069890	0.013200
1528.950000	1.064281	0.013131
1529.000000	1.060373	0.013083
1529.050000	1.078349	0.013305
1529.100000	1.078275	0.013304
1529.150000	1.076736	0.013285
1529.200000	1.049571	0.012950
1529.250000	1.087709	0.013420
1529.300000	1.079353	0.013321
1529.350000	1.065100	0.013145
1529.400000	1.068775	0.013191
1529.450000	1.080776	0.013339
1529.500000	1.079515	0.013323
1529.550000	1.066041	0.013157
1529.600000	1.069222	0.013196
1529.650000	1.062378	0.013112
1529.700000	1.047953	0.012934
1529.750000	1.026173	0.012665
1529.800000	1.052824	0.012994
1529.850000	1.046656	0.012918
1529.900000	1.038488	0.012817
1529.950000	1.024471	0.012644
1530.000000	1.000757	0.012351
1530.050000	1.005903	0.012415
1530.100000	0.981552	0.012114
1530.150000	0.969824	0.011969
1530.200000	0.940469	0.011607
1530.250000	0.902373	0.011137
1530.300000	0.885601	0.010933
1530.350000	0.831936	0.010271
1530.400000	0.758893	0.009369
1530.450000	0.693503	0.008562
1530.500000	0.603944	0.007456
1530.550000	0.501304	0.006189
1530.600000	0.404431	0.004993
1530.650000	0.317648	0.003922
1530.700000	0.223854	0.002764
1530.750000	0.146531	0.001809
1530.800000	0.092768	0.001145
1530.850000	0.059506	0.000735
1530.900000	0.038623	0.000477
1530.950000	0.025985	0.000321
1531.000000	0.019134	0.000236
1531.050000	0.016010	0.000198
1531.100000	0.014786	0.000183
1531.150000	0.014303	0.000177
1531.200000	0.014189	0.000175
1531.250000	0.014114	0.000174
1531.300000	0.014102	0.000174
1531.350000	0.014058	0.000174
1531.400000	0.014085	0.000174
1531.450000	0.014061	0.000174
1531.500000	0.014055	0.000174
1531.550000	0.014066	0.000174
1531.600000	0.014051	0.000174
1531.650000	0.014022	0.000173
1531.700000	0.014071	0.000174
1531.750000	0.014066	0.000174
1531.800000	0.014054	0.000174
1531.850000	0.014048	0.000173
1531.900000	0.014055	0.000174
1531.950000	0.014051	0.000174
1532.000000	0.014008	0.000173
1532.050000	0.014066	0.000174
1532.100000	0.014121	0.000174
1532.150000	0.014041	0.000173
1532.200000	0.015338	0.000189
1532.250000	0.022981	0.000284
1532.300000	0.044586	0.000551
1532.350000	0.091096	0.001125
1532.400000	0.171047	0.002113
1532.450000	0.282578	0.003491
1532.500000	0.405775	0.005013
1532.550000	0.537376	0.006638
1532.600000	0.663887	0.008201
1532.650000	0.765012	0.009450
1532.700000	0.850555	0.010507
1532.750000	0.931498	0.011507
1532.800000	0.998372	0.012333
1532.850000	1.039512	0.012841
1532.900000	1.085510	0.013409
1532.950000	1.110059	0.013713
1533.000000	1.156580	0.014287
1533.050000	1.164311	0.014383
1533.100000	1.204144	0.014875
1533.150000	1.217188	0.015036
1533.200000	1.230394	0.015199
1533.250000	1.222991	0.015108
1533.300000	1.243481	0.015365
1533.350000	1.263062	0.015607
1533.400000	1.272407	0.015723
1533.450000	1.282767	0.015851
1533.500000	1.306163	0.016140
1533.550000	1.291822	0.015963
1533.600000	1.308084	0.016164
1533.650000	1.317082	0.016275
1533.700000	1.333454	0.016477
1533.750000	1.340246	0.016561
1533.800000	1.338235	0.016536
1533.850000	1.345468	0.016626
1533.900000	1.372598	0.016961
1533.950000	1.378802	0.017038
1534.000000	1.376849	0.017013
1534.050000	1.375533	0.016997
1534.100000	1.388890	0.017162
1534.150000	1.414680	0.017481
1534.200000	1.413242	0.017463
1534.250000	1.420255	0.017550
1534.300000	1.431516	0.017694
1534.350000	1.393083	0.017219
1534.400000	1.449068	0.017911
1534.450000	1.447863	0.017896
1534.500000	1.445561	0.017868
1534.550000	1.448916	0.017909
1534.600000	1.452020	0.017948
1534.650000	1.452003	0.017947
1534.700000	1.443070	0.017837
1534.750000	1.454492	0.017978
1534.800000	1.469502	0.018164
1534.850000	1.470062	0.018171
1534.900000	1.459914	0.018045
1534.950000	1.450964	0.017935
1535.000000	1.466147	0.018122
1535.050000	1.454190	0.017975
1535.100000	1.417764	0.017524
1535.150000	1.438316	0.017778
1535.200000	1.446325	0.017877
1535.250000	1.465045	0.018109
1535.300000	1.443979	0.017848
1535.350000	1.462981	0.018089
1535.400000	1.464896	0.018112
1535.450000	1.456449	0.018008
1535.500000	1.480969	0.018311
1535.550000	1.485086	0.018362
1535.600000	1.488990	0.018410
1535.650000	1.493393	0.018465
1535.700000	1.489962	0.018422
1535.750000	1.510847	0.018680
1535.800000	1.512001	0.018695
1535.850000	1.522833	0.018829
1535.900000	1.528840	0.018903
1535.950000	1.543289	0.019082
1536.000000	1.541004	0.019053
1536.050000	1.537709	0.019013
1536.100000	1.550190	0.019167
1536.150000	1.555768	0.019236
1536.200000	1.554118	0.019215
1536.250000	1.569193	0.019402
1536.300000	1.564705	0.019346
1536.350000	1.561230	0.019309
1536.400000	1.553264	0.019211
1536.450000	1.566170	0.019370
1536.500000	1.568045	0.019394
1536.550000	1.563782	0.019341
1536.600000	1.546849	0.019131
1536.650000	1.562588	0.019326
1536.700000	1.572768	0.019452
1536.750000	1.573276	0.019458
1536.800000	1.554018	0.019220
1536.850000	1.577746	0.019514
1536.900000	1.570506	0.019424
1536.950000	1.571372	0.019435
1537.000000	1.559758	0.019291
1537.050000	1.567637	0.019388
1537.100000	1.576782	0.019502
1537.150000	1.576021	0.019492
1537.200000	1.576004	0.019492
1537.250000	1.580809	0.019551
1537.300000	1.589190	0.019655
1537.350000	1.588381	0.019651
1537.400000	1.567219	0.019389
1537.450000	1.585233	0.019612
1537.500000	1.598250	0.019773
1537.550000	1.610034	0.019919
1537.600000	1.589672	0.019667
1537.650000	1.606880	0.019880
1537.700000	1.589664	0.019667
1537.750000	1.567227	0.019389
1537.800000	1.637029	0.020253
1537.850000	1.617627	0.020013
1537.900000	1.642344	0.020319
1537.950000	1.637009	0.020253
1538.000000	1.646382	0.020369
