# ogni riga di header deve essere preceduta da
# un cancelletto # misura3 discesa lam 1552.37, 930 uW picco
1.000000	2.805553
0.990000	2.801983
0.980000	2.794477
0.970000	2.794680
0.960000	2.787349
0.950000	2.781225
0.940000	2.777142
0.930000	2.771880
0.920000	2.767677
0.910000	2.759783
0.900000	2.769951
0.890000	2.764061
0.880000	2.765922
0.870000	2.753440
0.860000	2.751787
0.850000	2.752997
0.840000	2.749801
0.830000	2.728116
0.820000	2.732061
0.810000	2.720296
0.800000	2.701603
0.790000	2.705440
0.780000	2.695994
0.770000	2.681016
0.760000	2.684857
0.750000	2.665520
0.740000	2.653467
0.730000	2.657413
0.720000	2.633531
0.710000	2.618639
0.700000	2.608066
0.690000	2.608605
0.680000	2.592918
0.670000	1.096998
0.660000	1.086092
0.650000	1.070338
0.640000	1.052247
0.630000	1.030340
0.620000	1.010969
0.610000	0.995736
0.600000	0.981526
0.590000	0.955163
0.580000	0.934948
0.570000	0.927205
0.560000	0.908707
0.550000	0.889540
0.540000	0.866692
0.530000	0.851384
0.520000	0.831521
0.510000	0.826870
0.500000	0.804974
0.490000	0.788502
0.480000	0.784939
0.470000	0.761672
0.460000	0.748070
0.450000	0.731877
0.440000	0.714828
0.430000	0.697803
0.420000	0.684921
0.410000	0.667870
0.400000	0.649753
0.390000	0.636067
0.380000	0.620273
0.370000	0.605484
0.360000	0.585825
0.350000	0.571861
0.340000	0.559254
0.330000	0.543680
0.320000	0.527461
0.310000	0.514330
0.300000	0.497391
0.290000	0.477328
0.280000	0.464522
0.270000	0.450974
0.260000	0.434948
0.250000	0.416594
0.240000	0.401030
0.230000	0.384979
0.220000	0.371242
0.210000	0.352598
0.200000	0.338084
0.190000	0.321353
0.180000	0.305681
0.170000	0.289467
0.160000	0.275154
0.150000	0.258443
0.140000	0.243173
0.130000	0.226932
0.120000	0.211286
0.110000	0.196549
0.100000	0.180061
0.090000	0.164700
0.080000	0.148864
0.070000	0.132434
0.060000	0.116984
0.050000	0.101134
0.040000	0.085735
0.030000	0.069820
0.020000	0.054200
0.010000	0.038448
-0.000000	0.022848
