# ogni riga di header deve essere preceduta da
# un cancelletto # misura4 salita lam 1552.24, 920 uW picco
1.000000	2.784663
0.990000	2.781983
0.980000	2.776196
0.970000	2.774022
0.960000	2.767398
0.950000	2.764866
0.940000	2.761805
0.930000	2.756457
0.920000	2.751159
0.910000	2.745803
0.900000	2.742346
0.890000	2.737334
0.880000	2.731838
0.870000	2.724291
0.860000	2.719526
0.850000	2.713938
0.840000	2.708060
0.830000	2.701534
0.820000	2.698512
0.810000	2.689961
0.800000	2.681695
0.790000	2.674062
0.780000	2.668893
0.770000	2.660189
0.760000	2.650694
0.750000	2.637205
0.740000	2.632790
0.730000	2.619438
0.720000	2.610923
0.710000	2.594971
0.700000	2.584891
0.690000	2.570760
0.680000	2.560048
0.670000	2.541798
0.660000	2.527973
0.650000	2.517126
0.640000	2.485638
0.630000	2.444387
0.620000	1.578269
0.610000	1.534533
0.600000	1.498587
0.590000	1.450437
0.580000	1.408975
0.570000	1.370146
0.560000	1.350880
0.550000	1.308792
0.540000	1.269283
0.530000	1.245751
0.520000	1.215591
0.510000	1.187064
0.500000	1.166108
0.490000	1.142029
0.480000	1.114414
0.470000	1.082075
0.460000	1.057893
0.450000	1.041252
0.440000	1.011627
0.430000	0.995656
0.420000	0.957409
0.410000	0.950064
0.400000	0.923894
0.390000	0.905053
0.380000	0.874085
0.370000	0.855565
0.360000	0.834929
0.350000	0.817303
0.340000	0.786895
0.330000	0.760899
0.320000	0.738208
0.310000	0.710972
0.300000	0.691626
0.290000	0.665882
0.280000	0.643591
0.270000	0.620562
0.260000	0.597357
0.250000	0.578604
0.240000	0.556280
0.230000	0.532529
0.220000	0.513267
0.210000	0.489108
0.200000	0.466700
0.190000	0.444400
0.180000	0.422869
0.170000	0.400428
0.160000	0.378498
0.150000	0.356082
0.140000	0.335246
0.130000	0.314131
0.120000	0.291068
0.110000	0.269297
0.100000	0.247688
0.090000	0.226210
0.080000	0.203992
0.070000	0.182484
0.060000	0.160593
0.050000	0.139249
0.040000	0.116352
0.030000	0.095548
0.020000	0.073960
0.010000	0.052844
-0.000000	0.031233
