# ogni riga di header deve essere preceduta da
# un cancelletto # misura1 andata lam 1552.30, 560 uW picco
0.000000	0.021445
0.010000	0.035927
0.020000	0.050427
0.030000	0.065034
0.040000	0.079593
0.050000	0.094106
0.060000	0.108815
0.070000	0.123408
0.080000	0.139131
0.090000	0.154025
0.100000	0.169246
0.110000	0.182510
0.120000	0.198061
0.130000	0.212674
0.140000	0.227090
0.150000	0.240966
0.160000	0.257410
0.170000	0.271925
0.180000	0.286617
0.190000	0.300872
0.200000	0.315852
0.210000	0.332313
0.220000	0.346115
0.230000	0.360861
0.240000	0.375966
0.250000	0.390996
0.260000	0.404846
0.270000	0.421198
0.280000	0.435382
0.290000	0.450256
0.300000	0.463868
0.310000	0.478435
0.320000	0.493220
0.330000	0.507059
0.340000	0.522460
0.350000	0.537425
0.360000	0.551240
0.370000	0.565624
0.380000	0.579951
0.390000	0.595227
0.400000	0.608612
0.410000	0.623793
0.420000	0.638025
0.430000	0.654042
0.440000	0.668414
0.450000	0.681807
0.460000	0.696771
0.470000	0.711821
0.480000	0.726659
0.490000	0.741633
0.500000	0.756140
0.510000	0.769046
0.520000	0.785746
0.530000	0.798909
0.540000	0.817768
0.550000	0.831532
0.560000	0.845710
0.570000	0.859634
0.580000	0.875520
0.590000	0.888732
0.600000	0.904709
0.610000	0.920621
0.620000	0.933834
0.630000	0.951013
0.640000	0.968236
0.650000	0.984048
0.660000	1.000174
0.670000	1.012272
0.680000	1.032741
0.690000	1.045643
0.700000	1.063532
0.710000	1.079819
0.720000	1.094836
0.730000	1.112449
0.740000	1.130816
0.750000	1.146535
0.760000	1.160837
0.770000	1.178466
0.780000	1.197659
0.790000	1.215742
0.800000	1.234078
0.810000	1.252952
0.820000	1.267148
0.830000	1.281050
0.840000	1.305367
0.850000	1.329040
0.860000	1.353770
0.870000	1.370079
0.880000	1.396356
0.890000	1.425101
0.900000	1.452919
0.910000	1.476241
0.920000	1.504900
0.930000	1.534142
0.940000	1.574491
0.950000	1.609487
0.960000	1.647889
0.970000	2.691056
0.980000	2.701938
0.990000	2.705951
1.000000	2.713978
