1552.000000	1.639261	1.018328
1552.010000	1.638822	1.018055
1552.020000	1.636284	1.016479
1552.030000	1.635017	1.015691
1552.040000	1.642564	1.020380
1552.050000	1.641861	1.019943
1552.060000	1.649194	1.024499
1552.070000	1.641734	1.019864
1552.080000	1.633727	1.014890
1552.090000	1.641299	1.019594
1552.100000	1.642160	1.020129
1552.110000	1.633905	1.015001
1552.120000	1.628845	1.011858
1552.130000	1.630344	1.012789
1552.140000	1.632586	1.014181
1552.150000	1.632938	1.014400
1552.160000	1.630843	1.013099
1552.170000	1.628124	1.011410
1552.180000	1.628004	1.011335
1552.190000	1.628828	1.011847
1552.200000	1.634980	1.015668
1552.210000	1.632962	1.014415
1552.220000	1.634191	1.015178
1552.230000	1.632330	1.014022
1552.240000	1.627815	1.011218
1552.250000	1.625136	1.009553
1552.260000	1.627576	1.011069
1552.270000	1.626383	1.010328
1552.280000	1.633559	1.014786
1552.290000	1.634998	1.015680
1552.300000	1.634457	1.015343
1552.310000	1.633316	1.014635
1552.320000	1.634973	1.015664
1552.330000	1.632937	1.014399
1552.340000	1.626558	1.010437
1552.350000	1.634528	1.015388
1552.360000	1.635913	1.016248
1552.370000	1.631927	1.013772
1552.380000	1.632117	1.013890
1552.390000	1.633036	1.014461
1552.400000	1.638457	1.017829
1552.410000	1.639075	1.018212
1552.420000	1.640461	1.019074
1552.430000	1.643483	1.020951
1552.440000	1.639813	1.018980
1552.450000	1.634901	1.015928
1552.460000	1.642733	1.020795
1552.470000	1.629759	1.012732
1552.480000	1.631954	1.014097
1552.490000	1.638287	1.018032
1552.500000	1.637630	1.017623
1552.510000	1.640926	1.019672
1552.520000	1.636148	1.016703
1552.530000	1.638754	1.018322
1552.540000	1.636309	1.016803
1552.550000	1.638846	1.018379
1552.560000	1.639339	1.018686
1552.570000	1.638056	1.017888
1552.580000	1.638323	1.018054
1552.590000	1.633633	1.015140
1552.600000	1.638393	1.018097
1552.610000	1.635623	1.016376
1552.620000	1.636637	1.017006
1552.630000	1.637601	1.017606
1552.640000	1.636903	1.017171
1552.650000	1.645921	1.022775
1552.660000	1.647506	1.023761
1552.670000	1.650992	1.025927
1552.680000	1.640352	1.019315
1552.690000	1.645878	1.022749
1552.700000	1.649085	1.024741
1552.710000	1.650195	1.025431
1552.720000	1.653267	1.027340
1552.730000	1.647818	1.023954
1552.740000	1.647102	1.023509
1552.750000	1.643943	1.021546
1552.760000	1.644765	1.022057
1552.770000	1.651498	1.026241
1552.780000	1.646320	1.023024
1552.790000	1.641347	1.019933
1552.800000	1.643381	1.021197
1552.810000	1.635216	1.016123
1552.820000	1.634981	1.015977
1552.830000	1.638573	1.018209
1552.840000	1.638149	1.017946
1552.850000	1.636093	1.016669
1552.860000	1.639461	1.018761
1552.870000	1.632112	1.014194
1552.880000	1.635710	1.016430
1552.890000	1.632875	1.014668
1552.900000	1.627111	1.011087
1552.910000	1.634861	1.015903
1552.920000	1.629562	1.012610
1552.930000	1.634309	1.015560
1552.940000	1.635836	1.016508
1552.950000	1.633460	1.015032
1552.960000	1.632579	1.014485
1552.970000	1.633409	1.015000
1552.980000	1.635986	1.016602
1552.990000	1.636736	1.017068
1553.000000	1.630191	1.013001
1553.010000	1.637654	1.017638
1553.020000	1.636036	1.016633
1553.030000	1.639357	1.018697
1553.040000	1.635770	1.016468
1553.050000	1.635574	1.016346
1553.060000	1.641657	1.020126
1553.070000	1.642379	1.020575
1553.080000	1.640089	1.019152
1553.090000	1.632019	1.014137
1553.100000	1.632826	1.014638
1553.110000	1.635128	1.016068
1553.120000	1.637632	1.017625
1553.130000	1.640802	1.019595
1553.140000	1.639586	1.018839
1553.150000	1.641511	1.020035
1553.160000	1.651263	1.026095
1553.170000	1.651552	1.026275
1553.180000	1.650881	1.025858
1553.190000	1.652021	1.026566
1553.200000	1.653586	1.027539
1553.210000	1.650747	1.025774
1553.220000	1.653913	1.027741
1553.230000	1.651942	1.026517
1553.240000	1.654032	1.027816
1553.250000	1.653550	1.027516
1553.260000	1.658403	1.030532
1553.270000	1.662628	1.033157
1553.280000	1.660435	1.031794
1553.290000	1.661376	1.032379
1553.300000	1.658308	1.030473
1553.310000	1.655538	1.028751
1553.320000	1.661502	1.032457
1553.330000	1.658290	1.030462
1553.340000	1.655433	1.028686
1553.350000	1.657935	1.030241
1553.360000	1.652146	1.026644
1553.370000	1.660252	1.031681
1553.380000	1.656886	1.029589
1553.390000	1.654493	1.028102
1553.400000	1.650010	1.025316
1553.410000	1.653165	1.027277
1553.420000	1.646893	1.023379
1553.430000	1.655650	1.028821
1553.440000	1.654720	1.028243
1553.450000	1.647405	1.024008
1553.460000	1.652859	1.027398
1553.470000	1.661918	1.033029
1553.480000	1.663422	1.033964
1553.490000	1.662976	1.033687
1553.500000	1.666784	1.036054
1553.510000	1.663812	1.034207
1553.520000	1.657863	1.030509
1553.530000	1.662616	1.033463
1553.540000	1.658803	1.031093
1553.550000	1.658099	1.030656
1553.560000	1.660771	1.032316
1553.570000	1.667617	1.036572
1553.580000	1.666712	1.036009
1553.590000	1.667205	1.036315
1553.600000	1.667952	1.036780
1553.610000	1.673330	1.040123
1553.620000	1.666038	1.035590
1553.630000	1.667629	1.036579
1553.640000	1.667927	1.036764
1553.650000	1.662689	1.033509
1553.660000	1.675570	1.041515
1553.670000	1.671825	1.039188
1553.680000	1.679416	1.043906
1553.690000	1.679477	1.043944
1553.700000	1.677585	1.042768
1553.710000	1.684647	1.047158
1553.720000	1.684963	1.047354
1553.730000	1.681349	1.045107
1553.740000	1.680983	1.044880
1553.750000	1.682323	1.045713
1553.760000	1.683598	1.046506
1553.770000	1.676894	1.042338
1553.780000	1.678600	1.043399
1553.790000	1.670609	1.038432
1553.800000	1.677001	1.042405
1553.810000	1.664375	1.034556
1553.820000	1.670069	1.038096
1553.830000	1.664816	1.034830
1553.840000	1.664329	1.034528
1553.850000	1.676485	1.042084
1553.860000	1.687825	1.049133
1553.870000	1.674807	1.041041
1553.880000	1.677986	1.043017
1553.890000	1.669408	1.037685
1553.900000	1.672976	1.039903
1553.910000	1.672226	1.039436
1553.920000	1.669088	1.037486
1553.930000	1.659852	1.031745
1553.940000	1.662145	1.033171
1553.950000	1.662888	1.033632
1553.960000	1.659783	1.031702
1553.970000	1.656942	1.029936
1553.980000	1.662108	1.033148
1553.990000	1.642397	1.020895
1554.000000	1.642600	1.021021
1554.010000	1.646187	1.023251
1554.020000	1.650042	1.025647
1554.030000	1.644721	1.022340
1554.040000	1.643197	1.021393
1554.050000	1.645234	1.022659
1554.060000	1.647847	1.024283
1554.070000	1.654251	1.028264
1554.080000	1.659704	1.031653
1554.090000	1.656173	1.029458
1554.100000	1.655474	1.029024
1554.110000	1.646488	1.023438
1554.120000	1.648970	1.024981
1554.130000	1.650717	1.026067
1554.140000	1.649917	1.025570
1554.150000	1.646400	1.023384
1554.160000	1.641467	1.020317
1554.170000	1.650438	1.025893
1554.180000	1.645445	1.022790
1554.190000	1.641885	1.020577
1554.200000	1.646329	1.023339
1554.210000	1.638653	1.018568
1554.220000	1.638040	1.018187
1554.230000	1.644847	1.022418
1554.240000	1.652385	1.027103
1554.250000	1.653401	1.027735
1554.260000	2.838921	1.764641
1554.270000	2.839286	1.764868
1554.280000	2.840495	1.765619
1554.290000	2.839529	1.765019
1554.300000	2.842133	1.766637
1554.310000	2.842173	1.766662
1554.320000	2.844315	1.767994
1554.330000	2.844764	1.768273
1554.340000	2.842453	1.766837
1554.350000	2.846690	1.769470
1554.360000	2.851408	1.772403
1554.370000	2.852882	1.773319
1554.380000	2.855613	1.775016
1554.390000	2.854756	1.774484
1554.400000	2.853212	1.773524
1554.410000	2.853021	1.773405
1554.420000	2.855514	1.774955
1554.430000	2.854875	1.774558
1554.440000	2.849458	1.771191
1554.450000	2.842602	1.766929
1554.460000	2.840297	1.766032
1554.470000	2.840665	1.766261
1554.480000	2.843567	1.768065
