1552.000000	0.000595	0.000370
1552.010000	0.000600	0.000373
1552.020000	0.000585	0.000363
1552.030000	0.000594	0.000369
1552.040000	0.000592	0.000368
1552.050000	0.000576	0.000358
1552.060000	0.000597	0.000371
1552.070000	0.000607	0.000377
1552.080000	0.000593	0.000368
1552.090000	0.000605	0.000376
1552.100000	0.000591	0.000367
1552.110000	0.000593	0.000368
1552.120000	0.000597	0.000371
1552.130000	0.000593	0.000368
1552.140000	0.000584	0.000362
1552.150000	0.000595	0.000370
1552.160000	0.000593	0.000368
1552.170000	0.000599	0.000372
1552.180000	0.000581	0.000361
1552.190000	0.000593	0.000368
1552.200000	0.000597	0.000371
1552.210000	0.000589	0.000366
1552.220000	0.000609	0.000378
1552.230000	0.000604	0.000375
1552.240000	0.000598	0.000371
1552.250000	0.000595	0.000370
1552.260000	0.000598	0.000371
1552.270000	0.000582	0.000362
1552.280000	0.000603	0.000374
1552.290000	0.000601	0.000374
1552.300000	0.000594	0.000369
1552.310000	0.000595	0.000370
1552.320000	0.000593	0.000368
1552.330000	0.000605	0.000376
1552.340000	0.000585	0.000363
1552.350000	0.000609	0.000378
1552.360000	0.000595	0.000370
1552.370000	0.000600	0.000373
1552.380000	0.000594	0.000369
1552.390000	0.000589	0.000366
1552.400000	0.000594	0.000369
1552.410000	0.000601	0.000374
1552.420000	0.000606	0.000377
1552.430000	0.000582	0.000362
1552.440000	0.000589	0.000366
1552.450000	0.000592	0.000368
1552.460000	0.000601	0.000374
1552.470000	0.000603	0.000374
1552.480000	0.000600	0.000373
1552.490000	0.000605	0.000376
1552.500000	0.000604	0.000375
1552.510000	0.000616	0.000383
1552.520000	0.000591	0.000367
1552.530000	0.000600	0.000373
1552.540000	0.000599	0.000372
1552.550000	0.000597	0.000371
1552.560000	0.000593	0.000369
1552.570000	0.000589	0.000366
1552.580000	0.000595	0.000370
1552.590000	0.000591	0.000367
1552.600000	0.000588	0.000366
1552.610000	0.000587	0.000365
1552.620000	0.000593	0.000369
1552.630000	0.000601	0.000374
1552.640000	0.000603	0.000374
1552.650000	0.000598	0.000371
1552.660000	0.000613	0.000381
1552.670000	0.000600	0.000373
1552.680000	0.000593	0.000369
1552.690000	0.000604	0.000375
1552.700000	0.000597	0.000371
1552.710000	0.000605	0.000376
1552.720000	0.000579	0.000360
1552.730000	0.000593	0.000369
1552.740000	0.000603	0.000374
1552.750000	0.000585	0.000363
1552.760000	0.000588	0.000366
1552.770000	0.000598	0.000371
1552.780000	0.000598	0.000371
1552.790000	0.000603	0.000374
1552.800000	0.000587	0.000365
1552.810000	0.000600	0.000373
1552.820000	0.000594	0.000369
1552.830000	0.000595	0.000370
1552.840000	0.000595	0.000370
1552.850000	0.000600	0.000373
1552.860000	0.000587	0.000365
1552.870000	0.000604	0.000375
1552.880000	0.000600	0.000373
1552.890000	0.000597	0.000371
1552.900000	0.000597	0.000371
1552.910000	0.000598	0.000371
1552.920000	0.000598	0.000371
1552.930000	0.000589	0.000366
1552.940000	0.000603	0.000374
1552.950000	0.000593	0.000369
1552.960000	0.000594	0.000369
1552.970000	0.000594	0.000369
1552.980000	0.000600	0.000373
1552.990000	0.000604	0.000375
1553.000000	0.000603	0.000374
1553.010000	0.000589	0.000366
1553.020000	0.000599	0.000372
1553.030000	0.000587	0.000365
1553.040000	0.000598	0.000371
1553.050000	0.000600	0.000373
1553.060000	0.000600	0.000373
1553.070000	0.000603	0.000374
1553.080000	0.000585	0.000363
1553.090000	0.000593	0.000369
1553.100000	0.000605	0.000376
1553.110000	0.000581	0.000361
1553.120000	0.000591	0.000367
1553.130000	0.000603	0.000374
1553.140000	0.000592	0.000368
1553.150000	0.000594	0.000369
1553.160000	0.000593	0.000369
1553.170000	0.000593	0.000369
1553.180000	0.000587	0.000365
1553.190000	0.000597	0.000371
1553.200000	0.000592	0.000368
1553.210000	0.000599	0.000372
1553.220000	0.000603	0.000374
1553.230000	0.000604	0.000375
1553.240000	0.000607	0.000377
1553.250000	0.000599	0.000372
1553.260000	0.000589	0.000366
1553.270000	0.000595	0.000370
1553.280000	0.000597	0.000371
1553.290000	0.000600	0.000373
1553.300000	0.000605	0.000376
1553.310000	0.000597	0.000371
1553.320000	0.000600	0.000373
1553.330000	0.000582	0.000362
1553.340000	0.000589	0.000366
1553.350000	0.000592	0.000368
1553.360000	0.000598	0.000371
1553.370000	0.000599	0.000372
1553.380000	0.000613	0.000381
1553.390000	0.000597	0.000371
1553.400000	0.000580	0.000360
1553.410000	0.000601	0.000374
1553.420000	0.000603	0.000374
1553.430000	0.000591	0.000367
1553.440000	0.000589	0.000366
1553.450000	0.000595	0.000370
1553.460000	0.000610	0.000379
1553.470000	0.000607	0.000378
1553.480000	0.000591	0.000367
1553.490000	0.000593	0.000369
1553.500000	0.000604	0.000375
1553.510000	0.000587	0.000365
1553.520000	0.000606	0.000377
