1500.000000	0.277776	0.000172
1500.100000	0.277286	0.000172
1500.200000	0.277013	0.000172
1500.300000	0.276614	0.000172
1500.400000	0.277593	0.000172
1500.500000	0.284273	0.000176
1500.600000	0.290436	0.000180
1500.700000	0.292171	0.000181
1500.800000	0.292491	0.000181
1500.900000	0.292848	0.000182
1501.000000	0.293828	0.000182
1501.100000	0.292292	0.000181
1501.200000	0.291302	0.000181
1501.300000	0.291453	0.000181
1501.400000	0.291224	0.000181
1501.500000	0.291273	0.000181
1501.600000	0.290859	0.000180
1501.700000	0.291508	0.000181
1501.800000	0.292251	0.000181
1501.900000	0.290155	0.000180
1502.000000	0.283429	0.000176
1502.100000	0.278956	0.000173
1502.200000	0.277347	0.000172
1502.300000	0.277484	0.000172
1502.400000	0.276416	0.000171
1502.500000	0.276350	0.000171
1502.600000	0.276443	0.000171
1502.700000	0.276011	0.000171
1502.800000	0.276639	0.000171
1502.900000	0.277035	0.000172
1503.000000	0.276772	0.000172
1503.100000	0.276691	0.000171
1503.200000	0.277005	0.000172
1503.300000	0.276658	0.000171
1503.400000	0.278613	0.000173
1503.500000	0.284439	0.000176
1503.600000	0.288915	0.000179
1503.700000	0.291269	0.000180
1503.800000	0.291418	0.000181
1503.900000	0.290721	0.000180
1504.000000	0.289765	0.000180
1504.100000	0.289300	0.000179
1504.200000	0.289792	0.000179
1504.300000	0.290182	0.000180
1504.400000	0.289385	0.000179
1504.500000	0.288771	0.000179
1504.600000	0.289341	0.000179
1504.700000	0.289724	0.000179
1504.800000	0.289530	0.000179
1504.900000	0.288615	0.000179
1505.000000	0.282118	0.000175
1505.100000	0.278578	0.000172
1505.200000	0.277097	0.000172
1505.300000	0.277335	0.000172
1505.400000	0.276759	0.000171
1505.500000	0.276906	0.000171
1505.600000	0.276542	0.000171
1505.700000	0.277160	0.000172
1505.800000	0.277379	0.000172
1505.900000	0.276553	0.000171
1506.000000	0.277501	0.000172
1506.100000	0.276979	0.000171
1506.200000	0.277550	0.000172
1506.300000	0.276637	0.000171
1506.400000	0.278626	0.000172
1506.500000	0.281984	0.000175
1506.600000	0.285023	0.000176
1506.700000	0.286219	0.000177
1506.800000	0.284840	0.000176
1506.900000	0.285241	0.000177
1507.000000	0.285615	0.000177
1507.100000	0.286548	0.000177
1507.200000	0.285075	0.000176
1507.300000	0.286148	0.000177
1507.400000	0.285634	0.000177
1507.500000	0.285923	0.000177
1507.600000	0.285762	0.000177
1507.700000	0.287071	0.000178
1507.800000	0.286815	0.000177
1507.900000	0.285273	0.000176
1508.000000	0.280845	0.000174
1508.100000	0.277572	0.000172
1508.200000	0.277609	0.000172
1508.300000	0.277018	0.000171
1508.400000	0.276901	0.000171
1508.500000	0.276487	0.000171
1508.600000	0.277095	0.000171
1508.700000	0.276485	0.000171
1508.800000	0.276503	0.000171
1508.900000	0.276697	0.000171
1509.000000	0.276894	0.000171
1509.100000	0.276845	0.000171
1509.200000	0.276603	0.000171
1509.300000	0.276409	0.000171
1509.400000	0.278899	0.000172
