1.542400E+3	2.114000E-5
1.542440E+3	3.146000E-5
1.542480E+3	2.848000E-5
1.542520E+3	1.037000E-5
1.542560E+3	3.946000E-6
1.542600E+3	6.709000E-7
1.542640E+3	1.485000E-6
1.542680E+3	1.744000E-6
1.542720E+3	8.674000E-7
1.542760E+3	6.236000E-7
1.542800E+3	1.000000E-12
1.542840E+3	9.014000E-7
1.542880E+3	1.000000E-12
1.542920E+3	8.621000E-7
1.542960E+3	5.236000E-7
1.543000E+3	1.154000E-6
1.543040E+3	1.000000E-12
1.543080E+3	5.190000E-7
1.543120E+3	4.703000E-7
1.543160E+3	1.814000E-6
1.543200E+3	2.219000E-6
1.543240E+3	1.199000E-6
1.543280E+3	3.470000E-7
1.543320E+3	1.641000E-6
1.543360E+3	7.095000E-7
1.543400E+3	1.914000E-6
1.543440E+3	3.107000E-6
1.543480E+3	6.050000E-6
1.543520E+3	2.843000E-5
1.543560E+3	4.511000E-5
1.543600E+3	3.821000E-5
1.543640E+3	1.155000E-5
1.543680E+3	3.414000E-6
1.543720E+3	2.006000E-6
1.543760E+3	1.000000E-12
1.543800E+3	1.012000E-6
1.543840E+3	9.718000E-8
1.543880E+3	1.000000E-12
1.543920E+3	1.000000E-12
1.543960E+3	1.658000E-6
1.544000E+3	1.833000E-6
1.544040E+3	9.882000E-7
1.544080E+3	1.000000E-12
1.544120E+3	1.000000E-12
1.544160E+3	1.000000E-12
1.544200E+3	1.000000E-12
1.544240E+3	1.000000E-12
1.544280E+3	7.056000E-7
1.544320E+3	5.881000E-7
1.544360E+3	8.677000E-7
1.544400E+3	1.000000E-12
1.544440E+3	1.261000E-8
1.544480E+3	8.457000E-7
1.544520E+3	8.033000E-7
1.544560E+3	3.790000E-6
1.544600E+3	9.401000E-6
1.544640E+3	2.888000E-5
1.544680E+3	5.980000E-5
1.544720E+3	4.766000E-5
1.544760E+3	1.039000E-5
1.544800E+3	5.261000E-6
1.544840E+3	3.935000E-6
1.544880E+3	3.794000E-6
1.544920E+3	1.009000E-6
1.544960E+3	2.568000E-6
1.545000E+3	1.478000E-7
1.545040E+3	2.322000E-6
1.545080E+3	1.000000E-12
1.545120E+3	1.298000E-6
1.545160E+3	1.412000E-6
1.545200E+3	6.778000E-7
1.545240E+3	1.110000E-6
1.545280E+3	1.995000E-6
1.545320E+3	3.342000E-7
1.545360E+3	1.211000E-6
1.545400E+3	1.130000E-6
1.545440E+3	1.700000E-6
1.545480E+3	1.296000E-6
1.545520E+3	1.922000E-7
1.545560E+3	1.000000E-12
1.545600E+3	6.592000E-7
1.545640E+3	1.000000E-12
1.545680E+3	5.696000E-7
1.545720E+3	8.933000E-6
1.545760E+3	3.549000E-5
1.545800E+3	6.104000E-5
1.545840E+3	5.015000E-5
1.545880E+3	1.346000E-5
1.545920E+3	3.992000E-6
1.545960E+3	1.307000E-6
1.546000E+3	1.374000E-6
1.546040E+3	7.435000E-7
1.546080E+3	1.763000E-7
1.546120E+3	1.119000E-6
1.546160E+3	1.000000E-12
1.546200E+3	6.988000E-7
1.546240E+3	1.000000E-12
1.546280E+3	1.009000E-6
1.546320E+3	1.284000E-6
1.546360E+3	1.585000E-6
1.546400E+3	1.000000E-12
1.546440E+3	1.867000E-6
1.546480E+3	1.000000E-12
1.546520E+3	1.000000E-12
1.546560E+3	2.789000E-7
1.546600E+3	1.047000E-6
1.546640E+3	1.610000E-6
1.546680E+3	1.976000E-6
1.546720E+3	1.622000E-6
1.546760E+3	2.456000E-6
1.546800E+3	2.194000E-6
1.546840E+3	9.403000E-6
1.546880E+3	5.870000E-5
1.546920E+3	8.806000E-5
1.546960E+3	7.013000E-5
1.547000E+3	1.302000E-5
1.547040E+3	4.282000E-6
1.547080E+3	3.596000E-6
1.547120E+3	1.680000E-6
1.547160E+3	1.000000E-12
