# 1552.256 nm
# 0.5:101:1
0.500000	0.875743
0.505000	0.882484
0.510000	0.886005
0.515000	0.894910
0.520000	0.901206
0.525000	0.907568
0.530000	0.915007
0.535000	0.922245
0.540000	0.930783
0.545000	0.937896
0.550000	0.947593
0.555000	0.953659
0.560000	0.962578
0.565000	0.971381
0.570000	0.978921
0.575000	0.986810
0.580000	0.994887
0.585000	1.004929
0.590000	1.014062
0.595000	1.020419
0.600000	1.030081
0.605000	1.041284
0.610000	1.047946
0.615000	1.055448
0.620000	1.066356
0.625000	1.077284
0.630000	1.082576
0.635000	1.090776
0.640000	1.102863
0.645000	1.111729
0.650000	1.120518
0.655000	1.131583
0.660000	1.140103
0.665000	1.148923
0.670000	1.157259
0.675000	1.169388
0.680000	1.178283
0.685000	1.186933
0.690000	1.197620
0.695000	1.208119
0.700000	1.218805
0.705000	1.225909
0.710000	1.236221
0.715000	1.246171
0.720000	1.255002
0.725000	1.269011
0.730000	1.277841
0.735000	1.288024
0.740000	1.300623
0.745000	1.310126
0.750000	1.320904
0.755000	1.332981
0.760000	1.343754
0.765000	1.355695
0.770000	1.366845
0.775000	1.375497
0.780000	1.390846
0.785000	1.403169
0.790000	1.417124
0.795000	1.430987
0.800000	1.442369
0.805000	1.456022
0.810000	1.470993
0.815000	1.481013
0.820000	1.497607
0.825000	1.515938
0.830000	1.528867
0.835000	1.545981
0.840000	1.562126
0.845000	1.582493
0.850000	1.600580
0.855000	1.626904
0.860000	1.649112
0.865000	1.680824
0.870000	1.718149
0.875000	2.823054
0.880000	2.827794
0.885000	2.826985
0.890000	2.832459
0.895000	2.835146
0.900000	2.838577
0.905000	2.838766
0.910000	2.841899
0.915000	2.845180
0.920000	2.846537
0.925000	2.847864
0.930000	2.853100
0.935000	2.855360
0.940000	2.857240
0.945000	2.856853
0.950000	2.859895
0.955000	2.862527
0.960000	2.861833
0.965000	2.857081
0.970000	2.857744
0.975000	2.859883
0.980000	2.858325
0.985000	2.852475
0.990000	2.852002
0.995000	2.849090
1.000000	2.846720
1.000000	2.846589
0.995000	2.850372
0.990000	2.852785
0.985000	2.850075
0.980000	2.853559
0.975000	2.857168
0.970000	2.860689
0.965000	2.858569
0.960000	2.860286
0.955000	2.863487
0.950000	2.858711
0.945000	2.856538
0.940000	2.858333
0.935000	2.852478
0.930000	2.852826
0.925000	2.849681
0.920000	2.849009
0.915000	2.847610
0.910000	2.845448
0.905000	2.840130
0.900000	2.841379
0.895000	2.838240
0.890000	2.835440
0.885000	2.830537
0.880000	2.836563
0.875000	2.830462
0.870000	2.828630
0.865000	2.826458
0.860000	2.826823
0.855000	2.822754
0.850000	2.822153
0.845000	2.821025
0.840000	2.818261
0.835000	2.814133
0.830000	2.814406
0.825000	2.812166
0.820000	2.815088
0.815000	2.808567
0.810000	2.804427
0.805000	2.805291
0.800000	2.804644
0.795000	2.796856
0.790000	2.796033
0.785000	2.792692
0.780000	2.790001
0.775000	2.787646
0.770000	2.785888
0.765000	2.781087
0.760000	2.776421
0.755000	2.773692
0.750000	2.770912
0.745000	2.767760
0.740000	2.765913
0.735000	2.756607
0.730000	2.754224
0.725000	2.754290
0.720000	2.746857
0.715000	2.743597
0.710000	2.737122
0.705000	2.733852
0.700000	2.727326
0.695000	2.720538
0.690000	2.719135
0.685000	2.713032
0.680000	2.704138
0.675000	2.702419
0.670000	2.696558
0.665000	2.692167
0.660000	2.680170
0.655000	2.673728
0.650000	2.666028
0.645000	2.657594
0.640000	2.640061
0.635000	2.627232
0.630000	2.623983
0.625000	1.075824
0.620000	1.068004
0.615000	1.056242
0.610000	1.050509
0.605000	1.038105
0.600000	1.032325
0.595000	1.020772
0.590000	1.012822
0.585000	1.004031
0.580000	0.993715
0.575000	0.985715
0.570000	0.979368
0.565000	0.966904
0.560000	0.960025
0.555000	0.948735
0.550000	0.941860
0.545000	0.933625
0.540000	0.923720
0.535000	0.915915
0.530000	0.909073
0.525000	0.899735
0.520000	0.889252
0.515000	0.881998
0.510000	0.873336
0.505000	0.864529
0.500000	0.858322
0.500000	0.856808
0.505000	0.866422
0.510000	0.873347
0.515000	0.882325
0.520000	0.891555
0.525000	0.897513
0.530000	0.905871
0.535000	0.915574
0.540000	0.923950
0.545000	0.931823
0.550000	0.939258
0.555000	0.950912
0.560000	0.958616
0.565000	0.966536
0.570000	0.975167
0.575000	0.983529
0.580000	0.994301
0.585000	1.001309
0.590000	1.011524
0.595000	1.018958
0.600000	1.027356
0.605000	1.035031
0.610000	1.045662
0.615000	1.054149
0.620000	1.064257
0.625000	1.072464
0.630000	1.082785
0.635000	1.090085
0.640000	1.099895
0.645000	1.108468
0.650000	1.118329
0.655000	1.128650
0.660000	1.136583
0.665000	1.146225
0.670000	1.155693
0.675000	1.163851
0.680000	1.173653
0.685000	1.183896
0.690000	1.192154
0.695000	1.204868
0.700000	1.213179
0.705000	1.223925
0.710000	1.231647
0.715000	1.245092
0.720000	1.253476
0.725000	1.266580
0.730000	1.277248
0.735000	1.288070
0.740000	1.294972
0.745000	1.306021
0.750000	1.316254
0.755000	1.328153
0.760000	1.337827
0.765000	1.354221
0.770000	1.360929
0.775000	1.372183
0.780000	1.386632
0.785000	1.398377
0.790000	1.409623
0.795000	1.429313
0.800000	1.433497
0.805000	1.447718
0.810000	1.462948
0.815000	1.475986
0.820000	1.490693
0.825000	1.502164
0.830000	1.520311
0.835000	1.536297
0.840000	1.553925
0.845000	1.567981
0.850000	1.593203
0.855000	1.606727
0.860000	1.625382
0.865000	1.651891
0.870000	1.693954
0.875000	1.718992
0.880000	2.834788
0.885000	2.840611
0.890000	2.840263
0.895000	2.844994
0.900000	2.846821
0.905000	2.854880
0.910000	2.852563
0.915000	2.859241
0.920000	2.862464
0.925000	2.865500
0.930000	2.863252
0.935000	2.866963
0.940000	2.870655
0.945000	2.876091
0.950000	2.873038
0.955000	2.877925
0.960000	2.877581
0.965000	2.880440
0.970000	2.875424
0.975000	2.875082
0.980000	2.877317
0.985000	2.872704
0.990000	2.870631
0.995000	2.875671
1.000000	2.871116
1.000000	2.870481
0.995000	2.868716
0.990000	2.872009
0.985000	2.875698
0.980000	2.873147
0.975000	2.878479
0.970000	2.877634
0.965000	2.883038
0.960000	2.877050
0.955000	2.877728
0.950000	2.876518
0.945000	2.876255
0.940000	2.871015
0.935000	2.871037
0.930000	2.868039
0.925000	2.870562
0.920000	2.862540
0.915000	2.862546
0.910000	2.857832
0.905000	2.858326
0.900000	2.852350
0.895000	2.848726
0.890000	2.850111
0.885000	2.846170
0.880000	2.839301
0.875000	2.841410
0.870000	2.834620
0.865000	2.834175
0.860000	2.831115
0.855000	2.827243
0.850000	2.825377
0.845000	2.818816
0.840000	2.815852
0.835000	2.814371
0.830000	2.810871
0.825000	2.808544
0.820000	2.805610
0.815000	2.804749
0.810000	2.800140
0.805000	2.795914
0.800000	2.793314
0.795000	2.790428
0.790000	2.790006
0.785000	2.784872
0.780000	2.781242
0.775000	2.777746
0.770000	2.775270
0.765000	2.771313
0.760000	2.768180
0.755000	2.765338
0.750000	2.765443
0.745000	2.756594
0.740000	2.756519
0.735000	2.750383
0.730000	2.747039
0.725000	2.740452
0.720000	2.738206
0.715000	2.734969
0.710000	2.730568
0.705000	2.724846
0.700000	2.720299
0.695000	2.713383
0.690000	2.710706
0.685000	2.701673
0.680000	2.696249
0.675000	2.694712
0.670000	2.685214
0.665000	2.680367
0.660000	2.674953
0.655000	2.665122
0.650000	2.658112
0.645000	2.648898
0.640000	2.641278
0.635000	2.628067
0.630000	2.618558
0.625000	2.598412
0.620000	1.068992
0.615000	1.059511
0.610000	1.051576
0.605000	1.041576
0.600000	1.031399
0.595000	1.023070
0.590000	1.013457
0.585000	1.005318
0.580000	0.995694
0.575000	0.988343
0.570000	0.978190
0.565000	0.969537
0.560000	0.960868
0.555000	0.951021
0.550000	0.943365
0.545000	0.934185
0.540000	0.925728
0.535000	0.917409
0.530000	0.907764
0.525000	0.899616
0.520000	0.890899
0.515000	0.881193
0.510000	0.874804
0.505000	0.865371
0.500000	0.857000
