# Lambda = 1552.226, from VOA 0.00 to 1.00
# 1 loops, 101 samples, each 100 ms
1552.226	0	1
1	101	100
0.000000	0.050425
0.010000	0.085248
0.020000	0.120040
0.030000	0.154415
0.040000	0.189061
0.050000	0.223858
0.060000	0.257840
0.070000	0.293695
0.080000	0.328799
0.090000	0.364324
0.100000	0.398373
0.110000	0.432435
0.120000	0.466855
0.130000	0.500903
0.140000	0.536905
0.150000	0.569795
0.160000	0.604371
0.170000	0.637783
0.180000	0.673044
0.190000	0.706684
0.200000	0.742741
0.210000	0.776816
0.220000	0.811282
0.230000	0.848706
0.240000	0.880672
0.250000	0.917066
0.260000	0.955197
0.270000	0.988413
0.280000	1.025049
0.290000	1.066428
0.300000	1.103148
0.310000	1.139251
0.320000	1.179219
0.330000	1.220887
0.340000	1.264572
0.350000	1.309000
0.360000	1.347318
0.370000	1.400641
0.380000	1.448394
0.390000	1.510294
0.400000	1.572135
0.410000	1.650973
0.420000	1.757342
0.430000	2.926963
0.440000	2.933820
0.450000	2.944532
0.460000	2.952717
0.470000	2.962132
0.480000	2.971092
0.490000	2.978462
0.500000	2.987834
0.510000	2.991594
0.520000	2.999131
0.530000	3.005436
0.540000	3.000009
0.550000	2.987734
0.560000	2.981265
0.570000	2.968568
0.580000	2.958970
0.590000	2.950546
0.600000	2.942092
0.610000	2.934622
0.620000	2.927022
0.630000	2.915416
0.640000	2.910270
0.650000	2.901220
0.660000	2.892584
0.670000	2.885639
0.680000	2.874848
0.690000	2.872233
0.700000	2.863317
0.710000	2.854830
0.720000	2.850512
0.730000	2.845752
0.740000	2.835836
0.750000	2.832173
0.760000	2.824246
0.770000	2.815613
0.780000	2.810726
0.790000	2.810703
0.800000	2.803072
0.810000	2.800514
0.820000	2.794919
0.830000	2.794349
0.840000	2.786898
0.850000	2.784127
0.860000	2.780090
0.870000	2.773256
0.880000	2.771530
0.890000	2.767765
0.900000	2.762012
0.910000	2.762738
0.920000	2.754914
0.930000	2.753155
0.940000	2.750178
0.950000	2.737988
0.960000	2.737596
0.970000	2.738150
0.980000	2.730479
0.990000	2.729208
1.000000	2.728991
1.000000	2.727288
0.990000	2.728456
0.980000	2.732946
0.970000	2.733688
0.960000	2.735277
0.950000	2.738860
0.940000	2.744590
0.930000	2.746588
0.920000	2.748525
0.910000	2.752151
0.900000	2.753134
0.890000	2.760714
0.880000	2.762709
0.870000	2.761746
0.860000	2.765634
0.850000	2.769852
0.840000	2.772151
0.830000	2.776670
0.820000	2.783608
0.810000	2.788970
0.800000	2.789856
0.790000	2.794755
0.780000	2.800555
0.770000	2.804261
0.760000	2.807052
0.750000	2.811924
0.740000	2.814675
0.730000	2.818827
0.720000	2.819454
0.710000	2.819896
0.700000	2.847059
0.690000	2.849473
0.680000	2.855583
0.670000	2.865455
0.660000	2.874019
0.650000	2.879258
0.640000	2.887966
0.630000	2.896565
0.620000	2.907654
0.610000	2.912584
0.600000	2.924054
0.590000	2.926900
0.580000	2.944223
0.570000	2.944680
0.560000	2.958029
0.550000	2.968325
0.540000	2.976385
0.530000	2.987308
0.520000	2.985851
0.510000	2.978334
0.500000	2.972565
0.490000	2.962048
0.480000	2.956181
0.470000	2.945883
0.460000	2.941161
0.450000	2.930185
0.440000	2.920098
0.430000	2.908470
0.420000	2.897567
0.410000	2.883923
0.400000	2.873743
0.390000	2.856038
0.380000	2.842373
0.370000	2.826217
0.360000	2.804641
0.350000	2.782436
0.340000	2.755361
0.330000	2.711727
0.320000	1.194657
0.310000	1.154383
0.300000	1.115633
0.290000	1.078537
0.280000	1.038650
0.270000	1.002491
0.260000	0.966505
0.250000	0.930018
0.240000	0.890945
0.230000	0.856525
0.220000	0.819966
0.210000	0.784432
0.200000	0.750044
0.190000	0.715564
0.180000	0.680538
0.170000	0.644602
0.160000	0.610425
0.150000	0.575832
0.140000	0.540850
0.130000	0.506657
0.120000	0.471706
0.110000	0.437112
0.100000	0.401071
0.090000	0.367098
0.080000	0.331699
0.070000	0.296332
0.060000	0.261413
0.050000	0.226032
0.040000	0.191136
0.030000	0.156074
0.020000	0.121000
0.010000	0.085818
-0.000000	0.050802
