# Lambda = 1552.269, from VOA 0.36 to 0.31
# 20 loops, 21 samples, each 100 ms
1552.269	0.36	0.31
20	21	100
0.360000	2.850309	0.210185
0.357500	2.850657	0.210155
0.355000	2.842803	0.210191
0.352500	2.835707	0.210162
0.350000	2.826951	0.210091
0.347500	2.816920	0.210064
0.345000	2.810331	0.210072
0.342500	2.799878	0.210070
0.340000	2.791261	0.210124
0.337500	2.776000	0.210033
0.335000	1.114487	0.210067
0.332500	1.107684	0.210099
0.330000	1.096600	0.210124
0.327500	1.090167	0.210223
0.325000	1.082038	0.210108
0.322500	1.073311	0.210155
0.320000	1.061949	0.210167
0.317500	1.052908	0.210172
0.315000	1.044905	0.210101
0.312500	1.038700	0.210046
0.310000	1.027816	0.210168
0.360000	2.847729	0.210090
0.357500	2.846438	0.210123
0.355000	2.840346	0.210035
0.352500	2.834212	0.210087
0.350000	2.825404	0.210151
0.347500	2.817189	0.210122
0.345000	2.811219	0.210126
0.342500	2.799967	0.210195
0.340000	2.789337	0.210148
0.337500	2.769885	0.210044
0.335000	1.118332	0.210095
0.332500	1.107872	0.210119
0.330000	1.100715	0.210053
0.327500	1.089831	0.210107
0.325000	1.080884	0.210045
0.322500	1.072773	0.210067
0.320000	1.065474	0.210057
0.317500	1.057193	0.210065
0.315000	1.048629	0.210115
0.312500	1.041259	0.210071
0.310000	1.029649	0.210029
0.360000	2.848175	0.210042
0.357500	2.848014	0.210007
0.355000	2.842493	0.210114
0.352500	2.836340	0.210055
0.350000	2.828036	0.210065
0.347500	2.817115	0.210075
0.345000	2.811431	0.210043
0.342500	2.799329	0.210040
0.340000	2.788913	0.210103
0.337500	2.777851	0.210040
0.335000	1.112672	0.210010
0.332500	1.104887	0.210064
0.330000	1.096011	0.210063
0.327500	1.089148	0.210143
0.325000	1.079931	0.210133
0.322500	1.074044	0.210090
0.320000	1.062965	0.210183
0.317500	1.054112	0.210102
0.315000	1.048405	0.210156
0.312500	1.035199	0.210194
0.310000	1.029739	0.210130
0.360000	2.851879	0.210116
0.357500	2.848405	0.210115
0.355000	2.843652	0.210101
0.352500	2.835130	0.210155
0.350000	2.830126	0.210144
0.347500	2.820915	0.210142
0.345000	2.810244	0.210191
0.342500	2.798680	0.210169
0.340000	2.790052	0.210128
0.337500	2.774025	0.210153
0.335000	1.119203	0.210125
0.332500	1.108890	0.210158
0.330000	1.099592	0.210189
0.327500	1.091344	0.210198
0.325000	1.083241	0.210205
0.322500	1.073080	0.210256
0.320000	1.066520	0.210252
0.317500	1.057248	0.210257
0.315000	1.047148	0.210098
0.312500	1.041406	0.210143
0.310000	1.032079	0.210203
0.360000	2.847781	0.210182
0.357500	2.845199	0.210129
0.355000	2.842247	0.210204
0.352500	2.837370	0.210180
0.350000	2.830429	0.210088
0.347500	2.823429	0.210073
0.345000	2.814199	0.210088
0.342500	2.804001	0.210064
0.340000	2.792906	0.210090
0.337500	2.770572	0.210096
0.335000	1.117883	0.210090
0.332500	1.109061	0.210143
0.330000	1.098785	0.210156
0.327500	1.093310	0.210188
0.325000	1.082865	0.210206
0.322500	1.075406	0.210142
0.320000	1.064479	0.210160
0.317500	1.057070	0.210200
0.315000	1.047408	0.210102
0.312500	1.038888	0.210206
0.310000	1.028866	0.210159
0.360000	2.851811	0.210210
0.357500	2.848453	0.210130
0.355000	2.844741	0.210158
0.352500	2.837200	0.210205
0.350000	2.827951	0.210207
0.347500	2.821216	0.210217
0.345000	2.812554	0.210236
0.342500	2.799600	0.210147
0.340000	2.785841	0.210090
0.337500	2.777855	0.210094
0.335000	2.756694	0.210093
0.332500	1.109519	0.210142
0.330000	1.100261	0.210130
0.327500	1.085056	0.210208
0.325000	1.081355	0.210089
0.322500	1.070965	0.210176
0.320000	1.060104	0.210104
0.317500	1.050386	0.210154
0.315000	1.043175	0.210076
0.312500	1.037945	0.210076
0.310000	1.027644	0.210145
0.360000	2.840894	0.210046
0.357500	2.834758	0.210107
0.355000	2.835409	0.210047
0.352500	2.826397	0.210114
0.350000	2.816435	0.210115
0.347500	2.809242	0.210120
0.345000	2.801789	0.210122
0.342500	2.791306	0.210105
0.340000	2.776830	0.210103
0.337500	2.762982	0.210124
0.335000	2.747089	0.210070
0.332500	1.104780	0.210021
0.330000	1.096993	0.210039
0.327500	1.087914	0.210045
0.325000	1.082078	0.210051
0.322500	1.071621	0.210099
0.320000	1.063544	0.210098
0.317500	1.055853	0.210101
0.315000	1.047353	0.210113
0.312500	1.035836	0.210158
0.310000	1.030331	0.210042
0.360000	2.844189	0.210006
0.357500	2.843989	0.210115
0.355000	2.840062	0.210108
0.352500	2.834186	0.210085
0.350000	2.826725	0.210114
0.347500	2.814023	0.210249
0.345000	2.809619	0.210135
0.342500	2.799806	0.210190
0.340000	2.790657	0.210144
0.337500	2.774350	0.210191
0.335000	1.378933	0.210150
0.332500	1.109586	0.210168
0.330000	1.099234	0.210139
0.327500	1.088248	0.210100
0.325000	1.081436	0.210059
0.322500	1.071703	0.210092
0.320000	1.066839	0.210084
0.317500	1.058063	0.210133
0.315000	1.048924	0.210094
0.312500	1.038954	0.210221
0.310000	1.031838	0.210105
0.360000	2.851327	0.210096
0.357500	2.849993	0.210113
0.355000	2.845183	0.210181
0.352500	2.836807	0.210078
0.350000	2.830802	0.210077
0.347500	2.821631	0.210102
0.345000	2.815296	0.210033
0.342500	2.799739	0.210041
0.340000	2.788499	0.210012
0.337500	2.770879	0.209980
0.335000	1.117600	0.210033
0.332500	1.110430	0.210092
0.330000	1.102081	0.210160
0.327500	1.089563	0.210064
0.325000	1.079175	0.210017
0.322500	1.071105	0.210007
0.320000	1.064636	0.210073
0.317500	1.054077	0.210096
0.315000	1.045515	0.210009
0.312500	1.039141	0.209985
0.310000	1.029248	0.210057
0.360000	2.847816	0.210039
0.357500	2.844890	0.209998
0.355000	2.838946	0.210105
0.352500	2.830812	0.210032
0.350000	2.824721	0.210024
0.347500	2.812926	0.210001
0.345000	2.808052	0.210012
0.342500	2.792093	0.209992
0.340000	2.781759	0.209945
0.337500	2.770931	0.209989
0.335000	1.115562	0.210067
0.332500	1.106122	0.209975
0.330000	1.096667	0.209980
0.327500	1.087214	0.210017
0.325000	1.079854	0.210061
0.322500	1.071627	0.210036
0.320000	1.062064	0.209965
0.317500	1.052619	0.210036
0.315000	1.044343	0.210034
0.312500	1.037004	0.210053
0.310000	1.028926	0.210040
0.360000	2.843995	0.210036
0.357500	2.836051	0.210069
0.355000	2.832999	0.210118
0.352500	2.825918	0.210144
0.350000	2.816056	0.210105
0.347500	2.806365	0.210165
0.345000	2.797015	0.210089
0.342500	2.788859	0.210090
0.340000	2.772804	0.210086
0.337500	2.761623	0.210116
0.335000	1.114989	0.210082
0.332500	1.105585	0.210015
0.330000	1.094986	0.210073
0.327500	1.091840	0.210152
0.325000	1.079683	0.210138
0.322500	1.070466	0.210087
0.320000	1.061122	0.210055
0.317500	1.052373	0.210007
0.315000	1.046248	0.210060
0.312500	1.036682	0.210089
0.310000	1.027672	0.210019
0.360000	2.848106	0.210049
0.357500	2.848053	0.210064
0.355000	2.840635	0.209980
0.352500	2.835088	0.210051
0.350000	2.830137	0.210055
0.347500	2.821068	0.210098
0.345000	2.814531	0.210148
0.342500	2.805644	0.210159
0.340000	2.790539	0.210241
0.337500	2.781164	0.210150
0.335000	1.119099	0.210229
0.332500	1.111526	0.210166
0.330000	1.101279	0.210224
0.327500	1.091632	0.210215
0.325000	1.083506	0.210076
0.322500	1.074215	0.210115
0.320000	1.067209	0.210130
0.317500	1.058841	0.210139
0.315000	1.048244	0.210169
0.312500	1.037081	0.210156
0.310000	1.033301	0.210189
0.360000	2.854759	0.210217
0.357500	2.849618	0.210245
0.355000	2.844162	0.210169
0.352500	2.838115	0.210162
0.350000	2.832579	0.210162
0.347500	2.821227	0.210174
0.345000	2.813950	0.210174
0.342500	2.805575	0.210145
0.340000	2.795738	0.210106
0.337500	2.770011	0.210178
0.335000	1.119191	0.210177
0.332500	1.109848	0.210181
0.330000	1.101764	0.210169
0.327500	1.091389	0.210121
0.325000	1.084800	0.210139
0.322500	1.074919	0.210165
0.320000	1.063004	0.210129
0.317500	1.054749	0.210038
0.315000	1.049782	0.210069
0.312500	1.036714	0.210087
0.310000	1.028655	0.210064
0.360000	2.850132	0.210070
0.357500	2.841852	0.210109
0.355000	2.838274	0.210164
0.352500	2.829904	0.210161
0.350000	2.825593	0.210165
0.347500	2.820694	0.210267
0.345000	2.805944	0.210208
0.342500	2.794388	0.210155
0.340000	2.786413	0.210181
0.337500	2.764726	0.210213
0.335000	1.114637	0.210189
0.332500	1.105214	0.210266
0.330000	1.094980	0.210164
0.327500	1.089055	0.210199
0.325000	1.079293	0.210183
0.322500	1.068961	0.210088
0.320000	1.060720	0.210124
0.317500	1.053180	0.210120
0.315000	1.045002	0.210090
0.312500	1.035758	0.210077
0.310000	1.028317	0.210104
0.360000	2.841248	0.210110
0.357500	2.840348	0.210121
0.355000	2.837642	0.210108
0.352500	2.826957	0.210094
0.350000	2.821081	0.210187
0.347500	2.814631	0.210150
0.345000	2.807339	0.210133
0.342500	2.798422	0.210124
0.340000	2.791235	0.210145
0.337500	2.771580	0.210155
0.335000	1.118617	0.210163
0.332500	1.106911	0.210205
0.330000	1.102819	0.210244
0.327500	1.088463	0.210234
0.325000	1.084234	0.210139
0.322500	1.072642	0.210231
0.320000	1.062632	0.210135
0.317500	1.056488	0.210139
0.315000	1.047562	0.210143
0.312500	1.038107	0.210073
0.310000	1.030885	0.210149
0.360000	2.845035	0.210157
0.357500	2.842522	0.210106
0.355000	2.833452	0.210137
0.352500	2.830097	0.210186
0.350000	2.822072	0.210144
0.347500	2.816802	0.210124
0.345000	2.805113	0.210215
0.342500	2.798986	0.210143
0.340000	2.787340	0.210214
0.337500	2.772258	0.210152
0.335000	2.746918	0.210135
0.332500	1.106828	0.210126
0.330000	1.097941	0.210103
0.327500	1.091475	0.210192
0.325000	1.081553	0.210269
0.322500	1.074168	0.210243
0.320000	1.065543	0.210262
0.317500	1.055879	0.210184
0.315000	1.048512	0.210300
0.312500	1.038464	0.210349
0.310000	1.030728	0.210229
0.360000	2.848509	0.210325
0.357500	2.842291	0.210284
0.355000	2.839044	0.210313
0.352500	2.834181	0.210290
