# Lambda = 1552.300, from VOA 0.00 to 1.00
# 1 loops, 101 samples, each 100 ms
1552.3	0
1	1
101	100
0.000000	0.043911
0.010000	0.073566
0.020000	0.103279
0.030000	0.132677
0.040000	0.162140
0.050000	0.191808
0.060000	0.221221
0.070000	0.250018
0.080000	0.279837
0.090000	0.309475
0.100000	0.338221
0.110000	0.368012
0.120000	0.397214
0.130000	0.426570
0.140000	0.455225
0.150000	0.485416
0.160000	0.513209
0.170000	0.542910
0.180000	0.571845
0.190000	0.600792
0.200000	0.629504
0.210000	0.660144
0.220000	0.686581
0.230000	0.717405
0.240000	0.747183
0.250000	0.777550
0.260000	0.804771
0.270000	0.833368
0.280000	0.863800
0.290000	0.896719
0.300000	0.924360
0.310000	0.955297
0.320000	0.987299
0.330000	1.014599
0.340000	1.048171
0.350000	1.081382
0.360000	1.110861
0.370000	1.147652
0.380000	1.178896
0.390000	1.213681
0.400000	1.250057
0.410000	1.284148
0.420000	1.323459
0.430000	1.360473
0.440000	1.399977
0.450000	1.442908
0.460000	1.486461
0.470000	1.537556
0.480000	1.599799
0.490000	1.656743
0.500000	1.746699
0.510000	3.059635
0.520000	3.065428
0.530000	3.059546
0.540000	3.050384
0.550000	3.040069
0.560000	3.030076
0.570000	3.020616
0.580000	3.012605
0.590000	3.004430
0.600000	2.994009
0.610000	2.984615
0.620000	2.973262
0.630000	2.968140
0.640000	2.959674
0.650000	2.950150
0.660000	2.942271
0.670000	2.934832
0.680000	2.928150
0.690000	2.923095
0.700000	2.913670
0.710000	2.906359
0.720000	2.898587
0.730000	2.892664
0.740000	2.886422
0.750000	2.881008
0.760000	2.874405
0.770000	2.867424
0.780000	2.861441
0.790000	2.857983
0.800000	2.851496
0.810000	2.847431
0.820000	2.841613
0.830000	2.835170
0.840000	2.831369
0.850000	2.828427
0.860000	2.824646
0.870000	2.822657
0.880000	2.819521
0.890000	2.814286
0.900000	2.811772
0.910000	2.808276
0.920000	2.805902
0.930000	2.801187
0.940000	2.798002
0.950000	2.795530
0.960000	2.791709
0.970000	2.790379
0.980000	2.786678
0.990000	2.780569
1.000000	2.779963
1.000000	2.776517
0.990000	2.780519
0.980000	2.781971
0.970000	2.784808
0.960000	2.786874
0.950000	2.790521
0.940000	2.791149
0.930000	2.796404
0.920000	2.796998
0.910000	2.802979
0.900000	2.805886
0.890000	2.810006
0.880000	2.814128
0.870000	2.814583
0.860000	2.818833
0.850000	2.823122
0.840000	2.825903
0.830000	2.831157
0.820000	2.834488
0.810000	2.836068
0.800000	2.840153
0.790000	2.843465
0.780000	2.846351
0.770000	2.850205
0.760000	2.852931
0.750000	2.856175
0.740000	2.858977
0.730000	2.886668
0.720000	2.897360
0.710000	2.903394
0.700000	2.911429
0.690000	2.916984
0.680000	2.924648
0.670000	2.933578
0.660000	2.941017
0.650000	2.949126
0.640000	2.960610
0.630000	2.967060
0.620000	2.977070
0.610000	2.983821
0.600000	2.991715
0.590000	3.002637
0.580000	3.011451
0.570000	3.019654
0.560000	3.029228
0.550000	3.041430
0.540000	3.052172
0.530000	3.059576
0.520000	3.060681
0.510000	3.053946
0.500000	3.048828
0.490000	3.040490
0.480000	3.032605
0.470000	3.023018
0.460000	3.013784
0.450000	3.005404
0.440000	2.995228
0.430000	2.984610
0.420000	2.971709
0.410000	2.961994
0.400000	2.949029
0.390000	2.935040
0.380000	2.917922
0.370000	2.896313
0.360000	2.874408
0.350000	2.844395
0.340000	1.057913
0.330000	1.026090
0.320000	0.994569
0.310000	0.963985
0.300000	0.931462
0.290000	0.901981
0.280000	0.872729
0.270000	0.841404
0.260000	0.811396
0.250000	0.781763
0.240000	0.751504
0.230000	0.722002
0.220000	0.691237
0.210000	0.662430
0.200000	0.633469
0.190000	0.603098
0.180000	0.574496
0.170000	0.545743
0.160000	0.515445
0.150000	0.485367
0.140000	0.456781
0.130000	0.427243
0.120000	0.397560
0.110000	0.368480
0.100000	0.338008
0.090000	0.309132
0.080000	0.279759
0.070000	0.250123
0.060000	0.220172
0.050000	0.191260
0.040000	0.161389
0.030000	0.131823
0.020000	0.102308
0.010000	0.072579
-0.000000	0.042798
