# Lambda = 1552.302, from VOA 0.47 to 0.52
# 20 loops, 21 samples, each 100 ms
1552.302	0.47	0.52
20	21	100
0.470000	1.507741	0.209724
0.472500	1.533733	0.209695
0.475000	1.553460	0.209629
0.477500	1.564013	0.209675
0.480000	1.583976	0.209620
0.482500	1.597366	0.209637
0.485000	1.614215	0.209658
0.487500	1.631602	0.209696
0.490000	1.656647	0.209724
0.492500	1.670645	0.209786
0.495000	1.699355	0.209782
0.497500	1.715151	0.209817
0.500000	1.752738	0.209795
0.502500	1.767621	0.209833
0.505000	1.835061	0.209808
0.507500	3.048442	0.209777
0.510000	3.049309	0.209805
0.512500	3.049886	0.209798
0.515000	3.052432	0.209808
0.517500	3.052814	0.209782
0.520000	3.051540	0.209757
0.470000	1.505484	0.209853
0.472500	1.538207	0.209803
0.475000	1.563547	0.209783
0.477500	1.567053	0.209815
0.480000	1.584767	0.209814
0.482500	1.595094	0.209745
0.485000	1.612303	0.209734
0.487500	1.631722	0.209786
0.490000	1.651240	0.209823
0.492500	1.668807	0.209799
0.495000	1.683578	0.209780
0.497500	1.727241	0.209786
0.500000	1.748282	0.209761
0.502500	1.777762	0.209739
0.505000	3.049451	0.209797
0.507500	3.049433	0.209809
0.510000	3.052945	0.209757
0.512500	3.055161	0.209755
0.515000	3.055102	0.209740
0.517500	3.057863	0.209766
0.520000	3.060355	0.209779
0.470000	1.514495	0.209830
0.472500	1.541384	0.209864
0.475000	1.566057	0.209806
0.477500	1.569107	0.209924
0.480000	1.591894	0.209696
0.482500	1.599051	0.209830
0.485000	1.620507	0.209824
0.487500	1.633775	0.209723
0.490000	1.661013	0.209759
0.492500	1.667850	0.209766
0.495000	1.685814	0.209704
0.497500	1.724494	0.209686
0.500000	1.740294	0.209692
0.502500	1.768898	0.209679
0.505000	3.050446	0.209676
0.507500	3.051526	0.209675
0.510000	3.053047	0.209704
0.512500	3.054653	0.209709
0.515000	3.057649	0.209617
0.517500	3.058785	0.209649
0.520000	3.060702	0.209659
0.470000	1.510919	0.209747
0.472500	1.547492	0.209771
0.475000	1.554107	0.209659
0.477500	1.575936	0.209641
0.480000	1.589964	0.209655
0.482500	1.608027	0.209695
0.485000	1.619820	0.209756
0.487500	1.640112	0.209840
0.490000	1.660751	0.209861
0.492500	1.683110	0.209925
0.495000	1.697524	0.209923
0.497500	1.735082	0.209900
0.500000	1.746192	0.209957
0.502500	1.816270	0.209943
0.505000	3.050580	0.209954
0.507500	3.051319	0.209951
0.510000	3.052361	0.209882
0.512500	3.055331	0.209881
0.515000	3.056099	0.209773
0.517500	3.057458	0.209889
0.520000	3.057765	0.209820
0.470000	1.511749	0.209845
0.472500	1.539689	0.209874
0.475000	1.558319	0.209894
0.477500	1.578053	0.209885
0.480000	1.585525	0.209825
0.482500	1.609551	0.209867
0.485000	1.620417	0.209888
0.487500	1.639884	0.209852
0.490000	1.660183	0.209869
0.492500	1.680802	0.209936
0.495000	1.700438	0.209852
0.497500	1.735795	0.209843
0.500000	1.736096	0.209857
0.502500	1.764491	0.209796
0.505000	1.851853	0.209843
0.507500	3.050508	0.209881
0.510000	3.051382	0.209760
0.512500	3.053553	0.209845
0.515000	3.057212	0.209870
0.517500	3.058267	0.209927
0.520000	3.059901	0.209863
0.470000	1.512061	0.209913
0.472500	1.540126	0.209857
0.475000	1.562919	0.209722
0.477500	1.571321	0.209828
0.480000	1.588079	0.209772
0.482500	1.599791	0.209812
0.485000	1.621804	0.209741
0.487500	1.639586	0.209751
0.490000	1.647757	0.209800
0.492500	1.667699	0.209788
0.495000	1.689819	0.209722
0.497500	1.720942	0.209749
0.500000	1.734632	0.209767
0.502500	1.766171	0.209762
0.505000	1.805808	0.209798
0.507500	3.049832	0.209814
0.510000	3.051519	0.209846
0.512500	3.053575	0.209830
0.515000	3.055509	0.209967
0.517500	3.055803	0.209952
0.520000	3.056296	0.209962
0.470000	1.510925	0.209925
0.472500	1.542187	0.209966
0.475000	1.557222	0.210051
0.477500	1.572450	0.209932
0.480000	1.587417	0.210015
0.482500	1.605091	0.209927
0.485000	1.621867	0.209876
0.487500	1.643782	0.209908
0.490000	1.656703	0.209982
0.492500	1.677247	0.209944
0.495000	1.695656	0.209945
0.497500	1.727383	0.209929
0.500000	1.752287	0.209895
0.502500	1.786679	0.209932
0.505000	1.828030	0.209850
0.507500	3.051623	0.209859
0.510000	3.053065	0.209865
0.512500	3.054342	0.209899
0.515000	3.055509	0.209817
0.517500	3.056923	0.209802
0.520000	3.057885	0.209847
0.470000	1.508020	0.209731
0.472500	1.543839	0.209795
0.475000	1.560440	0.209904
0.477500	1.574540	0.209781
0.480000	1.588987	0.209846
0.482500	1.598614	0.209944
0.485000	1.627149	0.209864
0.487500	1.642789	0.209962
0.490000	1.659214	0.209910
0.492500	1.685303	0.209930
0.495000	1.704993	0.210038
0.497500	1.723043	0.210024
0.500000	1.739746	0.209971
0.502500	1.779907	0.209920
0.505000	1.826115	0.209943
0.507500	3.047218	0.209917
0.510000	3.049037	0.209923
0.512500	3.049109	0.209925
0.515000	3.051236	0.209839
0.517500	3.054559	0.209800
0.520000	3.055481	0.209863
0.470000	1.509828	0.209789
0.472500	1.542303	0.209840
0.475000	1.560781	0.209751
0.477500	1.571813	0.209814
0.480000	1.587559	0.209769
0.482500	1.603184	0.209765
0.485000	1.627756	0.209862
0.487500	1.640687	0.209806
0.490000	1.652213	0.209862
0.492500	1.687334	0.209875
0.495000	1.699641	0.209929
0.497500	1.722574	0.209873
0.500000	1.759064	0.209847
0.502500	1.783404	0.209908
0.505000	1.826940	0.209839
0.507500	3.048858	0.209745
0.510000	3.050514	0.209911
0.512500	3.052464	0.209899
0.515000	3.052526	0.209845
0.517500	3.055365	0.209888
0.520000	3.058573	0.209862
0.470000	1.507811	0.209820
0.472500	1.537884	0.209901
0.475000	1.556497	0.209740
0.477500	1.572700	0.209848
0.480000	1.582886	0.209832
0.482500	1.605476	0.209901
0.485000	1.621366	0.209957
0.487500	1.633552	0.210027
0.490000	1.654473	0.209885
0.492500	1.674350	0.209935
0.495000	1.697088	0.209920
0.497500	1.725287	0.209946
0.500000	1.740267	0.209878
0.502500	1.776962	0.210012
0.505000	1.824684	0.209868
0.507500	3.052915	0.209865
0.510000	3.053416	0.209934
0.512500	3.055722	0.209909
0.515000	3.057571	0.209871
0.517500	3.058786	0.209900
0.520000	3.058102	0.209922
0.470000	1.510036	0.209892
0.472500	1.545292	0.209808
0.475000	1.557297	0.209834
0.477500	1.571731	0.209809
0.480000	1.595580	0.209740
0.482500	1.605892	0.209792
0.485000	1.624504	0.209852
0.487500	1.640932	0.209883
0.490000	1.661058	0.209843
0.492500	1.677345	0.209803
0.495000	1.696091	0.209882
0.497500	1.715232	0.209779
0.500000	1.736490	0.209776
0.502500	1.765971	0.209750
0.505000	1.835696	0.209779
0.507500	3.044949	0.209895
