# Lambda = 1552.194, from VOA 0.00 to 1.00
# 1 loops, 101 samples, each 100 ms
1552.194	0
1	1
101	100
0.000000	0.053617
0.010000	0.089962
0.020000	0.126467
0.030000	0.163054
0.040000	0.199035
0.050000	0.235234
0.060000	0.271352
0.070000	0.307377
0.080000	0.343878
0.090000	0.379642
0.100000	0.415929
0.110000	0.451742
0.120000	0.487090
0.130000	0.524271
0.140000	0.559778
0.150000	0.595521
0.160000	0.630948
0.170000	0.666563
0.180000	0.705817
0.190000	0.738273
0.200000	0.776188
0.210000	0.810892
0.220000	0.848519
0.230000	0.884058
0.240000	0.923401
0.250000	0.958987
0.260000	0.997338
0.270000	1.036394
0.280000	1.075403
0.290000	1.114226
0.300000	1.154775
0.310000	1.198532
0.320000	1.239914
0.330000	1.280380
0.340000	1.327912
0.350000	1.374838
0.360000	1.431874
0.370000	1.488772
0.380000	1.547867
0.390000	1.617958
0.400000	1.720162
0.410000	2.889221
0.420000	2.905439
0.430000	2.916748
0.440000	2.928941
0.450000	2.941076
0.460000	2.949959
0.470000	2.959589
0.480000	2.971979
0.490000	2.976046
0.500000	2.987461
0.510000	2.993623
0.520000	3.003057
0.530000	3.005749
0.540000	2.994334
0.550000	2.987704
0.560000	2.978789
0.570000	2.966116
0.580000	2.957382
0.590000	2.948387
0.600000	2.940779
0.610000	2.935671
0.620000	2.927535
0.630000	2.919455
0.640000	2.912024
0.650000	2.902447
0.660000	2.895141
0.670000	2.890346
0.680000	2.882752
0.690000	2.877773
0.700000	2.869650
0.710000	2.864654
0.720000	2.859388
0.730000	2.842294
0.740000	2.839431
0.750000	2.832306
0.760000	2.827670
0.770000	2.823956
0.780000	2.822617
0.790000	2.819154
0.800000	2.813911
0.810000	2.809712
0.820000	2.807030
0.830000	2.799164
0.840000	2.796607
0.850000	2.792246
0.860000	2.788007
0.870000	2.785458
0.880000	2.782217
0.890000	2.778918
0.900000	2.774752
0.910000	2.767812
0.920000	2.766337
0.930000	2.764873
0.940000	2.762839
0.950000	2.759057
0.960000	2.753734
0.970000	2.752723
0.980000	2.748044
0.990000	2.746477
1.000000	2.741899
1.000000	2.743731
0.990000	2.747225
0.980000	2.751046
0.970000	2.753189
0.960000	2.756632
0.950000	2.759360
0.940000	2.760971
0.930000	2.763341
0.920000	2.767027
0.910000	2.769274
0.900000	2.775877
0.890000	2.779809
0.880000	2.781908
0.870000	2.785477
0.860000	2.788723
0.850000	2.791655
0.840000	2.796026
0.830000	2.801413
0.820000	2.806193
0.810000	2.807412
0.800000	2.815661
0.790000	2.819367
0.780000	2.821013
0.770000	2.826899
0.760000	2.831051
0.750000	2.835092
0.740000	2.840291
0.730000	2.842464
0.720000	2.847691
0.710000	2.850354
0.700000	2.854219
0.690000	2.878397
0.680000	2.885496
0.670000	2.893564
0.660000	2.898093
0.650000	2.905532
0.640000	2.915344
0.630000	2.924571
0.620000	2.932796
0.610000	2.941226
0.600000	2.945827
0.590000	2.959337
0.580000	2.964037
0.570000	2.972877
0.560000	2.983824
0.550000	2.990596
0.540000	3.002569
0.530000	3.011430
0.520000	3.008738
0.510000	3.003909
0.500000	2.992823
0.490000	2.984998
0.480000	2.976895
0.470000	2.967268
0.460000	2.958490
0.450000	2.949051
0.440000	2.938489
0.430000	2.928088
0.420000	2.914756
0.410000	2.904701
0.400000	2.889130
0.390000	2.874320
0.380000	2.859405
0.370000	2.842692
0.360000	2.821435
0.350000	2.796609
0.340000	2.761889
0.330000	2.716386
0.320000	1.256676
0.310000	1.208643
0.300000	1.167949
0.290000	1.125961
0.280000	1.085817
0.270000	1.049200
0.260000	1.008545
0.250000	0.971391
0.240000	0.932480
0.230000	0.894423
0.220000	0.857375
0.210000	0.817756
0.200000	0.783325
0.190000	0.745406
0.180000	0.708678
0.170000	0.672701
0.160000	0.635381
0.150000	0.598961
0.140000	0.564072
0.130000	0.526564
0.120000	0.490176
0.110000	0.453886
0.100000	0.417894
0.090000	0.381488
0.080000	0.344791
0.070000	0.308020
0.060000	0.271905
0.050000	0.235179
0.040000	0.199414
0.030000	0.162368
0.020000	0.125986
0.010000	0.089350
-0.000000	0.053013
